,incomes,costs,profit
105,128219.39047561427,0,128219.39047561427
106,128219.39047561427,0,128219.39047561427
107,129325.15151584192,0,129325.15151584192
108,130381.07056784343,0,130381.07056784343
109,131364.81321708785,0,131364.81321708785
110,133584.91254396454,0,133584.91254396454
111,133584.91254396454,0,133584.91254396454
112,134131.59558818408,0,134131.59558818408
113,134131.59558818408,0,134131.59558818408
114,134294.0044004493,0,134294.0044004493
115,135159.89827888366,0,135159.89827888366
116,136005.9430257704,0,136005.9430257704
117,136618.5304527472,0,136618.5304527472
118,137013.35701214112,0,137013.35701214112
119,141363.85214651166,0,141363.85214651166
120,144176.6849983668,0,144176.6849983668
121,144905.84909264935,0,144905.84909264935
122,146226.86436153788,0,146226.86436153788
123,148315.85264533924,0,148315.85264533924
124,151708.4501972374,0,151708.4501972374
125,152109.83318190952,0,152109.83318190952
126,152109.83318190952,0,152109.83318190952
127,152109.83318190952,0,152109.83318190952
128,152109.83318190952,0,152109.83318190952
129,152109.83318190952,0,152109.83318190952
130,156018.89390209096,0,156018.89390209096
131,156555.82527176038,0,156555.82527176038
132,157019.8412072673,0,157019.8412072673
133,159063.3894558817,0,159063.3894558817
134,163174.53995287477,0,163174.53995287477
135,165563.43855032287,0,165563.43855032287
136,165716.93466348425,0,165716.93466348425
137,166729.6954926146,0,166729.6954926146
138,166729.6954926146,0,166729.6954926146
139,167883.30022375457,0,167883.30022375457
140,170223.04652326077,0,170223.04652326077
141,170223.04652326077,0,170223.04652326077
142,170223.04652326077,0,170223.04652326077
143,170223.04652326077,0,170223.04652326077
144,170484.74418290047,0,170484.74418290047
145,170898.60807584733,0,170898.60807584733
146,172146.45318761072,0,172146.45318761072
147,172146.45318761072,0,172146.45318761072
148,172766.97133069026,0,172766.97133069026
149,176068.5902745691,0,176068.5902745691
150,178627.66607723484,0,178627.66607723484
151,179464.59665606415,0,179464.59665606415
152,180924.4161647998,0,180924.4161647998
153,184012.71877644098,0,184012.71877644098
154,185613.64965798717,0,185613.64965798717
155,187289.50163268793,0,187289.50163268793
156,187289.50163268793,0,187289.50163268793
157,187289.50163268793,0,187289.50163268793
158,187289.50163268793,0,187289.50163268793
159,187289.50163268793,0,187289.50163268793
160,188791.6108118786,0,188791.6108118786
161,190858.64568230673,0,190858.64568230673
162,191430.40843326677,0,191430.40843326677
163,194833.54072665228,0,194833.54072665228
164,199714.8046201831,0,199714.8046201831
165,201328.0056377606,0,201328.0056377606
166,201518.68374738176,0,201518.68374738176
167,203092.6197052704,0,203092.6197052704
168,203687.27900172689,0,203687.27900172689
169,204633.0699711175,0,204633.0699711175
170,206182.12742470932,0,206182.12742470932
171,207319.5902191726,0,207319.5902191726
172,207319.5902191726,0,207319.5902191726
173,207580.67665528285,0,207580.67665528285
174,208463.84191899587,0,208463.84191899587
175,208559.56442613836,0,208559.56442613836
176,209071.37293656394,0,209071.37293656394
177,210411.17030201113,0,210411.17030201113
178,210411.17030201113,0,210411.17030201113
179,213113.7593756603,0,213113.7593756603
180,214653.13668017788,0,214653.13668017788
181,215073.96522388354,0,215073.96522388354
182,216911.9088864405,0,216911.9088864405
183,221284.24901451136,0,221284.24901451136
184,222020.41304780997,0,222020.41304780997
185,224552.3693887528,0,224552.3693887528
186,225664.6000947165,0,225664.6000947165
187,225664.6000947165,0,225664.6000947165
188,225789.4430145951,0,225789.4430145951
189,226738.36051484742,0,226738.36051484742
190,227710.34706171442,0,227710.34706171442
191,229838.94000395978,0,229838.94000395978
192,229838.94000395978,0,229838.94000395978
193,232194.1846885707,0,232194.1846885707
194,236607.67402253448,0,236607.67402253448
195,239794.24560133228,0,239794.24560133228
196,239794.24560133228,0,239794.24560133228
197,240380.43833598308,0,240380.43833598308
198,242983.54878504048,0,242983.54878504048
199,242983.54878504048,0,242983.54878504048
200,245929.09603733497,0,245929.09603733497
201,245929.09603733497,0,245929.09603733497
202,247154.05010714146,0,247154.05010714146
203,248163.39566798884,0,248163.39566798884
204,248988.66612589,0,248988.66612589
205,249183.22533872756,0,249183.22533872756
206,249673.0567632068,0,249673.0567632068
207,252448.87535755572,0,252448.87535755572
208,252448.87535755572,0,252448.87535755572
209,254050.00006490803,0,254050.00006490803
210,257591.51396842368,0,257591.51396842368
211,257591.51396842368,0,257591.51396842368
212,257591.51396842368,0,257591.51396842368
213,262829.68376604293,0,262829.68376604293
214,263455.6657847377,0,263455.6657847377
215,264792.48904271866,0,264792.48904271866
216,266463.7000946967,0,266463.7000946967
217,268004.8393571785,0,268004.8393571785
218,268004.8393571785,0,268004.8393571785
219,271774.4724510498,0,271774.4724510498
220,271774.4724510498,0,271774.4724510498
221,273538.2699816805,0,273538.2699816805
222,273538.2699816805,0,273538.2699816805
223,274564.3557298059,0,274564.3557298059
224,278625.8657021018,0,278625.8657021018
225,282291.837213841,0,282291.837213841
226,282787.61106062046,0,282787.61106062046
227,283876.42154736124,0,283876.42154736124
228,285990.61580453074,0,285990.61580453074
229,287049.57904451236,0,287049.57904451236
230,289165.4477013335,0,289165.4477013335
231,289165.4477013335,0,289165.4477013335
232,289165.4477013335,0,289165.4477013335
233,290025.90911810374,0,290025.90911810374
234,293152.9163257173,0,293152.9163257173
235,293152.9163257173,0,293152.9163257173
236,293725.6440096521,0,293725.6440096521
237,294686.1100742488,0,294686.1100742488
238,295770.000374446,0,295770.000374446
239,296717.6541596258,0,296717.6541596258
240,300037.4179377186,0,300037.4179377186
241,300037.4179377186,0,300037.4179377186
242,301332.8738440647,0,301332.8738440647
243,304500.4490907362,0,304500.4490907362
244,305493.9021943318,0,305493.9021943318
245,307513.55639257695,0,307513.55639257695
246,307513.55639257695,0,307513.55639257695
247,310623.85944311955,0,310623.85944311955
248,310623.85944311955,0,310623.85944311955
249,312083.43411241757,0,312083.43411241757
250,315783.3302014857,0,315783.3302014857
