,incomes,costs,profit
58,67802.07426810618,0,67802.07426810618
59,68811.29323333649,0,68811.29323333649
60,75941.11037804486,0,75941.11037804486
61,77583.71054637294,0,77583.71054637294
62,77670.15039543877,0,77670.15039543877
63,77905.380226039,0,77905.380226039
64,78347.23526695251,0,78347.23526695251
65,78888.96846817917,0,78888.96846817917
66,78888.96846817917,0,78888.96846817917
67,79373.1068491664,0,79373.1068491664
68,79373.1068491664,0,79373.1068491664
69,82063.12257228611,0,82063.12257228611
70,83380.78479436845,0,83380.78479436845
71,84298.68316923527,0,84298.68316923527
72,84298.68316923527,0,84298.68316923527
73,90917.58559263671,0,90917.58559263671
74,91543.36398223361,0,91543.36398223361
75,91898.85147578036,0,91898.85147578036
76,94783.14992025206,0,94783.14992025206
77,95011.58079300301,0,95011.58079300301
78,95524.54552580361,0,95524.54552580361
79,96174.22428453693,0,96174.22428453693
80,96174.22428453693,0,96174.22428453693
81,96588.0174007098,0,96588.0174007098
82,96588.0174007098,0,96588.0174007098
83,97077.84836095254,0,97077.84836095254
84,100249.81302330819,0,100249.81302330819
85,101992.61529008849,0,101992.61529008849
86,102261.76891327463,0,102261.76891327463
87,102261.76891327463,0,102261.76891327463
88,105820.60380551548,0,105820.60380551548
89,107576.34112075271,0,107576.34112075271
90,113260.0392388917,0,113260.0392388917
91,114037.9855195856,0,114037.9855195856
92,114328.0092276508,0,114328.0092276508
93,115564.95215881108,0,115564.95215881108
94,115854.94997056182,0,115854.94997056182
95,115854.94997056182,0,115854.94997056182
96,115854.94997056182,0,115854.94997056182
97,116961.99822592792,0,116961.99822592792
98,116961.99822592792,0,116961.99822592792
99,120382.66051637368,0,120382.66051637368
100,121141.4439103751,0,121141.4439103751
101,121141.4439103751,0,121141.4439103751
102,122369.97320666409,0,122369.97320666409
103,125993.1950148808,0,125993.1950148808
104,128394.82615353556,0,128394.82615353556
105,128721.7317471465,0,128721.7317471465
106,130675.69278572356,0,130675.69278572356
107,132329.05499291487,0,132329.05499291487
108,133761.23125394364,0,133761.23125394364
109,133761.23125394364,0,133761.23125394364
110,134972.7837206963,0,134972.7837206963
111,134972.7837206963,0,134972.7837206963
112,134972.7837206963,0,134972.7837206963
113,134972.7837206963,0,134972.7837206963
114,137250.09797728946,0,137250.09797728946
115,137782.83746594557,0,137782.83746594557
116,138958.43008786844,0,138958.43008786844
117,139268.79625112904,0,139268.79625112904
118,140792.8145797111,0,140792.8145797111
119,143379.43005457052,0,143379.43005457052
120,150229.48616576032,0,150229.48616576032
121,150954.04860718056,0,150954.04860718056
122,150954.04860718056,0,150954.04860718056
123,153081.53379873117,0,153081.53379873117
124,153234.00276631067,0,153234.00276631067
125,153923.2151939559,0,153923.2151939559
126,153923.2151939559,0,153923.2151939559
127,153923.2151939559,0,153923.2151939559
128,153923.2151939559,0,153923.2151939559
129,155511.81332191505,0,155511.81332191505
130,156259.0497693675,0,156259.0497693675
131,156555.33540056297,0,156555.33540056297
132,157108.3919029643,0,157108.3919029643
133,158991.14744539166,0,158991.14744539166
134,162779.58472266392,0,162779.58472266392
135,162943.78323517428,0,162943.78323517428
136,164746.7440450448,0,164746.7440450448
137,165180.77707302856,0,165180.77707302856
138,165180.77707302856,0,165180.77707302856
139,165762.71798142925,0,165762.71798142925
140,167300.14360618242,0,167300.14360618242
141,167300.14360618242,0,167300.14360618242
142,167300.14360618242,0,167300.14360618242
143,167300.14360618242,0,167300.14360618242
144,169824.15216680116,0,169824.15216680116
145,169824.15216680116,0,169824.15216680116
146,170807.96336657935,0,170807.96336657935
147,170807.96336657935,0,170807.96336657935
148,171605.12932692142,0,171605.12932692142
149,173303.03145557284,0,173303.03145557284
150,178531.43332669613,0,178531.43332669613
151,179194.11998241406,0,179194.11998241406
152,179591.50096561722,0,179591.50096561722
153,182406.97374140384,0,182406.97374140384
154,182791.44402003675,0,182791.44402003675
155,183241.3741556403,0,183241.3741556403
156,183241.3741556403,0,183241.3741556403
157,183241.3741556403,0,183241.3741556403
158,183241.3741556403,0,183241.3741556403
159,183798.41035753314,0,183798.41035753314
160,183798.41035753314,0,183798.41035753314
161,186336.7344242939,0,186336.7344242939
162,186701.01897458613,0,186701.01897458613
163,189498.67755717458,0,189498.67755717458
164,192039.17795277436,0,192039.17795277436
165,192202.21989168975,0,192202.21989168975
166,193405.138329007,0,193405.138329007
167,194517.9088582727,0,194517.9088582727
168,195371.57313013848,0,195371.57313013848
169,195371.57313013848,0,195371.57313013848
170,196628.7213838658,0,196628.7213838658
171,197491.4254286012,0,197491.4254286012
172,197491.4254286012,0,197491.4254286012
173,198903.10889711918,0,198903.10889711918
174,201502.3094951625,0,201502.3094951625
175,201502.3094951625,0,201502.3094951625
176,201694.98231069604,0,201694.98231069604
177,202378.75040891065,0,202378.75040891065
178,202378.75040891065,0,202378.75040891065
179,203875.82972142342,0,203875.82972142342
180,207859.60965527353,0,207859.60965527353
181,208491.7893067001,0,208491.7893067001
182,209096.2315465703,0,209096.2315465703
183,211592.37365011155,0,211592.37365011155
184,212091.76153668924,0,212091.76153668924
185,212244.92666825998,0,212244.92666825998
186,212551.78043994357,0,212551.78043994357
187,212551.78043994357,0,212551.78043994357
188,213666.13444186433,0,213666.13444186433
189,214198.66474555823,0,214198.66474555823
190,214563.2046553098,0,214563.2046553098
191,215243.4468556116,0,215243.4468556116
192,215243.4468556116,0,215243.4468556116
193,217524.90806429516,0,217524.90806429516
194,220027.15595242736,0,220027.15595242736
195,220360.80964165647,0,220360.80964165647
196,221505.07032727488,0,221505.07032727488
197,221763.18569102127,0,221763.18569102127
198,223471.61362041222,0,223471.61362041222
199,223471.61362041222,0,223471.61362041222
200,224150.93420463888,0,224150.93420463888
201,224150.93420463888,0,224150.93420463888
202,225948.60202648846,0,225948.60202648846
203,227402.32845657805,0,227402.32845657805
204,229380.1732831757,0,229380.1732831757
205,229553.59278259153,0,229553.59278259153
206,229781.62664447975,0,229781.62664447975
207,231416.15658535925,0,231416.15658535925
208,231416.15658535925,0,231416.15658535925
209,232114.38316361743,0,232114.38316361743
210,237912.61656479695,0,237912.61656479695
211,237912.61656479695,0,237912.61656479695
212,237912.61656479695,0,237912.61656479695
213,240303.25666310743,0,240303.25666310743
214,240731.94215108754,0,240731.94215108754
215,240822.95310055182,0,240822.95310055182
216,240822.95310055182,0,240822.95310055182
217,241199.62413545628,0,241199.62413545628
218,241569.04437699824,0,241569.04437699824
219,243814.3202373293,0,243814.3202373293
220,243814.3202373293,0,243814.3202373293
221,243814.3202373293,0,243814.3202373293
222,243814.3202373293,0,243814.3202373293
223,245653.47944393125,0,245653.47944393125
224,248115.5096230508,0,248115.5096230508
225,248115.5096230508,0,248115.5096230508
226,249216.35193533465,0,249216.35193533465
227,250227.5283899451,0,250227.5283899451
228,252390.44459784616,0,252390.44459784616
229,252892.67070305362,0,252892.67070305362
230,254004.52977504945,0,254004.52977504945
231,254004.52977504945,0,254004.52977504945
232,254004.52977504945,0,254004.52977504945
233,255017.0440258934,0,255017.0440258934
234,257446.3463918321,0,257446.3463918321
235,257609.44209042113,0,257609.44209042113
236,258293.88764669775,0,258293.88764669775
237,259403.2926461118,0,259403.2926461118
238,259800.9788498692,0,259800.9788498692
239,260076.753839388,0,260076.753839388
240,264800.5443273939,0,264800.5443273939
241,264800.5443273939,0,264800.5443273939
242,265366.7585317477,0,265366.7585317477
243,266869.0357114304,0,266869.0357114304
244,267682.0521527476,0,267682.0521527476
245,268311.3675859517,0,268311.3675859517
246,268311.3675859517,0,268311.3675859517
247,268792.5321368341,0,268792.5321368341
248,268792.5321368341,0,268792.5321368341
249,269265.97037552984,0,269265.97037552984
250,270961.24745744356,0,270961.24745744356
