,incomes,costs,profit
69,80741.61646001785,0,80741.61646001785
70,83509.41634248334,0,83509.41634248334
71,84097.23397138446,0,84097.23397138446
72,84097.23397138446,0,84097.23397138446
73,89200.23831497767,0,89200.23831497767
74,93322.01461014048,0,93322.01461014048
75,93322.01461014048,0,93322.01461014048
76,94523.46355961464,0,94523.46355961464
77,95096.00272227517,0,95096.00272227517
78,95530.93608641859,0,95530.93608641859
79,96381.83416879305,0,96381.83416879305
80,96381.83416879305,0,96381.83416879305
81,96782.1349686042,0,96782.1349686042
82,96782.1349686042,0,96782.1349686042
83,97176.97107708789,0,97176.97107708789
84,99218.047896257,0,99218.047896257
85,100448.31049314313,0,100448.31049314313
86,102523.53873873761,0,102523.53873873761
87,104300.4124165897,0,104300.4124165897
88,107473.70821911229,0,107473.70821911229
89,108943.17134600917,0,108943.17134600917
90,110975.5360307487,0,110975.5360307487
91,111380.8083858931,0,111380.8083858931
92,111541.69632582781,0,111541.69632582781
93,113256.17130743382,0,113256.17130743382
94,113468.54589324356,0,113468.54589324356
95,114377.57099916776,0,114377.57099916776
96,114377.57099916776,0,114377.57099916776
97,115239.40783007532,0,115239.40783007532
98,115239.40783007532,0,115239.40783007532
99,116159.99565088017,0,116159.99565088017
100,118599.78573588854,0,118599.78573588854
101,118599.78573588854,0,118599.78573588854
102,119739.13085896168,0,119739.13085896168
103,122568.07416035472,0,122568.07416035472
104,127795.46340071189,0,127795.46340071189
105,128046.55198624951,0,128046.55198624951
106,128458.91820376003,0,128458.91820376003
107,130064.26416709858,0,130064.26416709858
108,130576.7178715953,0,130576.7178715953
109,130576.7178715953,0,130576.7178715953
110,131766.42086183865,0,131766.42086183865
111,131766.42086183865,0,131766.42086183865
112,131766.42086183865,0,131766.42086183865
113,131766.42086183865,0,131766.42086183865
114,134054.99186289785,0,134054.99186289785
115,134054.99186289785,0,134054.99186289785
116,136487.7865290907,0,136487.7865290907
117,137368.51291530652,0,137368.51291530652
118,141025.98773890763,0,141025.98773890763
119,143257.78962160606,0,143257.78962160606
120,147653.23327132608,0,147653.23327132608
121,147653.23327132608,0,147653.23327132608
122,147653.23327132608,0,147653.23327132608
123,148943.66301880323,0,148943.66301880323
124,149131.47031884678,0,149131.47031884678
125,149831.70110480423,0,149831.70110480423
126,149831.70110480423,0,149831.70110480423
127,149831.70110480423,0,149831.70110480423
128,149831.70110480423,0,149831.70110480423
129,150129.77415446666,0,150129.77415446666
130,151355.0846314089,0,151355.0846314089
131,151790.1868034434,0,151790.1868034434
132,152700.06620038516,0,152700.06620038516
133,154692.1898287011,0,154692.1898287011
134,162035.55665765377,0,162035.55665765377
135,162237.98716501068,0,162237.98716501068
136,162408.3640683544,0,162408.3640683544
137,163645.7076530249,0,163645.7076530249
138,164106.32123900022,0,164106.32123900022
139,164718.12806780013,0,164718.12806780013
140,164920.78935704983,0,164920.78935704983
141,164920.78935704983,0,164920.78935704983
142,164920.78935704983,0,164920.78935704983
143,164920.78935704983,0,164920.78935704983
144,166786.70833057395,0,166786.70833057395
145,166786.70833057395,0,166786.70833057395
146,169015.6067499893,0,169015.6067499893
147,169707.20658347753,0,169707.20658347753
148,172106.71655818465,0,172106.71655818465
149,173591.22379963132,0,173591.22379963132
150,176864.98247267253,0,176864.98247267253
151,176864.98247267253,0,176864.98247267253
152,177331.12814002624,0,177331.12814002624
153,179903.19795829512,0,179903.19795829512
154,180144.51774473727,0,180144.51774473727
155,180624.15713689887,0,180624.15713689887
156,180624.15713689887,0,180624.15713689887
157,180624.15713689887,0,180624.15713689887
158,180624.15713689887,0,180624.15713689887
159,180833.5963210944,0,180833.5963210944
160,180833.5963210944,0,180833.5963210944
161,182787.55228082222,0,182787.55228082222
162,183110.21437594263,0,183110.21437594263
163,185155.88902442632,0,185155.88902442632
164,191020.16365178907,0,191020.16365178907
165,191144.76881527877,0,191144.76881527877
166,191272.3084103804,0,191272.3084103804
167,192390.6358657748,0,192390.6358657748
168,193235.90993401743,0,193235.90993401743
169,193554.10222429785,0,193554.10222429785
170,194848.0330325304,0,194848.0330325304
171,194848.0330325304,0,194848.0330325304
172,194848.0330325304,0,194848.0330325304
173,195760.88704279828,0,195760.88704279828
174,196959.91050153243,0,196959.91050153243
175,196959.91050153243,0,196959.91050153243
176,198583.4985675546,0,198583.4985675546
177,199593.2104418,0,199593.2104418
178,200690.76975963617,0,200690.76975963617
179,201820.716842028,0,201820.716842028
180,203756.46271104563,0,203756.46271104563
181,203756.46271104563,0,203756.46271104563
182,204199.47504483027,0,204199.47504483027
183,206238.35861177387,0,206238.35861177387
184,206592.45696521964,0,206592.45696521964
185,206738.17133961382,0,206738.17133961382
186,207007.59601354963,0,207007.59601354963
187,207007.59601354963,0,207007.59601354963
188,207736.07981763856,0,207736.07981763856
189,207736.07981763856,0,207736.07981763856
190,208047.345781685,0,208047.345781685
191,208467.69884121997,0,208467.69884121997
192,208700.18670350825,0,208700.18670350825
193,210438.4696236963,0,210438.4696236963
194,214170.28868273468,0,214170.28868273468
195,214871.66013497248,0,214871.66013497248
196,215081.84677810402,0,215081.84677810402
197,216117.46724254315,0,216117.46724254315
198,217522.36669023737,0,217522.36669023737
199,217522.36669023737,0,217522.36669023737
200,219040.15103547586,0,219040.15103547586
201,219040.15103547586,0,219040.15103547586
202,219944.12711997525,0,219944.12711997525
203,220974.75581127396,0,220974.75581127396
204,222103.6308731293,0,222103.6308731293
205,222103.6308731293,0,222103.6308731293
206,222476.7974335411,0,222476.7974335411
207,225256.71748248852,0,225256.71748248852
208,226054.82143873422,0,226054.82143873422
209,226754.73463571747,0,226754.73463571747
210,228839.06634128824,0,228839.06634128824
211,228839.06634128824,0,228839.06634128824
212,228839.06634128824,0,228839.06634128824
213,230494.53240365122,0,230494.53240365122
214,230676.3494641581,0,230676.3494641581
215,230828.79638096096,0,230828.79638096096
216,230828.79638096096,0,230828.79638096096
217,231413.44985746674,0,231413.44985746674
218,231413.44985746674,0,231413.44985746674
219,232797.3777829763,0,232797.3777829763
220,232797.3777829763,0,232797.3777829763
221,232797.3777829763,0,232797.3777829763
222,232797.3777829763,0,232797.3777829763
223,233930.39129854445,0,233930.39129854445
224,237751.677775897,0,237751.677775897
225,237997.52429637976,0,237997.52429637976
226,238548.06702629192,0,238548.06702629192
227,240345.88669266514,0,240345.88669266514
228,241781.64224795316,0,241781.64224795316
229,242146.232700721,0,242146.232700721
230,243732.80299877987,0,243732.80299877987
231,243732.80299877987,0,243732.80299877987
232,243732.80299877987,0,243732.80299877987
233,244515.11714590932,0,244515.11714590932
234,245882.03993827882,0,245882.03993827882
235,245882.03993827882,0,245882.03993827882
236,246286.58221488408,0,246286.58221488408
237,248885.58098565042,0,248885.58098565042
238,249986.20086846658,0,249986.20086846658
239,250568.7769503715,0,250568.7769503715
240,253361.73726295677,0,253361.73726295677
241,253361.73726295677,0,253361.73726295677
242,253975.72929478248,0,253975.72929478248
243,255270.91370531355,0,255270.91370531355
244,256156.17838633517,0,256156.17838633517
245,256747.99222974008,0,256747.99222974008
246,256747.99222974008,0,256747.99222974008
247,257131.4712089171,0,257131.4712089171
248,257131.4712089171,0,257131.4712089171
249,257131.4712089171,0,257131.4712089171
250,258336.27787793762,0,258336.27787793762
