,incomes,costs,profit
69,84115.41162738785,0,84115.41162738785
70,85297.81347920079,0,85297.81347920079
71,86325.56952762004,0,86325.56952762004
72,86325.56952762004,0,86325.56952762004
73,91849.31562049473,0,91849.31562049473
74,93958.09583991718,0,93958.09583991718
75,94413.81719121456,0,94413.81719121456
76,95617.00148404372,0,95617.00148404372
77,95958.54141944506,0,95958.54141944506
78,95958.54141944506,0,95958.54141944506
79,97366.95902636847,0,97366.95902636847
80,97366.95902636847,0,97366.95902636847
81,97611.4702324711,0,97611.4702324711
82,97611.4702324711,0,97611.4702324711
83,99664.29924002902,0,99664.29924002902
84,99988.76685425444,0,99988.76685425444
85,105184.04621864902,0,105184.04621864902
86,105339.9106611911,0,105339.9106611911
87,105339.9106611911,0,105339.9106611911
88,107363.82166661829,0,107363.82166661829
89,108403.27055496628,0,108403.27055496628
90,109692.66845420888,0,109692.66845420888
91,110457.7415758108,0,110457.7415758108
92,110631.93494511575,0,110631.93494511575
93,111564.09715888301,0,111564.09715888301
94,113507.57841459669,0,113507.57841459669
95,113507.57841459669,0,113507.57841459669
96,115672.1209997176,0,115672.1209997176
97,116709.82766910805,0,116709.82766910805
98,116709.82766910805,0,116709.82766910805
99,119445.76186823718,0,119445.76186823718
100,120438.46483953555,0,120438.46483953555
101,120438.46483953555,0,120438.46483953555
102,121906.65657892227,0,121906.65657892227
103,125427.86834580159,0,125427.86834580159
104,129339.0119065108,0,129339.0119065108
105,129339.0119065108,0,129339.0119065108
106,129339.0119065108,0,129339.0119065108
107,130428.47027794905,0,130428.47027794905
108,130428.47027794905,0,130428.47027794905
109,131279.31800332808,0,131279.31800332808
110,132872.5324626365,0,132872.5324626365
111,132872.5324626365,0,132872.5324626365
112,132872.5324626365,0,132872.5324626365
113,134200.24535263504,0,134200.24535263504
114,135172.75377470878,0,135172.75377470878
115,137776.31833762903,0,137776.31833762903
116,139173.74730820674,0,139173.74730820674
117,139608.1759028531,0,139608.1759028531
118,140577.5333749732,0,140577.5333749732
119,143459.5772703057,0,143459.5772703057
120,146541.191273185,0,146541.191273185
121,146835.8172291565,0,146835.8172291565
122,146835.8172291565,0,146835.8172291565
123,148574.64057354224,0,148574.64057354224
124,150037.74397834134,0,150037.74397834134
125,150448.41878532738,0,150448.41878532738
126,152336.35999972708,0,152336.35999972708
127,152336.35999972708,0,152336.35999972708
128,152336.35999972708,0,152336.35999972708
129,154577.1149131642,0,154577.1149131642
130,155241.28587839176,0,155241.28587839176
131,155241.28587839176,0,155241.28587839176
132,155925.11926069233,0,155925.11926069233
133,159207.89208252126,0,159207.89208252126
134,165935.98480928005,0,165935.98480928005
135,165935.98480928005,0,165935.98480928005
136,166372.12143406144,0,166372.12143406144
137,167506.38930150107,0,167506.38930150107
138,167506.38930150107,0,167506.38930150107
139,167802.1766258167,0,167802.1766258167
140,168200.58793504347,0,168200.58793504347
141,168200.58793504347,0,168200.58793504347
142,168200.58793504347,0,168200.58793504347
143,168844.9868197348,0,168844.9868197348
144,170661.03429394527,0,170661.03429394527
145,172192.8176919979,0,172192.8176919979
146,174630.65353728208,0,174630.65353728208
147,174630.65353728208,0,174630.65353728208
148,175094.71010604384,0,175094.71010604384
149,177140.01871508718,0,177140.01871508718
150,179258.80192892114,0,179258.80192892114
151,179515.18884250973,0,179515.18884250973
152,180209.85821845708,0,180209.85821845708
153,183207.28718550666,0,183207.28718550666
154,183426.0594028377,0,183426.0594028377
155,184985.39975159222,0,184985.39975159222
156,185698.2701933988,0,185698.2701933988
157,187023.8001327975,0,187023.8001327975
158,187023.8001327975,0,187023.8001327975
159,187183.2187975682,0,187183.2187975682
160,187507.37049090155,0,187507.37049090155
161,189438.40059829064,0,189438.40059829064
162,189709.80362287792,0,189709.80362287792
163,193665.14698784187,0,193665.14698784187
164,199673.2491144611,0,199673.2491144611
165,199673.2491144611,0,199673.2491144611
166,199821.73442781682,0,199821.73442781682
167,201368.782242294,0,201368.782242294
168,202472.57079112323,0,202472.57079112323
169,202472.57079112323,0,202472.57079112323
170,203351.6048520828,0,203351.6048520828
171,203351.6048520828,0,203351.6048520828
172,203472.4408318334,0,203472.4408318334
173,204279.0501163489,0,204279.0501163489
174,206948.91810289054,0,206948.91810289054
175,207630.75503030984,0,207630.75503030984
176,209670.92570195888,0,209670.92570195888
177,210550.68919911515,0,210550.68919911515
178,210550.68919911515,0,210550.68919911515
179,211820.4103677844,0,211820.4103677844
180,213374.0888001518,0,213374.0888001518
181,213374.0888001518,0,213374.0888001518
182,214237.21979305372,0,214237.21979305372
183,217659.86950552315,0,217659.86950552315
184,218324.91825651866,0,218324.91825651866
185,218502.80112318613,0,218502.80112318613
186,220245.7774093839,0,220245.7774093839
187,220935.76356150766,0,220935.76356150766
188,221379.1615050163,0,221379.1615050163
189,222980.67062598292,0,222980.67062598292
190,223744.6233850558,0,223744.6233850558
191,224432.63848013373,0,224432.63848013373
192,224432.63848013373,0,224432.63848013373
193,228055.47304387158,0,228055.47304387158
194,233550.45795479277,0,233550.45795479277
195,233844.97484923404,0,233844.97484923404
196,233844.97484923404,0,233844.97484923404
197,234642.72900746003,0,234642.72900746003
198,236851.95776558373,0,236851.95776558373
199,236851.95776558373,0,236851.95776558373
200,237207.04261818455,0,237207.04261818455
201,237207.04261818455,0,237207.04261818455
202,238360.20463051673,0,238360.20463051673
203,239723.56118584835,0,239723.56118584835
204,241824.2908121117,0,241824.2908121117
205,242665.18947595108,0,242665.18947595108
206,242820.88224776599,0,242820.88224776599
207,246694.0343626512,0,246694.0343626512
208,246694.0343626512,0,246694.0343626512
209,246694.0343626512,0,246694.0343626512
210,248949.64546928124,0,248949.64546928124
211,248949.64546928124,0,248949.64546928124
212,248949.64546928124,0,248949.64546928124
213,251549.3552570102,0,251549.3552570102
214,252122.37273341557,0,252122.37273341557
215,252409.37063533696,0,252409.37063533696
216,253740.14699476102,0,253740.14699476102
217,255359.0347627588,0,255359.0347627588
218,255359.0347627588,0,255359.0347627588
219,259113.0590564173,0,259113.0590564173
220,259363.75976868928,0,259363.75976868928
221,259363.75976868928,0,259363.75976868928
222,259363.75976868928,0,259363.75976868928
223,262602.7193085769,0,262602.7193085769
224,268396.7959047454,0,268396.7959047454
225,268396.7959047454,0,268396.7959047454
226,268714.3895503744,0,268714.3895503744
227,269845.07152953267,0,269845.07152953267
228,272053.2595053983,0,272053.2595053983
229,272797.1181156298,0,272797.1181156298
230,273388.1300950183,0,273388.1300950183
231,273388.1300950183,0,273388.1300950183
232,273388.1300950183,0,273388.1300950183
233,274176.84096543957,0,274176.84096543957
234,276385.0784028259,0,276385.0784028259
235,276634.0115705484,0,276634.0115705484
236,277042.9727652435,0,277042.9727652435
237,280684.110560983,0,280684.110560983
238,281373.4625632569,0,281373.4625632569
239,281373.4625632569,0,281373.4625632569
240,283525.0133131983,0,283525.0133131983
241,283525.0133131983,0,283525.0133131983
242,284415.9515023485,0,284415.9515023485
243,285475.65244408225,0,285475.65244408225
244,286445.0464703082,0,286445.0464703082
245,287363.75219105586,0,287363.75219105586
246,287363.75219105586,0,287363.75219105586
247,290168.46722908464,0,290168.46722908464
248,290168.46722908464,0,290168.46722908464
249,292024.0952114198,0,292024.0952114198
250,294745.86893439037,0,294745.86893439037
