,incomes,costs,profit
53,63641.81571976561,0,63641.81571976561
54,64120.05891520574,0,64120.05891520574
55,64527.68738998973,0,64527.68738998973
56,65415.59587559847,0,65415.59587559847
57,66734.93363345589,0,66734.93363345589
58,70839.91781719115,0,70839.91781719115
59,70839.91781719115,0,70839.91781719115
60,74405.80582114754,0,74405.80582114754
61,76025.77021914357,0,76025.77021914357
62,76168.31082608917,0,76168.31082608917
63,76285.77216668341,0,76285.77216668341
64,77309.03627493912,0,77309.03627493912
65,78400.8760951102,0,78400.8760951102
66,78924.91724413882,0,78924.91724413882
67,79362.08662594111,0,79362.08662594111
68,79362.08662594111,0,79362.08662594111
69,80285.93871695855,0,80285.93871695855
70,83760.16472242116,0,83760.16472242116
71,84072.81903118323,0,84072.81903118323
72,84072.81903118323,0,84072.81903118323
73,84855.72385163906,0,84855.72385163906
74,89451.26638584546,0,89451.26638584546
75,89451.26638584546,0,89451.26638584546
76,90679.98789679269,0,90679.98789679269
77,91262.17671265383,0,91262.17671265383
78,91776.00198703655,0,91776.00198703655
79,92947.66984400885,0,92947.66984400885
80,93486.49279487987,0,93486.49279487987
81,94392.87840383798,0,94392.87840383798
82,94769.352526249,0,94769.352526249
83,94769.352526249,0,94769.352526249
84,95525.00548246429,0,95525.00548246429
85,97422.64824141693,0,97422.64824141693
86,98404.88182061265,0,98404.88182061265
87,99501.77298101131,0,99501.77298101131
88,103936.5663696919,0,103936.5663696919
89,104662.81444200114,0,104662.81444200114
90,106860.30604636623,0,106860.30604636623
91,107282.66555534754,0,107282.66555534754
92,107343.1618034209,0,107343.1618034209
93,108455.07334435832,0,108455.07334435832
94,109686.17361337598,0,109686.17361337598
95,110062.18806225224,0,110062.18806225224
96,110062.18806225224,0,110062.18806225224
97,111281.1262482108,0,111281.1262482108
98,111281.1262482108,0,111281.1262482108
99,112993.29693089773,0,112993.29693089773
100,116157.19562360182,0,116157.19562360182
101,116157.19562360182,0,116157.19562360182
102,116710.94710859632,0,116710.94710859632
103,117044.53565425501,0,117044.53565425501
104,120959.56053160837,0,120959.56053160837
105,121255.12558481615,0,121255.12558481615
106,121255.12558481615,0,121255.12558481615
107,122549.812087811,0,122549.812087811
108,122735.20368761633,0,122735.20368761633
109,123258.93664206218,0,123258.93664206218
110,124941.01476759363,0,124941.01476759363
111,124941.01476759363,0,124941.01476759363
112,125432.74366864222,0,125432.74366864222
113,125432.74366864222,0,125432.74366864222
114,126252.6644544592,0,126252.6644544592
115,127254.27086559769,0,127254.27086559769
116,128514.48622149554,0,128514.48622149554
117,128782.76673311177,0,128782.76673311177
118,133435.14181212327,0,133435.14181212327
119,135263.312597485,0,135263.312597485
120,138561.61680085748,0,138561.61680085748
121,138855.80383672784,0,138855.80383672784
122,138855.80383672784,0,138855.80383672784
123,140857.88559555032,0,140857.88559555032
124,141645.01811155712,0,141645.01811155712
125,142184.95972022813,0,142184.95972022813
126,142184.95972022813,0,142184.95972022813
127,142184.95972022813,0,142184.95972022813
128,142184.95972022813,0,142184.95972022813
129,142688.02257094858,0,142688.02257094858
130,145339.2798542075,0,145339.2798542075
131,145339.2798542075,0,145339.2798542075
132,145880.31024526848,0,145880.31024526848
133,145880.31024526848,0,145880.31024526848
134,152119.39863778104,0,152119.39863778104
135,152341.0863645864,0,152341.0863645864
136,152692.8288318663,0,152692.8288318663
137,154414.5952742033,0,154414.5952742033
138,154414.5952742033,0,154414.5952742033
139,154703.6146686049,0,154703.6146686049
140,156321.58745740613,0,156321.58745740613
141,156321.58745740613,0,156321.58745740613
142,156636.5837851407,0,156636.5837851407
143,156636.5837851407,0,156636.5837851407
144,157333.86577993288,0,157333.86577993288
145,157543.1744125422,0,157543.1744125422
146,159035.88380111108,0,159035.88380111108
147,159035.88380111108,0,159035.88380111108
148,163225.761578486,0,163225.761578486
149,164886.63898234142,0,164886.63898234142
150,167798.83614656632,0,167798.83614656632
151,167874.5106940044,0,167874.5106940044
152,168570.16083921675,0,168570.16083921675
153,170767.18878220895,0,170767.18878220895
154,171000.03935652098,0,171000.03935652098
155,171869.48577991055,0,171869.48577991055
156,171869.48577991055,0,171869.48577991055
157,171869.48577991055,0,171869.48577991055
158,171869.48577991055,0,171869.48577991055
159,171869.48577991055,0,171869.48577991055
160,173469.82585007523,0,173469.82585007523
161,174971.70485543483,0,174971.70485543483
162,175093.27776760148,0,175093.27776760148
163,175767.39135955338,0,175767.39135955338
164,180964.34967762648,0,180964.34967762648
165,181214.0200671304,0,181214.0200671304
166,181340.0617214688,0,181340.0617214688
167,182673.1061384846,0,182673.1061384846
168,183818.75776581885,0,183818.75776581885
169,183818.75776581885,0,183818.75776581885
170,184847.7153499432,0,184847.7153499432
171,185404.71723476987,0,185404.71723476987
172,185404.71723476987,0,185404.71723476987
173,186447.83202791135,0,186447.83202791135
174,187743.78805980485,0,187743.78805980485
175,187743.78805980485,0,187743.78805980485
176,188496.47692341256,0,188496.47692341256
177,189795.58489446444,0,189795.58489446444
178,193356.60781643336,0,193356.60781643336
179,194776.19175851118,0,194776.19175851118
180,197048.22591061087,0,197048.22591061087
181,197048.22591061087,0,197048.22591061087
182,198140.6315555379,0,198140.6315555379
183,201314.57560752216,0,201314.57560752216
184,202011.43076082732,0,202011.43076082732
185,202130.90525744713,0,202130.90525744713
186,202705.64925614613,0,202705.64925614613
187,202705.64925614613,0,202705.64925614613
188,202958.01957204842,0,202958.01957204842
189,203503.12855431283,0,203503.12855431283
190,204824.42883369105,0,204824.42883369105
191,205960.0007992255,0,205960.0007992255
192,205960.0007992255,0,205960.0007992255
193,206298.878211266,0,206298.878211266
194,211149.12430890743,0,211149.12430890743
195,211485.52671971498,0,211485.52671971498
196,211706.1363425769,0,211706.1363425769
197,213283.564196983,0,213283.564196983
198,215822.53598210143,0,215822.53598210143
199,215822.53598210143,0,215822.53598210143
200,216599.9419645655,0,216599.9419645655
201,216599.9419645655,0,216599.9419645655
202,217853.79919201595,0,217853.79919201595
203,218687.95906123953,0,218687.95906123953
204,219797.62315931096,0,219797.62315931096
205,219797.62315931096,0,219797.62315931096
206,220554.78524329656,0,220554.78524329656
207,222297.33813541423,0,222297.33813541423
208,224519.02170545532,0,224519.02170545532
209,225050.82109276092,0,225050.82109276092
210,228502.92641638254,0,228502.92641638254
211,228502.92641638254,0,228502.92641638254
212,228502.92641638254,0,228502.92641638254
213,230553.03497753455,0,230553.03497753455
214,231185.507475647,0,231185.507475647
215,231324.64885852957,0,231324.64885852957
216,231834.93185413387,0,231834.93185413387
217,231993.28565227395,0,231993.28565227395
218,231993.28565227395,0,231993.28565227395
219,234558.11779141804,0,234558.11779141804
220,235105.69418524954,0,235105.69418524954
221,236148.15731607244,0,236148.15731607244
222,236148.15731607244,0,236148.15731607244
223,236148.15731607244,0,236148.15731607244
224,241058.0045792264,0,241058.0045792264
225,241058.0045792264,0,241058.0045792264
226,241764.2987803194,0,241764.2987803194
227,243292.2595008846,0,243292.2595008846
228,244805.0838999687,0,244805.0838999687
229,245355.6084527102,0,245355.6084527102
230,246608.84189100334,0,246608.84189100334
231,246608.84189100334,0,246608.84189100334
232,246608.84189100334,0,246608.84189100334
233,247131.10688975663,0,247131.10688975663
234,248713.8271607303,0,248713.8271607303
235,248713.8271607303,0,248713.8271607303
236,249091.21474933115,0,249091.21474933115
237,250131.0797415475,0,250131.0797415475
238,252843.78003900914,0,252843.78003900914
239,253361.5797895641,0,253361.5797895641
240,256522.42146895404,0,256522.42146895404
241,256522.42146895404,0,256522.42146895404
242,257288.97971517805,0,257288.97971517805
243,258885.33618476713,0,258885.33618476713
244,259748.81982709083,0,259748.81982709083
245,260416.17772173867,0,260416.17772173867
246,260416.17772173867,0,260416.17772173867
247,260930.28085942997,0,260930.28085942997
248,260930.28085942997,0,260930.28085942997
249,262115.65906921157,0,262115.65906921157
250,264419.6044025799,0,264419.6044025799
