,incomes,costs,profit
70,77304.59641861492,0,77304.59641861492
71,78143.59129232749,0,78143.59129232749
72,78143.59129232749,0,78143.59129232749
73,81088.59351190552,0,81088.59351190552
74,82138.62990876191,0,82138.62990876191
75,84052.57571816655,0,84052.57571816655
76,87895.4582204358,0,87895.4582204358
77,88344.06261668996,0,88344.06261668996
78,88750.1925863231,0,88750.1925863231
79,89534.69797392425,0,89534.69797392425
80,89534.69797392425,0,89534.69797392425
81,90270.17297615935,0,90270.17297615935
82,90270.17297615935,0,90270.17297615935
83,90561.84223979701,0,90561.84223979701
84,91315.05325790495,0,91315.05325790495
85,93226.65431457214,0,93226.65431457214
86,93503.16116301175,0,93503.16116301175
87,93503.16116301175,0,93503.16116301175
88,95418.19498269208,0,95418.19498269208
89,96149.69764019764,0,96149.69764019764
90,98670.33507152554,0,98670.33507152554
91,101720.97991159934,0,101720.97991159934
92,101853.32625986093,0,101853.32625986093
93,103081.40126371417,0,103081.40126371417
94,103081.40126371417,0,103081.40126371417
95,104244.4479430712,0,104244.4479430712
96,104825.73295430485,0,104825.73295430485
97,106275.08883834169,0,106275.08883834169
98,106275.08883834169,0,106275.08883834169
99,107026.14607665701,0,107026.14607665701
100,111106.00380582889,0,111106.00380582889
101,111106.00380582889,0,111106.00380582889
102,111995.8122712089,0,111995.8122712089
103,113041.71580083593,0,113041.71580083593
104,115308.84696846352,0,115308.84696846352
105,116219.42730791471,0,116219.42730791471
106,120220.31493895239,0,120220.31493895239
107,122070.196486261,0,122070.196486261
108,123083.81985008168,0,123083.81985008168
109,123083.81985008168,0,123083.81985008168
110,124288.97980795286,0,124288.97980795286
111,124288.97980795286,0,124288.97980795286
112,124693.32406091371,0,124693.32406091371
113,124693.32406091371,0,124693.32406091371
114,125417.92915380026,0,125417.92915380026
115,125677.26751829917,0,125677.26751829917
116,126986.23586584964,0,126986.23586584964
117,127358.8729986487,0,127358.8729986487
118,128689.3844814168,0,128689.3844814168
119,130674.1398904958,0,130674.1398904958
120,134943.69704726615,0,134943.69704726615
121,136672.3186980758,0,136672.3186980758
122,136672.3186980758,0,136672.3186980758
123,138656.84682247267,0,138656.84682247267
124,138728.49685341766,0,138728.49685341766
125,139839.59651538142,0,139839.59651538142
126,140556.178364994,0,140556.178364994
127,140556.178364994,0,140556.178364994
128,140556.178364994,0,140556.178364994
129,140852.42543247374,0,140852.42543247374
130,145189.9964229371,0,145189.9964229371
131,145189.9964229371,0,145189.9964229371
132,145929.67463779103,0,145929.67463779103
133,146664.98702135787,0,146664.98702135787
134,151697.8142429108,0,151697.8142429108
135,151852.29166642844,0,151852.29166642844
136,156792.57643567727,0,156792.57643567727
137,158251.0454029052,0,158251.0454029052
138,158251.0454029052,0,158251.0454029052
139,158577.73795199388,0,158577.73795199388
140,160448.9677119969,0,160448.9677119969
141,160448.9677119969,0,160448.9677119969
142,160448.9677119969,0,160448.9677119969
143,160448.9677119969,0,160448.9677119969
144,161314.3872952435,0,161314.3872952435
145,161314.3872952435,0,161314.3872952435
146,163096.0154226403,0,163096.0154226403
147,163096.0154226403,0,163096.0154226403
148,163096.0154226403,0,163096.0154226403
149,164729.8150188667,0,164729.8150188667
150,168033.1401173462,0,168033.1401173462
151,169171.3743785631,0,169171.3743785631
152,170406.43383098222,0,170406.43383098222
153,173470.0656429558,0,173470.0656429558
154,173602.2146373964,0,173602.2146373964
155,174362.10995178876,0,174362.10995178876
156,174362.10995178876,0,174362.10995178876
157,175238.611252697,0,175238.611252697
158,175238.611252697,0,175238.611252697
159,175238.611252697,0,175238.611252697
160,177675.33275853415,0,177675.33275853415
161,180169.24273951183,0,180169.24273951183
162,180545.37731150948,0,180545.37731150948
163,181911.29529270984,0,181911.29529270984
164,185493.2949166116,0,185493.2949166116
165,185605.15612291015,0,185605.15612291015
166,190100.18165534447,0,190100.18165534447
167,191808.2900483398,0,191808.2900483398
168,192678.31677117132,0,192678.31677117132
169,192678.31677117132,0,192678.31677117132
170,193894.11741529702,0,193894.11741529702
171,194567.4113641676,0,194567.4113641676
172,194567.4113641676,0,194567.4113641676
173,195185.31897848131,0,195185.31897848131
174,196640.58904177416,0,196640.58904177416
175,196640.58904177416,0,196640.58904177416
176,197984.70673215066,0,197984.70673215066
177,198709.84499412184,0,198709.84499412184
178,198709.84499412184,0,198709.84499412184
179,199723.34886484753,0,199723.34886484753
180,202015.03161703786,0,202015.03161703786
181,202738.24884104056,0,202738.24884104056
182,204380.71638097247,0,204380.71638097247
183,208078.43648906183,0,208078.43648906183
184,208760.36138570288,0,208760.36138570288
185,208916.4449515367,0,208916.4449515367
186,209353.04319176704,0,209353.04319176704
187,209353.04319176704,0,209353.04319176704
188,210068.57946921355,0,210068.57946921355
189,211601.83858255736,0,211601.83858255736
190,213899.556920871,0,213899.556920871
191,214882.98508996185,0,214882.98508996185
192,214882.98508996185,0,214882.98508996185
193,216027.04917145678,0,216027.04917145678
194,219803.19646382474,0,219803.19646382474
195,220299.311291064,0,220299.311291064
196,224204.9214212456,0,224204.9214212456
197,225315.64158650715,0,225315.64158650715
198,227480.76367833646,0,227480.76367833646
199,227480.76367833646,0,227480.76367833646
200,228228.26165039724,0,228228.26165039724
201,228228.26165039724,0,228228.26165039724
202,230266.65613747376,0,230266.65613747376
203,231179.95074727444,0,231179.95074727444
204,232626.82362650408,0,232626.82362650408
205,232626.82362650408,0,232626.82362650408
206,232784.11710501628,0,232784.11710501628
207,235239.3187144318,0,235239.3187144318
208,235239.3187144318,0,235239.3187144318
209,235239.3187144318,0,235239.3187144318
210,238147.99663520686,0,238147.99663520686
211,238147.99663520686,0,238147.99663520686
212,238864.43156960548,0,238864.43156960548
213,242023.10627988947,0,242023.10627988947
214,242561.99567937283,0,242561.99567937283
215,242605.04462078345,0,242605.04462078345
216,242605.04462078345,0,242605.04462078345
217,243032.15667620412,0,243032.15667620412
218,243032.15667620412,0,243032.15667620412
219,247171.07888633196,0,247171.07888633196
220,248314.63270477456,0,248314.63270477456
221,249532.20115644002,0,249532.20115644002
222,249532.20115644002,0,249532.20115644002
223,250262.76235596646,0,250262.76235596646
224,253702.6431101085,0,253702.6431101085
225,253770.91686490353,0,253770.91686490353
226,258125.84840561502,0,258125.84840561502
227,259457.13823774573,0,259457.13823774573
228,262353.3836667617,0,262353.3836667617
229,263077.1271421241,0,263077.1271421241
230,264429.1885773965,0,264429.1885773965
231,264429.1885773965,0,264429.1885773965
232,264429.1885773965,0,264429.1885773965
233,265150.67124191974,0,265150.67124191974
234,267290.7665476023,0,267290.7665476023
235,267290.7665476023,0,267290.7665476023
236,267378.29542954976,0,267378.29542954976
237,269094.9889416268,0,269094.9889416268
238,269816.89177729475,0,269816.89177729475
239,269816.89177729475,0,269816.89177729475
240,272753.45922703657,0,272753.45922703657
241,272753.45922703657,0,272753.45922703657
242,274330.89842669526,0,274330.89842669526
243,276571.38013952895,0,276571.38013952895
244,277520.74913757487,0,277520.74913757487
245,278429.64057496906,0,278429.64057496906
246,278429.64057496906,0,278429.64057496906
247,279155.8194451016,0,279155.8194451016
248,279155.8194451016,0,279155.8194451016
249,280944.84970624564,0,280944.84970624564
250,284264.2034611297,0,284264.2034611297
