,incomes,costs,profit
56,71509.91578193793,0,71509.91578193793
57,71509.91578193793,0,71509.91578193793
58,71911.39871988607,0,71911.39871988607
59,71911.39871988607,0,71911.39871988607
60,76449.17436607112,0,76449.17436607112
61,77317.3877097025,0,77317.3877097025
62,77456.44559621296,0,77456.44559621296
63,78063.72822513068,0,78063.72822513068
64,78891.9139124867,0,78891.9139124867
65,79760.37879731541,0,79760.37879731541
66,79760.37879731541,0,79760.37879731541
67,80556.53259931959,0,80556.53259931959
68,80556.53259931959,0,80556.53259931959
69,83781.45069912345,0,83781.45069912345
70,86774.26388928379,0,86774.26388928379
71,88166.26794533337,0,88166.26794533337
72,88166.26794533337,0,88166.26794533337
73,90925.39408297518,0,90925.39408297518
74,90925.39408297518,0,90925.39408297518
75,90925.39408297518,0,90925.39408297518
76,93776.69119785803,0,93776.69119785803
77,94221.72761328558,0,94221.72761328558
78,94589.01698733786,0,94589.01698733786
79,96284.11548616861,0,96284.11548616861
80,96946.56545765988,0,96946.56545765988
81,97674.69725600582,0,97674.69725600582
82,97674.69725600582,0,97674.69725600582
83,99007.27444022075,0,99007.27444022075
84,99493.59683230998,0,99493.59683230998
85,102287.83013062467,0,102287.83013062467
86,104958.52664294178,0,104958.52664294178
87,104958.52664294178,0,104958.52664294178
88,104958.52664294178,0,104958.52664294178
89,105583.66523710637,0,105583.66523710637
90,109873.19661657515,0,109873.19661657515
91,110692.95128307195,0,110692.95128307195
92,110843.46929383137,0,110843.46929383137
93,111782.42364994723,0,111782.42364994723
94,112185.80433373756,0,112185.80433373756
95,112271.39323977237,0,112271.39323977237
96,112271.39323977237,0,112271.39323977237
97,113654.99667888154,0,113654.99667888154
98,113654.99667888154,0,113654.99667888154
99,117942.97154798293,0,117942.97154798293
100,120838.9212724735,0,120838.9212724735
101,121265.76828588569,0,121265.76828588569
102,122113.15054573423,0,122113.15054573423
103,123166.26043063884,0,123166.26043063884
104,125279.20941783929,0,125279.20941783929
105,125279.20941783929,0,125279.20941783929
106,126878.80585242283,0,126878.80585242283
107,128097.10054250545,0,128097.10054250545
108,129623.52168543023,0,129623.52168543023
109,130573.61085957331,0,130573.61085957331
110,132325.21602734635,0,132325.21602734635
111,132550.05832635122,0,132550.05832635122
112,132836.7867252841,0,132836.7867252841
113,133559.40014782507,0,133559.40014782507
114,134979.45920940125,0,134979.45920940125
115,136230.7594566182,0,136230.7594566182
116,140624.1312441806,0,140624.1312441806
117,140954.6840155306,0,140954.6840155306
118,141214.1802346567,0,141214.1802346567
119,142270.8850961084,0,142270.8850961084
120,147751.63313089835,0,147751.63313089835
121,147993.36688467575,0,147993.36688467575
122,147993.36688467575,0,147993.36688467575
123,149515.89689755783,0,149515.89689755783
124,149670.88872255682,0,149670.88872255682
125,150354.2382323828,0,150354.2382323828
126,150354.2382323828,0,150354.2382323828
127,150354.2382323828,0,150354.2382323828
128,150354.2382323828,0,150354.2382323828
129,153013.38930395016,0,153013.38930395016
130,154980.41082598962,0,154980.41082598962
131,155565.79909055564,0,155565.79909055564
132,156317.33908306583,0,156317.33908306583
133,157208.91125987086,0,157208.91125987086
134,162654.10066167815,0,162654.10066167815
135,162654.10066167815,0,162654.10066167815
136,163335.35066508193,0,163335.35066508193
137,164582.05038875088,0,164582.05038875088
138,164582.05038875088,0,164582.05038875088
139,165567.1895937065,0,165567.1895937065
140,168766.69028481387,0,168766.69028481387
141,168766.69028481387,0,168766.69028481387
142,168766.69028481387,0,168766.69028481387
143,168766.69028481387,0,168766.69028481387
144,170564.1200093095,0,170564.1200093095
145,170564.1200093095,0,170564.1200093095
146,176690.21025491384,0,176690.21025491384
147,176690.21025491384,0,176690.21025491384
148,177240.81383062524,0,177240.81383062524
149,177240.81383062524,0,177240.81383062524
150,182785.34747662296,0,182785.34747662296
151,183132.7175928223,0,183132.7175928223
152,183972.9807212518,0,183972.9807212518
153,186106.73056938956,0,186106.73056938956
154,186387.62385898898,0,186387.62385898898
155,186942.40944314396,0,186942.40944314396
156,186942.40944314396,0,186942.40944314396
157,186942.40944314396,0,186942.40944314396
158,186942.40944314396,0,186942.40944314396
159,187669.92979984803,0,187669.92979984803
160,190369.4464338613,0,190369.4464338613
161,193296.97913076173,0,193296.97913076173
162,193863.66433602362,0,193863.66433602362
163,195729.2320555388,0,195729.2320555388
164,199363.50711700227,0,199363.50711700227
165,199363.50711700227,0,199363.50711700227
166,200174.7302678168,0,200174.7302678168
167,201705.26084357826,0,201705.26084357826
168,202778.66515898207,0,202778.66515898207
169,203639.58948492302,0,203639.58948492302
170,205006.92975092962,0,205006.92975092962
171,205753.0002054116,0,205753.0002054116
172,205753.0002054116,0,205753.0002054116
173,206594.61860726398,0,206594.61860726398
174,209438.76121479034,0,209438.76121479034
175,209438.76121479034,0,209438.76121479034
176,213915.03933920906,0,213915.03933920906
177,215112.50197665486,0,215112.50197665486
178,215112.50197665486,0,215112.50197665486
179,215112.50197665486,0,215112.50197665486
180,219259.34739268027,0,219259.34739268027
181,219278.24181216763,0,219278.24181216763
182,220248.4808333165,0,220248.4808333165
183,223851.0758051725,0,223851.0758051725
184,224349.10166651232,0,224349.10166651232
185,224535.36846440326,0,224535.36846440326
186,224855.71948350873,0,224855.71948350873
187,224855.71948350873,0,224855.71948350873
188,225316.2512174327,0,225316.2512174327
189,226022.60335201034,0,226022.60335201034
190,228528.55057181537,0,228528.55057181537
191,230441.13358384918,0,230441.13358384918
192,230441.13358384918,0,230441.13358384918
193,232011.8564178178,0,232011.8564178178
194,235934.06972376583,0,235934.06972376583
195,236367.6446997172,0,236367.6446997172
196,237081.82562182122,0,237081.82562182122
197,237715.00804444993,0,237715.00804444993
198,239877.96299247196,0,239877.96299247196
199,239877.96299247196,0,239877.96299247196
200,241604.59553299073,0,241604.59553299073
201,241604.59553299073,0,241604.59553299073
202,242924.78470235772,0,242924.78470235772
203,244030.204066538,0,244030.204066538
204,246574.6589813105,0,246574.6589813105
205,246722.8400053683,0,246722.8400053683
206,248775.0534975032,0,248775.0534975032
207,252968.73586169817,0,252968.73586169817
208,252968.73586169817,0,252968.73586169817
209,252968.73586169817,0,252968.73586169817
210,256913.89345228602,0,256913.89345228602
211,256913.89345228602,0,256913.89345228602
212,256913.89345228602,0,256913.89345228602
213,259146.2762285847,0,259146.2762285847
214,259466.11281053087,0,259466.11281053087
215,259605.51009124288,0,259605.51009124288
216,259605.51009124288,0,259605.51009124288
217,259750.36766271954,0,259750.36766271954
218,260153.66681764706,0,260153.66681764706
219,263457.9965043426,0,263457.9965043426
220,264577.5940872829,0,264577.5940872829
221,266180.56710460386,0,266180.56710460386
222,266180.56710460386,0,266180.56710460386
223,267150.7806666326,0,267150.7806666326
224,270856.31000636,0,270856.31000636
225,270856.31000636,0,270856.31000636
226,271104.4520207204,0,271104.4520207204
227,272640.3543858717,0,272640.3543858717
228,275766.47614823683,0,275766.47614823683
229,276470.0204161635,0,276470.0204161635
230,277908.0759471517,0,277908.0759471517
231,277908.0759471517,0,277908.0759471517
232,277908.0759471517,0,277908.0759471517
233,278504.5353073061,0,278504.5353073061
234,282467.30159931997,0,282467.30159931997
235,282654.6213414876,0,282654.6213414876
236,283135.08087587723,0,283135.08087587723
237,288045.65805388085,0,288045.65805388085
238,288953.86893831094,0,288953.86893831094
239,288953.86893831094,0,288953.86893831094
240,293039.85099430813,0,293039.85099430813
241,293039.85099430813,0,293039.85099430813
242,293893.15556859167,0,293893.15556859167
243,294599.17826827476,0,294599.17826827476
244,295142.320800005,0,295142.320800005
245,295969.1318824712,0,295969.1318824712
246,295969.1318824712,0,295969.1318824712
247,296760.1947870767,0,296760.1947870767
248,296760.1947870767,0,296760.1947870767
249,297463.7189460362,0,297463.7189460362
250,301107.59387136035,0,301107.59387136035
