,incomes,costs,profit
59,67804.90606641366,0,67804.90606641366
60,73385.67008865255,0,73385.67008865255
61,78822.31526771231,0,78822.31526771231
62,78946.29730516505,0,78946.29730516505
63,79156.33696898108,0,79156.33696898108
64,79542.7594290194,0,79542.7594290194
65,80064.39144452424,0,80064.39144452424
66,80064.39144452424,0,80064.39144452424
67,80565.70235235515,0,80565.70235235515
68,80565.70235235515,0,80565.70235235515
69,80959.63948993974,0,80959.63948993974
70,80959.63948993974,0,80959.63948993974
71,82351.41442341541,0,82351.41442341541
72,86039.49456386633,0,86039.49456386633
73,89440.32854008008,0,89440.32854008008
74,89487.23017761363,0,89487.23017761363
75,91863.09789730712,0,91863.09789730712
76,92672.93323470604,0,92672.93323470604
77,93791.48221603186,0,93791.48221603186
78,94043.86438550102,0,94043.86438550102
79,94821.916464174,0,94821.916464174
80,94821.916464174,0,94821.916464174
81,95615.75228742481,0,95615.75228742481
82,95615.75228742481,0,95615.75228742481
83,96657.59236544042,0,96657.59236544042
84,100005.33389860624,0,100005.33389860624
85,101217.5159975292,0,101217.5159975292
86,101358.94136028335,0,101358.94136028335
87,101358.94136028335,0,101358.94136028335
88,102134.99361724642,0,102134.99361724642
89,103132.61364008041,0,103132.61364008041
90,107841.4160605645,0,107841.4160605645
91,112555.04389526126,0,112555.04389526126
92,112675.71521583281,0,112675.71521583281
93,113977.56169778449,0,113977.56169778449
94,114163.57214672655,0,114163.57214672655
95,114163.57214672655,0,114163.57214672655
96,114163.57214672655,0,114163.57214672655
97,114935.76492976262,0,114935.76492976262
98,114935.76492976262,0,114935.76492976262
99,116126.78929403186,0,116126.78929403186
100,116126.78929403186,0,116126.78929403186
101,116228.4184775575,0,116228.4184775575
102,120540.58772158995,0,120540.58772158995
103,122266.79864552614,0,122266.79864552614
104,124278.40297880238,0,124278.40297880238
105,124906.28132124047,0,124906.28132124047
106,124906.28132124047,0,124906.28132124047
107,126756.99913894615,0,126756.99913894615
108,127717.32022407901,0,127717.32022407901
109,127717.32022407901,0,127717.32022407901
110,128729.88411697064,0,128729.88411697064
111,128729.88411697064,0,128729.88411697064
112,129369.37608575355,0,129369.37608575355
113,129369.37608575355,0,129369.37608575355
114,133017.11836936534,0,133017.11836936534
115,133331.05884808963,0,133331.05884808963
116,134104.37057065728,0,134104.37057065728
117,134768.6518411692,0,134768.6518411692
118,135065.78217678567,0,135065.78217678567
119,136698.79736506802,0,136698.79736506802
120,142946.7226608386,0,142946.7226608386
121,145928.27027324113,0,145928.27027324113
122,145928.27027324113,0,145928.27027324113
123,147821.0469284958,0,147821.0469284958
124,148069.65557455632,0,148069.65557455632
125,148712.55907642396,0,148712.55907642396
126,148712.55907642396,0,148712.55907642396
127,148712.55907642396,0,148712.55907642396
128,148712.55907642396,0,148712.55907642396
129,148712.55907642396,0,148712.55907642396
130,148712.55907642396,0,148712.55907642396
131,148712.55907642396,0,148712.55907642396
132,152392.13573925392,0,152392.13573925392
133,153660.16952729234,0,153660.16952729234
134,157849.61540108078,0,157849.61540108078
135,157849.61540108078,0,157849.61540108078
136,158427.31538695647,0,158427.31538695647
137,160079.35323156064,0,160079.35323156064
138,160079.35323156064,0,160079.35323156064
139,160385.20660928945,0,160385.20660928945
140,161772.72781164123,0,161772.72781164123
141,161772.72781164123,0,161772.72781164123
142,161772.72781164123,0,161772.72781164123
143,161772.72781164123,0,161772.72781164123
144,165291.24229829808,0,165291.24229829808
145,165291.24229829808,0,165291.24229829808
146,166198.89443611237,0,166198.89443611237
147,166198.89443611237,0,166198.89443611237
148,166572.15533402722,0,166572.15533402722
149,167171.06636516144,0,167171.06636516144
150,173146.65646290884,0,173146.65646290884
151,175867.21047708896,0,175867.21047708896
152,177081.93674646431,0,177081.93674646431
153,180465.9952009238,0,180465.9952009238
154,181017.5180859093,0,181017.5180859093
155,181526.2011606061,0,181526.2011606061
156,181526.2011606061,0,181526.2011606061
157,181526.2011606061,0,181526.2011606061
158,181526.2011606061,0,181526.2011606061
159,181526.2011606061,0,181526.2011606061
160,181526.2011606061,0,181526.2011606061
161,182193.5885887296,0,182193.5885887296
162,184875.86248127432,0,184875.86248127432
163,186862.52097549642,0,186862.52097549642
164,189942.98252706788,0,189942.98252706788
165,189942.98252706788,0,189942.98252706788
166,190313.02570559527,0,190313.02570559527
167,192524.85303185557,0,192524.85303185557
168,193290.48171057785,0,193290.48171057785
169,193290.48171057785,0,193290.48171057785
170,194427.20184499503,0,194427.20184499503
171,195035.9790237749,0,195035.9790237749
172,195035.9790237749,0,195035.9790237749
173,195973.2632960185,0,195973.2632960185
174,200092.62770011526,0,200092.62770011526
175,200092.62770011526,0,200092.62770011526
176,200832.5765819588,0,200832.5765819588
177,201737.90910614262,0,201737.90910614262
178,201737.90910614262,0,201737.90910614262
179,202318.60478041577,0,202318.60478041577
180,207672.65955426896,0,207672.65955426896
181,210215.19228254305,0,210215.19228254305
182,211576.70269390914,0,211576.70269390914
183,214263.3001841013,0,214263.3001841013
184,214874.67695546217,0,214874.67695546217
185,215252.19658595856,0,215252.19658595856
186,215604.0965277233,0,215604.0965277233
187,215604.0965277233,0,215604.0965277233
188,216448.07106125128,0,216448.07106125128
189,216448.07106125128,0,216448.07106125128
190,216815.01127213927,0,216815.01127213927
191,216815.01127213927,0,216815.01127213927
192,218657.4365455264,0,218657.4365455264
193,220520.73971811536,0,220520.73971811536
194,223805.77307823233,0,223805.77307823233
195,224117.87577289628,0,224117.87577289628
196,224117.87577289628,0,224117.87577289628
197,225453.77503368128,0,225453.77503368128
198,227750.8010524527,0,227750.8010524527
199,227750.8010524527,0,227750.8010524527
200,228473.2137375817,0,228473.2137375817
201,228473.2137375817,0,228473.2137375817
202,229793.7176261821,0,229793.7176261821
203,231435.29204632927,0,231435.29204632927
204,235054.19129100553,0,235054.19129100553
205,235204.29331397734,0,235204.29331397734
206,235305.28757721,0,235305.28757721
207,237052.55855027295,0,237052.55855027295
208,237052.55855027295,0,237052.55855027295
209,237052.55855027295,0,237052.55855027295
210,241420.65880989327,0,241420.65880989327
211,242654.36025997385,0,242654.36025997385
212,243542.2873769491,0,243542.2873769491
213,246841.55441873264,0,246841.55441873264
214,247323.58895387792,0,247323.58895387792
215,247502.83805382735,0,247502.83805382735
216,247502.83805382735,0,247502.83805382735
217,247738.94863714057,0,247738.94863714057
218,248046.65683708698,0,248046.65683708698
219,250507.95852959325,0,250507.95852959325
220,250507.95852959325,0,250507.95852959325
221,250507.95852959325,0,250507.95852959325
222,251122.3161852274,0,251122.3161852274
223,253019.9263748247,0,253019.9263748247
224,256132.92081483538,0,256132.92081483538
225,256132.92081483538,0,256132.92081483538
226,256434.8863134297,0,256434.8863134297
227,257797.8944509885,0,257797.8944509885
228,259736.97477982068,0,259736.97477982068
229,260479.58103551614,0,260479.58103551614
230,261646.5028147184,0,261646.5028147184
231,261646.5028147184,0,261646.5028147184
232,261646.5028147184,0,261646.5028147184
233,262691.15595679166,0,262691.15595679166
234,266898.8848844261,0,266898.8848844261
235,267029.163966178,0,267029.163966178
236,267304.8502414218,0,267304.8502414218
237,268136.2859921089,0,268136.2859921089
238,268759.7584028016,0,268759.7584028016
239,268759.7584028016,0,268759.7584028016
240,273141.0377282993,0,273141.0377282993
241,274254.15819630644,0,274254.15819630644
242,276113.85566352354,0,276113.85566352354
243,278304.41987003444,0,278304.41987003444
244,279052.72990586085,0,279052.72990586085
245,279876.63786529703,0,279876.63786529703
246,279876.63786529703,0,279876.63786529703
247,280491.33942005894,0,280491.33942005894
248,280491.33942005894,0,280491.33942005894
249,280929.134859295,0,280929.134859295
250,283510.38618303183,0,283510.38618303183
