,incomes,costs,profit
63,73916.09957064645,0,73916.09957064645
64,74339.73444559562,0,74339.73444559562
65,76413.2632208648,0,76413.2632208648
66,76973.55267307525,0,76973.55267307525
67,77366.21164549251,0,77366.21164549251
68,77366.21164549251,0,77366.21164549251
69,77757.31502984972,0,77757.31502984972
70,79560.1820505975,0,79560.1820505975
71,79872.71563978806,0,79872.71563978806
72,80666.28227718784,0,80666.28227718784
73,85391.01762231933,0,85391.01762231933
74,85598.64694404115,0,85598.64694404115
75,86059.26914670522,0,86059.26914670522
76,87715.78545425009,0,87715.78545425009
77,87823.6699801813,0,87823.6699801813
78,88991.6522194473,0,88991.6522194473
79,90312.37154352623,0,90312.37154352623
80,91647.15686576626,0,91647.15686576626
81,91967.23608024158,0,91967.23608024158
82,91967.23608024158,0,91967.23608024158
83,92289.50909735404,0,92289.50909735404
84,92615.00662299208,0,92615.00662299208
85,94029.7315881981,0,94029.7315881981
86,97682.09586724231,0,97682.09586724231
87,97837.49363878902,0,97837.49363878902
88,100522.46145148479,0,100522.46145148479
89,101957.62094359005,0,101957.62094359005
90,103260.35438443153,0,103260.35438443153
91,103840.2099680591,0,103840.2099680591
92,103983.63877910128,0,103983.63877910128
93,105050.56041855326,0,105050.56041855326
94,105976.08485082714,0,105976.08485082714
95,108082.2268374597,0,108082.2268374597
96,108627.1334085814,0,108627.1334085814
97,109665.94078997587,0,109665.94078997587
98,109665.94078997587,0,109665.94078997587
99,110806.75879777936,0,110806.75879777936
100,112261.0143503315,0,112261.0143503315
101,112261.0143503315,0,112261.0143503315
102,113280.86034729086,0,113280.86034729086
103,115930.96416088645,0,115930.96416088645
104,117475.2194287965,0,117475.2194287965
105,117475.2194287965,0,117475.2194287965
106,118048.43372723288,0,118048.43372723288
107,119321.51343309936,0,119321.51343309936
108,121005.61366734318,0,121005.61366734318
109,121711.54926558188,0,121711.54926558188
110,123301.57648598768,0,123301.57648598768
111,123537.86630927863,0,123537.86630927863
112,123537.86630927863,0,123537.86630927863
113,123537.86630927863,0,123537.86630927863
114,123936.57141042224,0,123936.57141042224
115,124483.75938157209,0,124483.75938157209
116,127874.1865835503,0,127874.1865835503
117,128049.17364025455,0,128049.17364025455
118,129778.51067211699,0,129778.51067211699
119,132213.4933948524,0,132213.4933948524
120,134556.3604268853,0,134556.3604268853
121,134920.839345401,0,134920.839345401
122,134920.839345401,0,134920.839345401
123,136319.73478243442,0,136319.73478243442
124,136566.02566745956,0,136566.02566745956
125,138850.00676852503,0,138850.00676852503
126,139236.41326719374,0,139236.41326719374
127,139236.41326719374,0,139236.41326719374
128,139236.41326719374,0,139236.41326719374
129,139236.41326719374,0,139236.41326719374
130,140098.41649535406,0,140098.41649535406
131,140463.24009445508,0,140463.24009445508
132,141815.364147296,0,141815.364147296
133,143687.63920880097,0,143687.63920880097
134,147420.95603781042,0,147420.95603781042
135,147420.95603781042,0,147420.95603781042
136,147666.17590055233,0,147666.17590055233
137,148800.92483953972,0,148800.92483953972
138,149997.99666823307,0,149997.99666823307
139,150477.2823692477,0,150477.2823692477
140,153014.18745732115,0,153014.18745732115
141,153014.18745732115,0,153014.18745732115
142,153014.18745732115,0,153014.18745732115
143,153014.18745732115,0,153014.18745732115
144,153403.61361140542,0,153403.61361140542
145,153403.61361140542,0,153403.61361140542
146,157280.5945570173,0,157280.5945570173
147,157280.5945570173,0,157280.5945570173
148,158249.43660524377,0,158249.43660524377
149,160636.0372267598,0,160636.0372267598
150,162654.679630262,0,162654.679630262
151,162948.4418935868,0,162948.4418935868
152,163491.71357542797,0,163491.71357542797
153,166014.55221185437,0,166014.55221185437
154,166355.23116062063,0,166355.23116062063
155,168385.31779209423,0,168385.31779209423
156,168385.31779209423,0,168385.31779209423
157,168886.18057067323,0,168886.18057067323
158,168886.18057067323,0,168886.18057067323
159,168886.18057067323,0,168886.18057067323
160,168886.18057067323,0,168886.18057067323
161,170719.35655293262,0,170719.35655293262
162,171823.40759480378,0,171823.40759480378
163,174527.5395776166,0,174527.5395776166
164,177497.65424684482,0,177497.65424684482
165,177497.65424684482,0,177497.65424684482
166,177601.66906164947,0,177601.66906164947
167,179081.77769115218,0,179081.77769115218
168,181226.22822919453,0,181226.22822919453
169,181769.12726384617,0,181769.12726384617
170,183042.55441998885,0,183042.55441998885
171,183585.42986500374,0,183585.42986500374
172,183585.42986500374,0,183585.42986500374
173,183805.0320101529,0,183805.0320101529
174,184959.49593003487,0,184959.49593003487
175,184959.49593003487,0,184959.49593003487
176,188410.2167302043,0,188410.2167302043
177,189042.6906999892,0,189042.6906999892
178,189042.6906999892,0,189042.6906999892
179,191135.7118135654,0,191135.7118135654
180,193626.26358873345,0,193626.26358873345
181,194143.03695033217,0,194143.03695033217
182,195009.23679635898,0,195009.23679635898
183,197697.79726478804,0,197697.79726478804
184,198094.23225731833,0,198094.23225731833
185,198621.59349772165,0,198621.59349772165
186,199650.42048061424,0,199650.42048061424
187,199650.42048061424,0,199650.42048061424
188,200258.946823368,0,200258.946823368
189,201526.65413986376,0,201526.65413986376
190,202162.6736960471,0,202162.6736960471
191,202483.59646954923,0,202483.59646954923
192,203077.04235138395,0,203077.04235138395
193,205320.5674828634,0,205320.5674828634
194,208346.14202261117,0,208346.14202261117
195,208691.48445257355,0,208691.48445257355
196,208691.48445257355,0,208691.48445257355
197,209564.45965489672,0,209564.45965489672
198,212160.8354488675,0,212160.8354488675
199,212160.8354488675,0,212160.8354488675
200,214055.26184183476,0,214055.26184183476
201,214055.26184183476,0,214055.26184183476
202,215576.19299147074,0,215576.19299147074
203,216505.72444388445,0,216505.72444388445
204,216919.63050772712,0,216919.63050772712
205,217069.14333915213,0,217069.14333915213
206,218510.94719808956,0,218510.94719808956
207,221753.49870034322,0,221753.49870034322
208,221753.49870034322,0,221753.49870034322
209,222457.8504849448,0,222457.8504849448
210,225457.34173997564,0,225457.34173997564
211,225457.34173997564,0,225457.34173997564
212,225457.34173997564,0,225457.34173997564
213,227282.79946846084,0,227282.79946846084
214,228039.62823004564,0,228039.62823004564
215,228197.8468736629,0,228197.8468736629
216,228593.09012857894,0,228593.09012857894
217,229673.5830364028,0,229673.5830364028
218,230054.09305507562,0,230054.09305507562
219,233138.6344289699,0,233138.6344289699
220,233138.6344289699,0,233138.6344289699
221,233138.6344289699,0,233138.6344289699
222,233138.6344289699,0,233138.6344289699
223,235199.530834542,0,235199.530834542
224,238705.56993555758,0,238705.56993555758
225,238705.56993555758,0,238705.56993555758
226,239046.03281393027,0,239046.03281393027
227,240427.13958566813,0,240427.13958566813
228,244039.33586944247,0,244039.33586944247
229,244698.26904413023,0,244698.26904413023
230,246030.6706678347,0,246030.6706678347
231,246030.6706678347,0,246030.6706678347
232,246030.6706678347,0,246030.6706678347
233,246386.01758290784,0,246386.01758290784
234,248114.58217781133,0,248114.58217781133
235,248114.58217781133,0,248114.58217781133
236,248569.76587607688,0,248569.76587607688
237,251787.23751276894,0,251787.23751276894
238,252400.92678388808,0,252400.92678388808
239,252749.90842053437,0,252749.90842053437
240,255666.7950478861,0,255666.7950478861
241,255666.7950478861,0,255666.7950478861
242,256483.7817937692,0,256483.7817937692
243,257615.44667939443,0,257615.44667939443
244,258026.98476993703,0,258026.98476993703
245,258770.15638632543,0,258770.15638632543
246,258770.15638632543,0,258770.15638632543
247,259936.51735980238,0,259936.51735980238
248,259936.51735980238,0,259936.51735980238
249,261985.7695306043,0,261985.7695306043
250,265547.9566976819,0,265547.9566976819
