,incomes,costs,profit
205,205932.87576077005,0,205932.87576077005
206,206266.3265976754,0,206266.3265976754
207,210666.28361814967,0,210666.28361814967
208,210666.28361814967,0,210666.28361814967
209,210666.28361814967,0,210666.28361814967
210,213716.61228327669,0,213716.61228327669
211,213716.61228327669,0,213716.61228327669
212,213716.61228327669,0,213716.61228327669
213,215912.61308414914,0,215912.61308414914
214,216445.87128977923,0,216445.87128977923
215,216587.32270774958,0,216587.32270774958
216,217287.42982009618,0,217287.42982009618
217,217607.27977484322,0,217607.27977484322
218,218253.86820144035,0,218253.86820144035
219,220426.89316037303,0,220426.89316037303
220,220426.89316037303,0,220426.89316037303
221,220853.30533852777,0,220853.30533852777
222,220853.30533852777,0,220853.30533852777
223,223788.19542930654,0,223788.19542930654
224,227094.89630441138,0,227094.89630441138
225,227094.89630441138,0,227094.89630441138
226,230325.97419967872,0,230325.97419967872
227,231337.42016279817,0,231337.42016279817
228,233347.78370150048,0,233347.78370150048
229,233654.57698025217,0,233654.57698025217
230,234365.94510406,0,234365.94510406
231,234365.94510406,0,234365.94510406
232,234365.94510406,0,234365.94510406
233,234831.90687911902,0,234831.90687911902
234,235972.82296488795,0,235972.82296488795
235,235972.82296488795,0,235972.82296488795
236,236603.72005955302,0,236603.72005955302
237,239654.49845400642,0,239654.49845400642
238,240377.191105738,0,240377.191105738
239,240377.191105738,0,240377.191105738
240,244616.4971860827,0,244616.4971860827
241,244616.4971860827,0,244616.4971860827
242,245202.5284364909,0,245202.5284364909
243,246559.18800160973,0,246559.18800160973
244,247333.1380076208,0,247333.1380076208
245,248283.91630090275,0,248283.91630090275
246,248283.91630090275,0,248283.91630090275
247,248891.4644925542,0,248891.4644925542
248,248891.4644925542,0,248891.4644925542
249,249535.62859386666,0,249535.62859386666
250,251992.54105524693,0,251992.54105524693
