,incomes,costs,profit
61,75384.48556837239,0,75384.48556837239
62,75859.55444382633,0,75859.55444382633
63,75859.55444382633,0,75859.55444382633
64,76221.26405430223,0,76221.26405430223
65,77045.7342640599,0,77045.7342640599
66,77045.7342640599,0,77045.7342640599
67,77376.02420958031,0,77376.02420958031
68,77376.02420958031,0,77376.02420958031
69,78284.59281135444,0,78284.59281135444
70,79455.25255727318,0,79455.25255727318
71,80247.2510109214,0,80247.2510109214
72,80247.2510109214,0,80247.2510109214
73,85308.83152566072,0,85308.83152566072
74,88015.2266152287,0,88015.2266152287
75,88015.2266152287,0,88015.2266152287
76,88580.3971343616,0,88580.3971343616
77,89141.2768843143,0,89141.2768843143
78,89710.45820087046,0,89710.45820087046
79,91089.20711032559,0,91089.20711032559
80,92307.5972016868,0,92307.5972016868
81,92527.66056386872,0,92527.66056386872
82,92527.66056386872,0,92527.66056386872
83,94196.35148661422,0,94196.35148661422
84,94196.35148661422,0,94196.35148661422
85,95713.78450623134,0,95713.78450623134
86,96157.83313646574,0,96157.83313646574
87,96157.83313646574,0,96157.83313646574
88,97552.65189302963,0,97552.65189302963
89,98122.79006176503,0,98122.79006176503
90,103726.32214929165,0,103726.32214929165
91,104256.46391094454,0,104256.46391094454
92,104383.42695948189,0,104383.42695948189
93,105705.40402570242,0,105705.40402570242
94,105705.40402570242,0,105705.40402570242
95,106081.60023892917,0,106081.60023892917
96,106081.60023892917,0,106081.60023892917
97,106676.76601225711,0,106676.76601225711
98,106676.76601225711,0,106676.76601225711
99,108382.1281368179,0,108382.1281368179
100,108982.0290495481,0,108982.0290495481
101,108982.0290495481,0,108982.0290495481
102,109985.7401654861,0,109985.7401654861
103,114020.92777812992,0,114020.92777812992
104,119471.0402369682,0,119471.0402369682
105,119641.44623164384,0,119641.44623164384
106,119954.60911823853,0,119954.60911823853
107,121419.03526199356,0,121419.03526199356
108,121949.47040640393,0,121949.47040640393
109,122378.96135762152,0,122378.96135762152
110,123559.12336068193,0,123559.12336068193
111,123952.90529623638,0,123952.90529623638
112,123952.90529623638,0,123952.90529623638
113,125557.63316189511,0,125557.63316189511
114,126336.35638093148,0,126336.35638093148
115,126731.5724332131,0,126731.5724332131
116,127885.62091748392,0,127885.62091748392
117,128075.51849376925,0,128075.51849376925
118,130005.33076567417,0,130005.33076567417
119,131956.7800992925,0,131956.7800992925
120,139962.14232749923,0,139962.14232749923
121,139962.14232749923,0,139962.14232749923
122,139962.14232749923,0,139962.14232749923
123,141593.27772460773,0,141593.27772460773
124,141753.18699077636,0,141753.18699077636
125,141914.59191957908,0,141914.59191957908
126,141914.59191957908,0,141914.59191957908
127,141914.59191957908,0,141914.59191957908
128,141914.59191957908,0,141914.59191957908
129,142883.0164009444,0,142883.0164009444
130,142883.0164009444,0,142883.0164009444
131,143300.98359185332,0,143300.98359185332
132,144097.16504168417,0,144097.16504168417
133,148006.66145332466,0,148006.66145332466
134,156286.0515614147,0,156286.0515614147
135,156642.33780232354,0,156642.33780232354
136,157035.94971030185,0,157035.94971030185
137,158659.00883658303,0,158659.00883658303
138,158863.72878653996,0,158863.72878653996
139,159134.5186171592,0,159134.5186171592
140,159728.0514649397,0,159728.0514649397
141,159728.0514649397,0,159728.0514649397
142,159728.0514649397,0,159728.0514649397
143,160291.77545238772,0,160291.77545238772
144,162425.79290140225,0,162425.79290140225
145,162549.61321838328,0,162549.61321838328
146,164129.56127681996,0,164129.56127681996
147,164129.56127681996,0,164129.56127681996
148,165479.20937628567,0,165479.20937628567
149,167017.3007308058,0,167017.3007308058
150,175448.9184066752,0,175448.9184066752
151,175448.9184066752,0,175448.9184066752
152,176134.55154022083,0,176134.55154022083
153,178594.0195303737,0,178594.0195303737
154,178826.62820596105,0,178826.62820596105
155,179189.45595277398,0,179189.45595277398
156,179189.45595277398,0,179189.45595277398
157,179189.45595277398,0,179189.45595277398
158,179189.45595277398,0,179189.45595277398
159,179603.14237555026,0,179603.14237555026
160,179862.57668915106,0,179862.57668915106
161,180915.91790270153,0,180915.91790270153
162,181243.33878469752,0,181243.33878469752
163,185647.52791073566,0,185647.52791073566
164,193104.21268103042,0,193104.21268103042
165,193104.21268103042,0,193104.21268103042
166,193386.7301317547,0,193386.7301317547
167,194680.6576437779,0,194680.6576437779
168,196026.88431167617,0,196026.88431167617
169,196213.72230973418,0,196213.72230973418
170,197626.9714694599,0,197626.9714694599
171,197626.9714694599,0,197626.9714694599
172,197842.93546300574,0,197842.93546300574
173,198785.68611845237,0,198785.68611845237
174,201180.44989921228,0,201180.44989921228
175,201457.53542628261,0,201457.53542628261
176,202144.86562277886,0,202144.86562277886
177,203202.57316247278,0,203202.57316247278
178,203202.57316247278,0,203202.57316247278
179,204602.0114322954,0,204602.0114322954
180,212431.18142634555,0,212431.18142634555
181,212431.18142634555,0,212431.18142634555
182,213442.04659041672,0,213442.04659041672
183,217162.03705523146,0,217162.03705523146
184,217349.9175693264,0,217349.9175693264
185,217443.2688105663,0,217443.2688105663
186,217821.30471248704,0,217821.30471248704
187,217821.30471248704,0,217821.30471248704
188,217821.30471248704,0,217821.30471248704
189,217821.30471248704,0,217821.30471248704
190,218236.6317190122,0,218236.6317190122
191,219249.30935116115,0,219249.30935116115
192,219249.30935116115,0,219249.30935116115
193,222317.3125392541,0,222317.3125392541
194,229820.99316962363,0,229820.99316962363
195,230017.59128519843,0,230017.59128519843
196,230183.51789351754,0,230183.51789351754
197,231367.89678565224,0,231367.89678565224
198,234403.00029220158,0,234403.00029220158
199,234403.00029220158,0,234403.00029220158
200,235143.68440694385,0,235143.68440694385
201,235143.68440694385,0,235143.68440694385
202,236008.16069340886,0,236008.16069340886
203,237417.1969721848,0,237417.1969721848
204,239763.87769016714,0,239763.87769016714
205,239763.87769016714,0,239763.87769016714
206,240572.468377929,0,240572.468377929
207,242470.25991989323,0,242470.25991989323
208,242470.25991989323,0,242470.25991989323
209,242470.25991989323,0,242470.25991989323
210,250811.83482454866,0,250811.83482454866
211,250811.83482454866,0,250811.83482454866
212,250811.83482454866,0,250811.83482454866
213,252725.65104432887,0,252725.65104432887
214,253268.9889973829,0,253268.9889973829
215,253431.47977342914,0,253431.47977342914
216,253431.47977342914,0,253431.47977342914
217,253678.64127712513,0,253678.64127712513
218,253678.64127712513,0,253678.64127712513
219,255438.39955701403,0,255438.39955701403
220,255850.31641157213,0,255850.31641157213
221,255850.31641157213,0,255850.31641157213
222,255850.31641157213,0,255850.31641157213
223,258402.17864597254,0,258402.17864597254
224,264942.95923472726,0,264942.95923472726
225,264942.95923472726,0,264942.95923472726
226,265481.4799187902,0,265481.4799187902
227,267150.9834298541,0,267150.9834298541
228,269463.8528955147,0,269463.8528955147
229,269853.5337262622,0,269853.5337262622
230,271074.4375303581,0,271074.4375303581
231,271074.4375303581,0,271074.4375303581
232,271074.4375303581,0,271074.4375303581
233,271442.3037588294,0,271442.3037588294
234,273808.5292500414,0,273808.5292500414
235,273808.5292500414,0,273808.5292500414
236,274739.08731072664,0,274739.08731072664
237,275808.6327520165,0,275808.6327520165
238,276493.53418826184,0,276493.53418826184
239,276493.53418826184,0,276493.53418826184
240,284839.7517686272,0,284839.7517686272
241,284839.7517686272,0,284839.7517686272
242,285809.56993496657,0,285809.56993496657
243,286822.7193871646,0,286822.7193871646
244,287897.7620497778,0,287897.7620497778
245,289030.13412069634,0,289030.13412069634
246,289030.13412069634,0,289030.13412069634
247,289880.0376060684,0,289880.0376060684
248,289880.0376060684,0,289880.0376060684
249,289880.0376060684,0,289880.0376060684
250,292180.23950891354,0,292180.23950891354
