,incomes,costs,profit
60,71820.40828155921,0,71820.40828155921
61,74495.66659219092,0,74495.66659219092
62,74838.3377972539,0,74838.3377972539
63,75004.43045873585,0,75004.43045873585
64,75562.58064067595,0,75562.58064067595
65,76031.90813414559,0,76031.90813414559
66,76031.90813414559,0,76031.90813414559
67,77351.19211649713,0,77351.19211649713
68,77351.19211649713,0,77351.19211649713
69,77695.77499496007,0,77695.77499496007
70,79261.80110295398,0,79261.80110295398
71,80384.50977001642,0,80384.50977001642
72,80384.50977001642,0,80384.50977001642
73,83600.40233969696,0,83600.40233969696
74,85405.48545467613,0,85405.48545467613
75,85491.48862178522,0,85491.48862178522
76,85832.10295822356,0,85832.10295822356
77,86114.29089453592,0,86114.29089453592
78,86628.30793186673,0,86628.30793186673
79,87188.08182368225,0,87188.08182368225
80,87670.32164748592,0,87670.32164748592
81,91291.96154193934,0,91291.96154193934
82,91291.96154193934,0,91291.96154193934
83,91759.69747797455,0,91759.69747797455
84,91759.69747797455,0,91759.69747797455
85,96296.42242664371,0,96296.42242664371
86,96930.46911709703,0,96930.46911709703
87,96930.46911709703,0,96930.46911709703
88,97188.33588839529,0,97188.33588839529
89,97919.22006040328,0,97919.22006040328
90,100183.12003043137,0,100183.12003043137
91,102760.65045015507,0,102760.65045015507
92,102831.22059760416,0,102831.22059760416
93,103731.80805425472,0,103731.80805425472
94,103731.80805425472,0,103731.80805425472
95,103731.80805425472,0,103731.80805425472
96,103731.80805425472,0,103731.80805425472
97,105297.20502079779,0,105297.20502079779
98,105297.20502079779,0,105297.20502079779
99,105754.18401866095,0,105754.18401866095
100,107297.41531556915,0,107297.41531556915
101,107455.72546257843,0,107455.72546257843
102,108188.26868285662,0,108188.26868285662
103,109363.00681164733,0,109363.00681164733
104,112976.30421597807,0,112976.30421597807
105,112976.30421597807,0,112976.30421597807
106,113507.02333142127,0,113507.02333142127
107,114509.95486899692,0,114509.95486899692
108,114725.7923218694,0,114725.7923218694
109,114725.7923218694,0,114725.7923218694
110,115714.21453631754,0,115714.21453631754
111,117235.65403797067,0,117235.65403797067
112,117488.73149449447,0,117488.73149449447
113,117488.73149449447,0,117488.73149449447
114,118073.41156668196,0,118073.41156668196
115,121733.95190621156,0,121733.95190621156
116,123409.9697019754,0,123409.9697019754
117,123754.31711804689,0,123754.31711804689
118,123990.45943330892,0,123990.45943330892
119,124927.26931551698,0,124927.26931551698
120,128058.62119581066,0,128058.62119581066
121,129594.97944557015,0,129594.97944557015
122,129594.97944557015,0,129594.97944557015
123,130765.90177424662,0,130765.90177424662
124,131090.29750051998,0,131090.29750051998
125,131493.5120920837,0,131493.5120920837
126,131493.5120920837,0,131493.5120920837
127,131493.5120920837,0,131493.5120920837
128,132000.02502179143,0,132000.02502179143
129,132028.3333899548,0,132028.3333899548
130,133526.86962788386,0,133526.86962788386
131,133526.86962788386,0,133526.86962788386
132,134014.60566366705,0,134014.60566366705
133,135029.9092531765,0,135029.9092531765
134,140535.7971890778,0,140535.7971890778
135,140535.7971890778,0,140535.7971890778
136,140951.3361142683,0,140951.3361142683
137,142333.45111411708,0,142333.45111411708
138,142333.45111411708,0,142333.45111411708
139,142333.45111411708,0,142333.45111411708
140,143014.54569597504,0,143014.54569597504
141,144488.05103103502,0,144488.05103103502
142,145027.32650953013,0,145027.32650953013
143,145027.32650953013,0,145027.32650953013
144,145576.17763004533,0,145576.17763004533
145,147925.5093410886,0,147925.5093410886
146,150511.19841869167,0,150511.19841869167
147,150511.19841869167,0,150511.19841869167
148,151122.59434490383,0,151122.59434490383
149,151982.69044028834,0,151982.69044028834
150,155736.4483625153,0,155736.4483625153
151,156936.98965942266,0,156936.98965942266
152,157928.320857238,0,157928.320857238
153,160432.61622427026,0,160432.61622427026
154,160689.09988844875,0,160689.09988844875
155,160946.840466161,0,160946.840466161
156,160946.840466161,0,160946.840466161
157,160946.840466161,0,160946.840466161
158,160946.840466161,0,160946.840466161
159,160946.840466161,0,160946.840466161
160,162218.79749778568,0,162218.79749778568
161,163986.6908164084,0,163986.6908164084
162,164586.07269915735,0,164586.07269915735
163,166294.24979811508,0,166294.24979811508
164,171166.90968513253,0,171166.90968513253
165,171166.90968513253,0,171166.90968513253
166,171510.32161991595,0,171510.32161991595
167,173167.04342517,0,173167.04342517
168,174261.64174694984,0,174261.64174694984
169,174261.64174694984,0,174261.64174694984
170,175108.37715755714,0,175108.37715755714
171,176123.7224242146,0,176123.7224242146
172,176691.43589617306,0,176691.43589617306
173,177486.1365970636,0,177486.1365970636
174,178551.09154947908,0,178551.09154947908
175,179862.91616542777,0,179862.91616542777
176,181951.14533406845,0,181951.14533406845
177,182670.9844736291,0,182670.9844736291
178,182670.9844736291,0,182670.9844736291
179,183223.28673972294,0,183223.28673972294
180,185423.79820039027,0,185423.79820039027
181,185925.34076873277,0,185925.34076873277
182,187010.9858600972,0,187010.9858600972
183,189554.68141273462,0,189554.68141273462
184,190429.65903738956,0,190429.65903738956
185,190637.27301454346,0,190637.27301454346
186,190805.10783147966,0,190805.10783147966
187,190805.10783147966,0,190805.10783147966
188,191026.993581677,0,191026.993581677
189,191026.993581677,0,191026.993581677
190,192003.73267656448,0,192003.73267656448
191,193009.59024830052,0,193009.59024830052
192,193009.59024830052,0,193009.59024830052
193,194289.87863692213,0,194289.87863692213
194,198902.7563913459,0,198902.7563913459
195,199298.35546679815,0,199298.35546679815
196,199454.75764810835,0,199454.75764810835
197,200386.23966405867,0,200386.23966405867
198,202887.33101943388,0,202887.33101943388
199,202887.33101943388,0,202887.33101943388
200,203241.3596855377,0,203241.3596855377
201,203765.66650663156,0,203765.66650663156
202,205927.57942879392,0,205927.57942879392
203,206760.46036257228,0,206760.46036257228
204,207723.8126155054,0,207723.8126155054
205,209113.8408484572,0,209113.8408484572
206,209868.51603234909,0,209868.51603234909
207,213366.37617032332,0,213366.37617032332
208,213366.37617032332,0,213366.37617032332
209,213366.37617032332,0,213366.37617032332
210,215540.1752785885,0,215540.1752785885
211,215540.1752785885,0,215540.1752785885
212,216040.76092496488,0,216040.76092496488
213,218347.8463710207,0,218347.8463710207
214,219131.71619360056,0,219131.71619360056
215,219258.5700201493,0,219258.5700201493
216,220156.06340974855,0,220156.06340974855
217,220753.95711631648,0,220753.95711631648
218,220753.95711631648,0,220753.95711631648
219,223073.33216178586,0,223073.33216178586
220,223515.36250685365,0,223515.36250685365
221,224012.76011083624,0,224012.76011083624
222,224012.76011083624,0,224012.76011083624
223,225013.4619923611,0,225013.4619923611
224,230480.90842585318,0,230480.90842585318
225,230480.90842585318,0,230480.90842585318
226,231045.25265647276,0,231045.25265647276
227,232094.63878820313,0,232094.63878820313
228,233369.43462434085,0,233369.43462434085
229,233865.1001058509,0,233865.1001058509
230,234805.33009629112,0,234805.33009629112
231,234805.33009629112,0,234805.33009629112
232,235309.64900501285,0,235309.64900501285
233,236139.42423384535,0,236139.42423384535
234,238059.72191593962,0,238059.72191593962
235,238229.31363038623,0,238229.31363038623
236,238597.3657363126,0,238597.3657363126
237,241461.78433427028,0,241461.78433427028
238,241960.74312776563,0,241960.74312776563
239,241960.74312776563,0,241960.74312776563
240,243952.29393042778,0,243952.29393042778
241,243952.29393042778,0,243952.29393042778
242,244950.50484458884,0,244950.50484458884
243,246436.3860101755,0,246436.3860101755
244,246898.08758699504,0,246898.08758699504
245,247445.01934106727,0,247445.01934106727
246,247445.01934106727,0,247445.01934106727
247,247954.8553791439,0,247954.8553791439
248,247954.8553791439,0,247954.8553791439
249,248275.60478694856,0,248275.60478694856
250,250619.73047579807,0,250619.73047579807
