,incomes,costs,profit
103,107694.32390858124,0,107694.32390858124
104,109627.91962491129,0,109627.91962491129
105,111368.52257533376,0,111368.52257533376
106,111415.54898960318,0,111415.54898960318
107,113531.51093639646,0,113531.51093639646
108,114023.270073439,0,114023.270073439
109,114023.270073439,0,114023.270073439
110,114595.62335719627,0,114595.62335719627
111,116278.85419670308,0,116278.85419670308
112,116593.19311712155,0,116593.19311712155
113,116593.19311712155,0,116593.19311712155
114,117305.72858068881,0,117305.72858068881
115,118869.47611657564,0,118869.47611657564
116,120462.23390152572,0,120462.23390152572
117,121094.78595571067,0,121094.78595571067
118,121612.80751247918,0,121612.80751247918
119,122362.17110390111,0,122362.17110390111
120,125260.63409121605,0,125260.63409121605
121,125924.74911550556,0,125924.74911550556
122,125924.74911550556,0,125924.74911550556
123,127459.22702250208,0,127459.22702250208
124,127639.97633233498,0,127639.97633233498
125,128119.95725542975,0,128119.95725542975
126,129720.2629448205,0,129720.2629448205
127,129720.2629448205,0,129720.2629448205
128,129720.2629448205,0,129720.2629448205
129,130861.65742676925,0,130861.65742676925
130,130861.65742676925,0,130861.65742676925
131,130861.65742676925,0,130861.65742676925
132,131196.16911471184,0,131196.16911471184
133,131196.16911471184,0,131196.16911471184
134,134337.78508370786,0,134337.78508370786
135,135265.95636896853,0,135265.95636896853
136,135846.87066973455,0,135846.87066973455
137,137193.35799786123,0,137193.35799786123
138,137193.35799786123,0,137193.35799786123
139,137193.35799786123,0,137193.35799786123
140,137862.31816839948,0,137862.31816839948
141,138949.3604318698,0,138949.3604318698
142,139276.81738550257,0,139276.81738550257
143,139276.81738550257,0,139276.81738550257
144,140162.8300084008,0,140162.8300084008
145,141602.1458209859,0,141602.1458209859
146,143612.68373181822,0,143612.68373181822
147,143612.68373181822,0,143612.68373181822
148,143895.4543686139,0,143895.4543686139
149,144367.76729078512,0,144367.76729078512
150,146820.83315492998,0,146820.83315492998
151,147582.88751610197,0,147582.88751610197
152,147889.7459712831,0,147889.7459712831
153,150414.5564409172,0,150414.5564409172
154,150725.3060544288,0,150725.3060544288
155,150875.50660601677,0,150875.50660601677
156,151811.27670473294,0,151811.27670473294
157,152429.58267682325,0,152429.58267682325
158,152429.58267682325,0,152429.58267682325
159,152653.18684244883,0,152653.18684244883
160,153447.28533502592,0,153447.28533502592
161,154392.46561043485,0,154392.46561043485
162,154676.34478210428,0,154676.34478210428
163,154830.97545148706,0,154830.97545148706
164,157162.84258609574,0,157162.84258609574
165,158672.43845111938,0,158672.43845111938
166,158958.0375896506,0,158958.0375896506
167,160660.63977981516,0,160660.63977981516
168,161330.62895268842,0,161330.62895268842
169,161330.62895268842,0,161330.62895268842
170,162020.16162979894,0,162020.16162979894
171,163005.7718600147,0,163005.7718600147
172,163321.2083928104,0,163321.2083928104
173,164205.46506982303,0,164205.46506982303
174,165037.67511194694,0,165037.67511194694
175,165350.55466277341,0,165350.55466277341
176,166993.63277702787,0,166993.63277702787
177,167469.9573279801,0,167469.9573279801
178,167469.9573279801,0,167469.9573279801
179,168117.9848672935,0,168117.9848672935
180,170357.289625976,0,170357.289625976
181,170700.51210017805,0,170700.51210017805
182,171302.5625634827,0,171302.5625634827
183,173624.57227543654,0,173624.57227543654
184,174012.19780429444,0,174012.19780429444
185,174244.3980535285,0,174244.3980535285
186,175151.9361093617,0,175151.9361093617
187,175466.64479583828,0,175466.64479583828
188,175831.64949159863,0,175831.64949159863
189,176714.72169975136,0,176714.72169975136
190,178091.55950162906,0,178091.55950162906
191,178091.55950162906,0,178091.55950162906
192,178091.55950162906,0,178091.55950162906
193,178803.03312879853,0,178803.03312879853
194,180407.38222491098,0,180407.38222491098
195,181875.7333462833,0,181875.7333462833
196,181979.17599767906,0,181979.17599767906
197,182924.49811599622,0,182924.49811599622
198,184204.30076894668,0,184204.30076894668
199,184204.30076894668,0,184204.30076894668
200,184560.03000801534,0,184560.03000801534
201,185205.31441510905,0,185205.31441510905
202,186544.90988460733,0,186544.90988460733
203,187858.37166886646,0,187858.37166886646
204,188461.34748138534,0,188461.34748138534
205,188782.78878488851,0,188782.78878488851
206,189280.1529153373,0,189280.1529153373
207,191179.1815983528,0,191179.1815983528
208,191179.1815983528,0,191179.1815983528
209,191179.1815983528,0,191179.1815983528
210,192815.47900146147,0,192815.47900146147
211,192815.47900146147,0,192815.47900146147
212,192815.47900146147,0,192815.47900146147
213,194593.22024990994,0,194593.22024990994
214,195287.2932442034,0,195287.2932442034
215,195536.2134594359,0,195536.2134594359
216,195536.2134594359,0,195536.2134594359
217,196518.70750117325,0,196518.70750117325
218,196518.70750117325,0,196518.70750117325
219,199240.3630284656,0,199240.3630284656
220,200184.55425105483,0,200184.55425105483
221,200184.55425105483,0,200184.55425105483
222,200184.55425105483,0,200184.55425105483
223,200331.17732180213,0,200331.17732180213
224,201889.66759175766,0,201889.66759175766
225,203186.0706363273,0,203186.0706363273
226,203700.33175563728,0,203700.33175563728
227,204799.45601034904,0,204799.45601034904
228,206296.56777649876,0,206296.56777649876
229,206595.26265453076,0,206595.26265453076
230,207042.5750466805,0,207042.5750466805
231,207343.97233700348,0,207343.97233700348
232,207666.26178968934,0,207666.26178968934
233,208501.43849472853,0,208501.43849472853
234,209803.07159343935,0,209803.07159343935
235,209803.07159343935,0,209803.07159343935
236,210236.59400991883,0,210236.59400991883
237,212743.6813757306,0,212743.6813757306
238,213093.10915076916,0,213093.10915076916
239,213093.10915076916,0,213093.10915076916
240,214718.01441592135,0,214718.01441592135
241,214718.01441592135,0,214718.01441592135
242,215169.16848631192,0,215169.16848631192
243,216545.3763069201,0,216545.3763069201
244,217449.43291967807,0,217449.43291967807
245,217916.90549350216,0,217916.90549350216
246,217916.90549350216,0,217916.90549350216
247,218932.23637717337,0,218932.23637717337
248,218932.23637717337,0,218932.23637717337
249,220146.7194465727,0,220146.7194465727
250,221718.39732030666,0,221718.39732030666
