,incomes,costs,profit
133,157140.7193979453,0,157140.7193979453
134,162338.43934586036,0,162338.43934586036
135,162338.43934586036,0,162338.43934586036
136,163188.14017173823,0,163188.14017173823
137,164652.59279742447,0,164652.59279742447
138,166623.3309649303,0,166623.3309649303
139,167715.02347579636,0,167715.02347579636
140,169771.3384870947,0,169771.3384870947
141,169771.3384870947,0,169771.3384870947
142,169771.3384870947,0,169771.3384870947
143,169771.3384870947,0,169771.3384870947
144,169771.3384870947,0,169771.3384870947
145,170025.5155644882,0,170025.5155644882
146,171338.81156867102,0,171338.81156867102
147,171338.81156867102,0,171338.81156867102
148,172544.13057204665,0,172544.13057204665
149,174576.25365526642,0,174576.25365526642
150,178137.13772359412,0,178137.13772359412
151,178411.3008186691,0,178411.3008186691
152,179009.0019340907,0,179009.0019340907
153,181408.2101653318,0,181408.2101653318
154,181952.82919740383,0,181952.82919740383
155,182701.9861722584,0,182701.9861722584
156,182701.9861722584,0,182701.9861722584
157,183357.05101908816,0,183357.05101908816
158,183357.05101908816,0,183357.05101908816
159,184509.2209074551,0,184509.2209074551
160,185065.2463845873,0,185065.2463845873
161,186942.98970867443,0,186942.98970867443
162,188681.768508317,0,188681.768508317
163,191982.48655896014,0,191982.48655896014
164,195524.64103064768,0,195524.64103064768
165,195524.64103064768,0,195524.64103064768
166,196157.30937590392,0,196157.30937590392
167,197250.49584780826,0,197250.49584780826
168,200306.0982753406,0,200306.0982753406
169,200880.1752800676,0,200880.1752800676
170,203289.85540645788,0,203289.85540645788
171,203914.90413672305,0,203914.90413672305
172,203914.90413672305,0,203914.90413672305
173,205007.30663259575,0,205007.30663259575
174,205609.34184032958,0,205609.34184032958
175,205609.34184032958,0,205609.34184032958
176,206015.48550534205,0,206015.48550534205
177,206753.5199029639,0,206753.5199029639
178,207361.5700195204,0,207361.5700195204
179,210572.24740480905,0,210572.24740480905
180,213911.42435214945,0,213911.42435214945
181,213911.42435214945,0,213911.42435214945
182,214598.32711241956,0,214598.32711241956
183,217708.62492720378,0,217708.62492720378
184,217837.73854649023,0,217837.73854649023
185,217894.88611975426,0,217894.88611975426
186,218192.68547083074,0,218192.68547083074
187,218192.68547083074,0,218192.68547083074
188,219109.0156185412,0,219109.0156185412
189,219770.37105248074,0,219770.37105248074
190,220935.00126696387,0,220935.00126696387
191,221392.22348621397,0,221392.22348621397
192,222851.2461220926,0,222851.2461220926
193,226696.43466018958,0,226696.43466018958
194,230227.66620146678,0,230227.66620146678
195,230603.1174590043,0,230603.1174590043
196,231180.20811629316,0,231180.20811629316
197,231537.42223103897,0,231537.42223103897
198,235504.6480862099,0,235504.6480862099
199,235504.6480862099,0,235504.6480862099
200,237076.49778572487,0,237076.49778572487
201,237076.49778572487,0,237076.49778572487
202,238486.74631634876,0,238486.74631634876
203,239793.50071873414,0,239793.50071873414
204,240376.1390316153,0,240376.1390316153
205,240376.1390316153,0,240376.1390316153
206,240509.32724321223,0,240509.32724321223
207,242194.2925671686,0,242194.2925671686
208,242194.2925671686,0,242194.2925671686
209,243220.58950548613,0,243220.58950548613
210,247283.25806156572,0,247283.25806156572
211,247283.25806156572,0,247283.25806156572
212,247283.25806156572,0,247283.25806156572
213,249305.85608713247,0,249305.85608713247
214,249915.85972705233,0,249915.85972705233
215,251158.34545077017,0,251158.34545077017
216,251158.34545077017,0,251158.34545077017
217,251556.82832162175,0,251556.82832162175
218,251556.82832162175,0,251556.82832162175
219,254428.95028192972,0,254428.95028192972
220,254746.6563660981,0,254746.6563660981
221,254746.6563660981,0,254746.6563660981
222,254746.6563660981,0,254746.6563660981
223,258198.136198279,0,258198.136198279
224,261894.6904087851,0,261894.6904087851
225,261894.6904087851,0,261894.6904087851
226,262654.4382777199,0,262654.4382777199
227,264084.04090357624,0,264084.04090357624
228,268233.4177483664,0,268233.4177483664
229,268816.9415151864,0,268816.9415151864
230,270397.5661461246,0,270397.5661461246
231,270397.5661461246,0,270397.5661461246
232,270397.5661461246,0,270397.5661461246
233,271293.9503084013,0,271293.9503084013
234,273070.04133014916,0,273070.04133014916
235,273070.04133014916,0,273070.04133014916
236,273601.8074511058,0,273601.8074511058
237,274917.69709510147,0,274917.69709510147
238,275506.79416266194,0,275506.79416266194
239,276205.6817418078,0,276205.6817418078
240,280302.70272465923,0,280302.70272465923
241,280302.70272465923,0,280302.70272465923
242,281702.6113205265,0,281702.6113205265
243,282797.21880323335,0,282797.21880323335
244,285073.5276103467,0,285073.5276103467
245,285824.56235425704,0,285824.56235425704
246,285824.56235425704,0,285824.56235425704
247,286401.9674138352,0,286401.9674138352
248,286401.9674138352,0,286401.9674138352
249,287401.91513643495,0,287401.91513643495
250,290233.4471741132,0,290233.4471741132
