,incomes,costs,profit
50,57819.10566383994,0,57819.10566383994
51,58226.01208755118,0,58226.01208755118
52,58226.01208755118,0,58226.01208755118
53,58828.661341350315,0,58828.661341350315
54,61246.24663975458,0,61246.24663975458
55,62005.75478357375,0,62005.75478357375
56,62305.22642937505,0,62305.22642937505
57,62767.43639514563,0,62767.43639514563
58,64760.846734978266,0,64760.846734978266
59,65123.692654708415,0,65123.692654708415
60,69292.42236185863,0,69292.42236185863
61,71085.8528501073,0,71085.8528501073
62,71213.67628964767,0,71213.67628964767
63,71213.67628964767,0,71213.67628964767
64,71502.4102757184,0,71502.4102757184
65,72447.4669787354,0,72447.4669787354
66,73146.92944241612,0,73146.92944241612
67,74129.08310821494,0,74129.08310821494
68,74129.08310821494,0,74129.08310821494
69,74554.01520690051,0,74554.01520690051
70,75796.98014448954,0,75796.98014448954
71,76229.58955939897,0,76229.58955939897
72,76229.58955939897,0,76229.58955939897
73,78648.48169147252,0,78648.48169147252
74,79236.71917999175,0,79236.71917999175
75,82852.4898352295,0,82852.4898352295
76,83600.4068070232,0,83600.4068070232
77,85093.33754957917,0,85093.33754957917
78,85534.83226864054,0,85534.83226864054
79,86525.74669433387,0,86525.74669433387
80,86525.74669433387,0,86525.74669433387
81,87071.55233514328,0,87071.55233514328
82,87071.55233514328,0,87071.55233514328
83,87550.35570072035,0,87550.35570072035
84,90043.5119174828,0,90043.5119174828
85,91540.53346380306,0,91540.53346380306
86,91824.24191902616,0,91824.24191902616
87,92783.1177189232,0,92783.1177189232
88,93991.6286192764,0,93991.6286192764
89,94645.43710790921,0,94645.43710790921
90,98793.74754702616,0,98793.74754702616
91,99445.66359237501,0,99445.66359237501
92,99638.44583736583,0,99638.44583736583
93,100620.09409975004,0,100620.09409975004
94,100892.13207486617,0,100892.13207486617
95,101796.29684173956,0,101796.29684173956
96,102313.06516883294,0,102313.06516883294
97,103800.88940687152,0,103800.88940687152
98,103800.88940687152,0,103800.88940687152
99,104763.72348300602,0,104763.72348300602
100,105310.92052815986,0,105310.92052815986
101,105310.92052815986,0,105310.92052815986
102,105810.23306230351,0,105810.23306230351
103,106298.59214945439,0,106298.59214945439
104,109053.2460474589,0,109053.2460474589
105,112755.90552774516,0,112755.90552774516
106,113347.08168791054,0,113347.08168791054
107,115670.25264873271,0,115670.25264873271
108,116974.72238401453,0,116974.72238401453
109,116974.72238401453,0,116974.72238401453
110,118263.53089109536,0,118263.53089109536
111,118263.53089109536,0,118263.53089109536
112,118675.14985837073,0,118675.14985837073
113,118675.14985837073,0,118675.14985837073
114,121757.18590832026,0,121757.18590832026
115,122243.14579554473,0,122243.14579554473
116,123477.28090913586,0,123477.28090913586
117,124572.44340818124,0,124572.44340818124
118,125933.00765574213,0,125933.00765574213
119,127856.51068370692,0,127856.51068370692
120,133450.2880782653,0,133450.2880782653
121,133450.2880782653,0,133450.2880782653
122,133450.2880782653,0,133450.2880782653
123,135217.41383007076,0,135217.41383007076
124,135598.41383007076,0,135598.41383007076
125,136292.2851843094,0,136292.2851843094
126,137087.83471632126,0,137087.83471632126
127,137087.83471632126,0,137087.83471632126
128,137737.09347993878,0,137737.09347993878
129,137737.09347993878,0,137737.09347993878
130,138298.83678848488,0,138298.83678848488
131,138445.7759557272,0,138445.7759557272
132,138893.09706471104,0,138893.09706471104
133,138893.09706471104,0,138893.09706471104
134,143236.74681206976,0,143236.74681206976
135,146264.36300742894,0,146264.36300742894
136,147230.8533553646,0,147230.8533553646
137,149709.97072745117,0,149709.97072745117
138,149709.97072745117,0,149709.97072745117
139,150114.46823789654,0,150114.46823789654
140,151816.15099368602,0,151816.15099368602
141,151816.15099368602,0,151816.15099368602
142,152292.79840943206,0,152292.79840943206
143,152292.79840943206,0,152292.79840943206
144,155556.97754781024,0,155556.97754781024
145,155556.97754781024,0,155556.97754781024
146,156876.97864320897,0,156876.97864320897
147,157322.90101005018,0,157322.90101005018
148,157681.9035278975,0,157681.9035278975
149,159095.7801944408,0,159095.7801944408
150,164045.66347620406,0,164045.66347620406
151,164045.66347620406,0,164045.66347620406
152,164617.7604387623,0,164617.7604387623
153,167299.12713059117,0,167299.12713059117
154,167704.93482918543,0,167704.93482918543
155,168206.2245633698,0,168206.2245633698
156,168206.2245633698,0,168206.2245633698
157,168730.07968933816,0,168730.07968933816
158,168730.07968933816,0,168730.07968933816
159,168730.07968933816,0,168730.07968933816
160,168730.07968933816,0,168730.07968933816
161,170379.01020384152,0,170379.01020384152
162,170863.37976114385,0,170863.37976114385
163,171602.26133881774,0,171602.26133881774
164,175153.13341146387,0,175153.13341146387
165,178122.43571915125,0,178122.43571915125
166,179091.5481557771,0,179091.5481557771
167,181570.2848321868,0,181570.2848321868
168,182515.3314045041,0,182515.3314045041
169,182515.3314045041,0,182515.3314045041
170,183722.83947426747,0,183722.83947426747
171,184419.83595218815,0,184419.83595218815
172,184419.83595218815,0,184419.83595218815
173,184952.3538758172,0,184952.3538758172
174,188560.2680829102,0,188560.2680829102
175,188560.2680829102,0,188560.2680829102
176,189245.5086275417,0,189245.5086275417
177,190527.37238969558,0,190527.37238969558
178,190527.37238969558,0,190527.37238969558
179,191228.15058721823,0,191228.15058721823
180,195527.56180678774,0,195527.56180678774
181,195527.56180678774,0,195527.56180678774
182,196295.56372576405,0,196295.56372576405
183,198661.5635144695,0,198661.5635144695
184,199145.24195771286,0,199145.24195771286
185,199246.63013882123,0,199246.63013882123
186,199763.47880417082,0,199763.47880417082
187,199763.47880417082,0,199763.47880417082
188,200407.3944976757,0,200407.3944976757
189,201040.9881976429,0,201040.9881976429
190,201379.6408011775,0,201379.6408011775
191,201649.45805291506,0,201649.45805291506
192,201649.45805291506,0,201649.45805291506
193,202160.27284037718,0,202160.27284037718
194,205785.4393091779,0,205785.4393091779
195,209438.31885922814,0,209438.31885922814
196,210054.55193424763,0,210054.55193424763
197,211646.696779312,0,211646.696779312
198,213790.18258851868,0,213790.18258851868
199,213790.18258851868,0,213790.18258851868
200,214578.18172792986,0,214578.18172792986
201,214578.18172792986,0,214578.18172792986
202,215885.02853643234,0,215885.02853643234
203,216825.40806917642,0,216825.40806917642
204,220586.52881772674,0,220586.52881772674
205,220586.52881772674,0,220586.52881772674
206,220814.1921942689,0,220814.1921942689
207,223036.89480291767,0,223036.89480291767
208,223036.89480291767,0,223036.89480291767
209,223036.89480291767,0,223036.89480291767
210,228232.7719176089,0,228232.7719176089
211,228232.7719176089,0,228232.7719176089
212,228232.7719176089,0,228232.7719176089
213,229948.71253517436,0,229948.71253517436
214,230448.24066007556,0,230448.24066007556
215,230552.02175874673,0,230552.02175874673
216,230552.02175874673,0,230552.02175874673
217,230640.75129509266,0,230640.75129509266
218,231010.42266757129,0,231010.42266757129
219,233800.9775074595,0,233800.9775074595
220,233800.9775074595,0,233800.9775074595
221,233800.9775074595,0,233800.9775074595
222,233800.9775074595,0,233800.9775074595
223,233800.9775074595,0,233800.9775074595
224,237141.49351464518,0,237141.49351464518
225,240141.35932017243,0,240141.35932017243
226,240489.85544666887,0,240489.85544666887
227,243074.63539824946,0,243074.63539824946
228,245448.05734009622,0,245448.05734009622
229,246067.95636883497,0,246067.95636883497
230,247021.71713091753,0,247021.71713091753
231,247021.71713091753,0,247021.71713091753
232,247021.71713091753,0,247021.71713091753
233,247586.11845125543,0,247586.11845125543
234,252187.7146313127,0,252187.7146313127
235,252187.7146313127,0,252187.7146313127
236,252484.06123068347,0,252484.06123068347
237,253572.44462424182,0,253572.44462424182
238,254190.4270809197,0,254190.4270809197
239,254190.4270809197,0,254190.4270809197
240,259140.39264153267,0,259140.39264153267
241,259140.39264153267,0,259140.39264153267
242,259930.88421826463,0,259930.88421826463
243,260463.0022206802,0,260463.0022206802
244,261612.29877448003,0,261612.29877448003
245,262328.3299920844,0,262328.3299920844
246,262328.3299920844,0,262328.3299920844
247,262963.00754001073,0,262963.00754001073
248,262963.00754001073,0,262963.00754001073
249,263596.98394164786,0,263596.98394164786
250,265689.2883785223,0,265689.2883785223
