,incomes,costs,profit
124,119563.993492013,0,119563.993492013
125,120217.84305394025,0,120217.84305394025
126,120217.84305394025,0,120217.84305394025
127,121894.72750365507,0,121894.72750365507
128,122338.14792773996,0,122338.14792773996
129,122633.54947884186,0,122633.54947884186
130,126090.11821962378,0,126090.11821962378
131,126090.11821962378,0,126090.11821962378
132,126533.29411339469,0,126533.29411339469
133,126533.29411339469,0,126533.29411339469
134,127907.88035448542,0,127907.88035448542
135,128811.39791141788,0,128811.39791141788
136,129390.83630682611,0,129390.83630682611
137,130744.66567428416,0,130744.66567428416
138,130744.66567428416,0,130744.66567428416
139,130744.66567428416,0,130744.66567428416
140,131678.053026621,0,131678.053026621
141,131678.053026621,0,131678.053026621
142,131678.053026621,0,131678.053026621
143,131678.053026621,0,131678.053026621
144,135752.62196091,0,135752.62196091
145,136695.48628256438,0,136695.48628256438
146,137231.5479730597,0,137231.5479730597
147,137231.5479730597,0,137231.5479730597
148,137884.1393998624,0,137884.1393998624
149,139288.9132335617,0,139288.9132335617
150,141508.8831776677,0,141508.8831776677
151,142382.04590849753,0,142382.04590849753
152,143286.37240125396,0,143286.37240125396
153,145195.75652814735,0,145195.75652814735
154,145404.0420250538,0,145404.0420250538
155,145699.75131436472,0,145699.75131436472
156,145699.75131436472,0,145699.75131436472
157,147470.16815711808,0,147470.16815711808
158,147470.16815711808,0,147470.16815711808
159,147630.11900784206,0,147630.11900784206
160,149890.90660787222,0,149890.90660787222
161,151368.58164110084,0,151368.58164110084
162,151758.8665663358,0,151758.8665663358
163,152546.91714960805,0,152546.91714960805
164,153446.60334475883,0,153446.60334475883
165,154349.06558770538,0,154349.06558770538
166,154452.33954199048,0,154452.33954199048
167,156170.5360968467,0,156170.5360968467
168,156852.42574794177,0,156852.42574794177
169,156852.42574794177,0,156852.42574794177
170,157475.81730676696,0,157475.81730676696
171,157475.81730676696,0,157475.81730676696
172,157475.81730676696,0,157475.81730676696
173,157915.20423778376,0,157915.20423778376
174,162401.1760040568,0,162401.1760040568
175,162401.1760040568,0,162401.1760040568
176,162750.82560098564,0,162750.82560098564
177,163283.74069502455,0,163283.74069502455
178,163283.74069502455,0,163283.74069502455
179,164552.89996924202,0,164552.89996924202
180,165863.5377382232,0,165863.5377382232
181,167579.5909826281,0,167579.5909826281
182,168573.2247333992,0,168573.2247333992
183,171021.02610429304,0,171021.02610429304
184,172046.75070171978,0,172046.75070171978
185,172230.7723033462,0,172230.7723033462
186,172608.28024659868,0,172608.28024659868
187,173495.31093644173,0,173495.31093644173
188,173788.77046543022,0,173788.77046543022
189,174909.22084460978,0,174909.22084460978
190,177007.20796747057,0,177007.20796747057
191,177687.49982760526,0,177687.49982760526
192,177687.49982760526,0,177687.49982760526
193,178431.4808371295,0,178431.4808371295
194,179287.53238790197,0,179287.53238790197
195,180381.18899838423,0,180381.18899838423
196,180381.18899838423,0,180381.18899838423
197,181421.2924450017,0,181421.2924450017
198,184122.49197255165,0,184122.49197255165
199,184122.49197255165,0,184122.49197255165
200,184573.13842154146,0,184573.13842154146
201,184573.13842154146,0,184573.13842154146
202,185645.39543178983,0,185645.39543178983
203,186331.55508775005,0,186331.55508775005
204,190005.31782353192,0,190005.31782353192
205,190226.89552064773,0,190226.89552064773
206,190361.09442965648,0,190361.09442965648
207,191974.5631449811,0,191974.5631449811
208,191974.5631449811,0,191974.5631449811
209,192437.02661879774,0,192437.02661879774
210,193773.37839159375,0,193773.37839159375
211,193773.37839159375,0,193773.37839159375
212,194995.17260297426,0,194995.17260297426
213,197496.25315908506,0,197496.25315908506
214,198079.1694069605,0,198079.1694069605
215,198233.1573209164,0,198233.1573209164
216,198703.8793471052,0,198703.8793471052
217,200135.02711767648,0,200135.02711767648
218,200511.5275300756,0,200511.5275300756
219,203305.4054132687,0,203305.4054132687
220,204798.36122156365,0,204798.36122156365
221,205637.8786089264,0,205637.8786089264
222,205637.8786089264,0,205637.8786089264
223,205835.31703233725,0,205835.31703233725
224,206729.73624459162,0,206729.73624459162
225,207646.3649579344,0,207646.3649579344
226,208033.8059541408,0,208033.8059541408
227,209448.4942907877,0,209448.4942907877
228,210912.10989197937,0,210912.10989197937
229,211339.24686346966,0,211339.24686346966
230,212021.81738220155,0,212021.81738220155
231,212021.81738220155,0,212021.81738220155
232,212021.81738220155,0,212021.81738220155
233,212493.7285683574,0,212493.7285683574
234,216040.2541967668,0,216040.2541967668
235,216410.55325031222,0,216410.55325031222
236,216869.10904419736,0,216869.10904419736
237,217875.19580204168,0,217875.19580204168
238,218361.32245390737,0,218361.32245390737
239,218588.43861536687,0,218588.43861536687
240,219954.1478415686,0,219954.1478415686
241,219954.1478415686,0,219954.1478415686
242,221515.79631613626,0,221515.79631613626
243,222597.57439927943,0,222597.57439927943
244,223463.9389067652,0,223463.9389067652
245,224131.53652411685,0,224131.53652411685
246,224131.53652411685,0,224131.53652411685
247,226059.66176503708,0,226059.66176503708
248,226059.66176503708,0,226059.66176503708
249,228200.76628446692,0,228200.76628446692
250,231615.87420319673,0,231615.87420319673
