,incomes,costs,profit
126,145895.87097568257,0,145895.87097568257
127,145895.87097568257,0,145895.87097568257
128,145895.87097568257,0,145895.87097568257
129,146148.9177415874,0,146148.9177415874
130,146148.9177415874,0,146148.9177415874
131,146148.9177415874,0,146148.9177415874
132,146148.9177415874,0,146148.9177415874
133,147838.12405403817,0,147838.12405403817
134,151552.08811220032,0,151552.08811220032
135,151552.08811220032,0,151552.08811220032
136,153730.64534114188,0,153730.64534114188
137,155028.1185330762,0,155028.1185330762
138,156645.89266460095,0,156645.89266460095
139,157664.9429173142,0,157664.9429173142
140,159636.10286210672,0,159636.10286210672
141,159636.10286210672,0,159636.10286210672
142,159636.10286210672,0,159636.10286210672
143,159636.10286210672,0,159636.10286210672
144,160343.77421650098,0,160343.77421650098
145,160343.77421650098,0,160343.77421650098
146,161252.26391682788,0,161252.26391682788
147,161252.26391682788,0,161252.26391682788
148,161252.26391682788,0,161252.26391682788
149,161883.75891025396,0,161883.75891025396
150,172691.3670426714,0,172691.3670426714
151,172691.3670426714,0,172691.3670426714
152,173260.0772632279,0,173260.0772632279
153,175654.8056532159,0,175654.8056532159
154,175882.4393707446,0,175882.4393707446
155,176769.10157156308,0,176769.10157156308
156,176769.10157156308,0,176769.10157156308
157,176769.10157156308,0,176769.10157156308
158,176769.10157156308,0,176769.10157156308
159,177073.72300906497,0,177073.72300906497
160,177073.72300906497,0,177073.72300906497
161,177860.47234415115,0,177860.47234415115
162,178624.2319178047,0,178624.2319178047
163,180496.7353674589,0,180496.7353674589
164,184162.44750342958,0,184162.44750342958
165,184162.44750342958,0,184162.44750342958
166,186432.70437348538,0,186432.70437348538
167,188108.31594251332,0,188108.31594251332
168,190971.0020898205,0,190971.0020898205
169,191619.49269535075,0,191619.49269535075
170,193311.48982662696,0,193311.48982662696
171,194046.25791419574,0,194046.25791419574
172,194046.25791419574,0,194046.25791419574
173,194926.51126250043,0,194926.51126250043
174,196018.00347243724,0,196018.00347243724
175,196018.00347243724,0,196018.00347243724
176,196261.42205342551,0,196261.42205342551
177,197257.4165620816,0,197257.4165620816
178,197257.4165620816,0,197257.4165620816
179,197907.65787275197,0,197907.65787275197
180,206772.06844036715,0,206772.06844036715
181,206772.06844036715,0,206772.06844036715
182,207888.83085110426,0,207888.83085110426
183,210859.05288201894,0,210859.05288201894
184,210928.69429027537,0,210928.69429027537
185,211975.16135230754,0,211975.16135230754
186,212240.8529445764,0,212240.8529445764
187,212240.8529445764,0,212240.8529445764
188,213179.4051003065,0,213179.4051003065
189,213450.64349019827,0,213450.64349019827
190,213904.59205897027,0,213904.59205897027
191,213904.59205897027,0,213904.59205897027
192,213904.59205897027,0,213904.59205897027
193,214129.24713680428,0,214129.24713680428
194,217439.24798221636,0,217439.24798221636
195,218003.46753786222,0,218003.46753786222
196,220367.87882163242,0,220367.87882163242
197,221460.0988648319,0,221460.0988648319
198,225987.29031940675,0,225987.29031940675
199,225987.29031940675,0,225987.29031940675
200,227964.40237722994,0,227964.40237722994
201,227964.40237722994,0,227964.40237722994
202,230040.28918962946,0,230040.28918962946
203,230812.3632707883,0,230812.3632707883
204,231861.43325426523,0,231861.43325426523
205,231961.85878459527,0,231961.85878459527
206,232078.6112398847,0,232078.6112398847
207,233922.78231094868,0,233922.78231094868
208,233922.78231094868,0,233922.78231094868
209,233922.78231094868,0,233922.78231094868
210,243211.96269906958,0,243211.96269906958
211,243211.96269906958,0,243211.96269906958
212,243211.96269906958,0,243211.96269906958
213,245006.6330452026,0,245006.6330452026
214,245429.12145432387,0,245429.12145432387
215,245575.13472069486,0,245575.13472069486
216,245575.13472069486,0,245575.13472069486
217,245957.4353301266,0,245957.4353301266
218,246220.59068053222,0,246220.59068053222
219,248721.09873772494,0,248721.09873772494
220,248721.09873772494,0,248721.09873772494
221,248721.09873772494,0,248721.09873772494
222,248721.09873772494,0,248721.09873772494
223,248853.58329360577,0,248853.58329360577
224,251587.03615931387,0,251587.03615931387
225,251587.03615931387,0,251587.03615931387
226,253289.39763784985,0,253289.39763784985
227,255096.78897301844,0,255096.78897301844
228,259985.5907630227,0,259985.5907630227
229,260644.0694345985,0,260644.0694345985
230,262651.58879351366,0,262651.58879351366
231,262651.58879351366,0,262651.58879351366
232,262651.58879351366,0,262651.58879351366
233,263607.3781101621,0,263607.3781101621
234,265640.4431236119,0,265640.4431236119
235,265991.8730333005,0,265991.8730333005
236,266304.92184812704,0,266304.92184812704
237,267741.2561966767,0,267741.2561966767
238,268432.4164083186,0,268432.4164083186
239,268432.4164083186,0,268432.4164083186
240,277385.99059377937,0,277385.99059377937
241,277385.99059377937,0,277385.99059377937
242,278091.3886003899,0,278091.3886003899
243,278889.72360540455,0,278889.72360540455
244,279791.86665976635,0,279791.86665976635
245,280620.8250546632,0,280620.8250546632
246,280620.8250546632,0,280620.8250546632
247,281347.5700304046,0,281347.5700304046
248,281347.5700304046,0,281347.5700304046
249,281925.02430081274,0,281925.02430081274
250,284437.16519771254,0,284437.16519771254
