,incomes,costs,profit
192,170901.86912678657,0,170901.86912678657
193,172095.37789819943,0,172095.37789819943
194,173843.72284616155,0,173843.72284616155
195,175892.40940185008,0,175892.40940185008
196,175892.40940185008,0,175892.40940185008
197,176942.3187932426,0,176942.3187932426
198,178269.83066373182,0,178269.83066373182
199,178269.83066373182,0,178269.83066373182
200,178539.17432128533,0,178539.17432128533
201,178539.17432128533,0,178539.17432128533
202,180180.3222222991,0,180180.3222222991
203,181555.49577771756,0,181555.49577771756
204,183435.72091342308,0,183435.72091342308
205,183702.2922869434,0,183702.2922869434
206,183807.8878684944,0,183807.8878684944
207,185495.1260810302,0,185495.1260810302
208,185495.1260810302,0,185495.1260810302
209,185701.77103369607,0,185701.77103369607
210,188563.8373780788,0,188563.8373780788
211,188563.8373780788,0,188563.8373780788
212,188563.8373780788,0,188563.8373780788
213,190253.05581832,0,190253.05581832
214,190613.76848032352,0,190613.76848032352
215,191248.71900940678,0,191248.71900940678
216,191568.9151205047,0,191568.9151205047
217,192477.02207413272,0,192477.02207413272
218,192477.02207413272,0,192477.02207413272
219,194831.96672290287,0,194831.96672290287
220,195154.23833671605,0,195154.23833671605
221,195154.23833671605,0,195154.23833671605
222,195154.23833671605,0,195154.23833671605
223,195742.08674483906,0,195742.08674483906
224,196702.9703455398,0,196702.9703455398
225,198115.90192291702,0,198115.90192291702
226,198510.65847924087,0,198510.65847924087
227,200355.03275476597,0,200355.03275476597
228,201518.07760383945,0,201518.07760383945
229,201843.3609442924,0,201843.3609442924
230,202606.34676563594,0,202606.34676563594
231,202606.34676563594,0,202606.34676563594
232,202606.34676563594,0,202606.34676563594
233,203447.21813036036,0,203447.21813036036
234,205116.5347934151,0,205116.5347934151
235,205269.8573732264,0,205269.8573732264
236,205644.7563041893,0,205644.7563041893
237,207234.08223852157,0,207234.08223852157
238,207876.51960478278,0,207876.51960478278
239,208030.86744088822,0,208030.86744088822
240,211041.91568912193,0,211041.91568912193
241,211041.91568912193,0,211041.91568912193
242,211602.70847415106,0,211602.70847415106
243,212383.5037275514,0,212383.5037275514
244,213291.1784394713,0,213291.1784394713
245,214073.066147374,0,214073.066147374
246,214073.066147374,0,214073.066147374
247,215002.49672657216,0,215002.49672657216
248,215002.49672657216,0,215002.49672657216
249,216038.482287733,0,216038.482287733
250,217292.04412888916,0,217292.04412888916
