,incomes,costs,profit
96,123571.41834872225,0,123571.41834872225
97,129323.61145487257,0,129323.61145487257
98,129323.61145487257,0,129323.61145487257
99,130104.37746643677,0,130104.37746643677
100,131798.48655266227,0,131798.48655266227
101,131798.48655266227,0,131798.48655266227
102,132945.51930210405,0,132945.51930210405
103,140524.3336242503,0,140524.3336242503
104,143021.15801711995,0,143021.15801711995
105,143021.15801711995,0,143021.15801711995
106,143021.15801711995,0,143021.15801711995
107,144675.75130080682,0,144675.75130080682
108,145042.67593279775,0,145042.67593279775
109,145847.58322553802,0,145847.58322553802
110,147994.3529378754,0,147994.3529378754
111,148407.3382080814,0,148407.3382080814
112,148407.3382080814,0,148407.3382080814
113,148407.3382080814,0,148407.3382080814
114,151506.0719407202,0,151506.0719407202
115,152793.4698823622,0,152793.4698823622
116,153885.4995137371,0,153885.4995137371
117,154088.28031450475,0,154088.28031450475
118,154451.35039695696,0,154451.35039695696
119,156320.5011294688,0,156320.5011294688
120,161688.5035193627,0,161688.5035193627
121,161688.5035193627,0,161688.5035193627
122,161688.5035193627,0,161688.5035193627
123,164086.5715393809,0,164086.5715393809
124,164142.954802009,0,164142.954802009
125,164935.3622127983,0,164935.3622127983
126,164935.3622127983,0,164935.3622127983
127,168255.44287920088,0,168255.44287920088
128,169084.24373260906,0,169084.24373260906
129,169392.67593778286,0,169392.67593778286
130,170996.83014800763,0,170996.83014800763
131,170996.83014800763,0,170996.83014800763
132,171686.10034903465,0,171686.10034903465
133,178140.7310346657,0,178140.7310346657
134,183310.58243026087,0,183310.58243026087
135,183310.58243026087,0,183310.58243026087
136,183814.2413243957,0,183814.2413243957
137,185572.00649092198,0,185572.00649092198
138,185572.00649092198,0,185572.00649092198
139,185572.00649092198,0,185572.00649092198
140,186795.0141121194,0,186795.0141121194
141,187244.22528938245,0,187244.22528938245
142,187244.22528938245,0,187244.22528938245
143,187244.22528938245,0,187244.22528938245
144,190684.16468998758,0,190684.16468998758
145,191224.9009567392,0,191224.9009567392
146,192783.3063775457,0,192783.3063775457
147,192783.3063775457,0,192783.3063775457
148,193314.88801018853,0,193314.88801018853
149,194348.49396925303,0,194348.49396925303
150,198933.22536576792,0,198933.22536576792
151,198933.22536576792,0,198933.22536576792
152,199706.37433602798,0,199706.37433602798
153,203767.88225083903,0,203767.88225083903
154,204117.6930840451,0,204117.6930840451
155,204786.60849402007,0,204786.60849402007
156,204786.60849402007,0,204786.60849402007
157,207623.98832476843,0,207623.98832476843
158,207623.98832476843,0,207623.98832476843
159,207623.98832476843,0,207623.98832476843
160,207854.97975053082,0,207854.97975053082
161,210166.05344639748,0,210166.05344639748
162,210480.90524915344,0,210480.90524915344
163,218419.01515227262,0,218419.01515227262
164,222453.15024084217,0,222453.15024084217
165,222453.15024084217,0,222453.15024084217
166,222453.15024084217,0,222453.15024084217
167,224203.61268684416,0,224203.61268684416
168,225502.96767922852,0,225502.96767922852
169,225502.96767922852,0,225502.96767922852
170,225932.5564457941,0,225932.5564457941
171,226745.14241353236,0,226745.14241353236
172,226745.14241353236,0,226745.14241353236
173,227524.83921396924,0,227524.83921396924
174,231119.33647852228,0,231119.33647852228
175,231119.33647852228,0,231119.33647852228
176,231785.7320489821,0,231785.7320489821
177,233108.4478177696,0,233108.4478177696
178,233108.4478177696,0,233108.4478177696
179,233880.2929847876,0,233880.2929847876
180,237063.77541399936,0,237063.77541399936
181,237063.77541399936,0,237063.77541399936
182,238086.02545904036,0,238086.02545904036
183,241886.20416038675,0,241886.20416038675
184,242620.65771533185,0,242620.65771533185
185,242743.61834314108,0,242743.61834314108
186,243081.73805068873,0,243081.73805068873
187,244706.59239765996,0,244706.59239765996
188,245460.63062927302,0,245460.63062927302
189,246781.48309540792,0,246781.48309540792
190,247908.70978477926,0,247908.70978477926
191,248724.56959276996,0,248724.56959276996
192,248724.56959276996,0,248724.56959276996
193,257023.9505039212,0,257023.9505039212
194,261055.0532281385,0,261055.0532281385
195,261350.03866482363,0,261350.03866482363
196,261350.03866482363,0,261350.03866482363
197,262187.99005248514,0,262187.99005248514
198,264683.6714914948,0,264683.6714914948
199,264683.6714914948,0,264683.6714914948
200,264683.6714914948,0,264683.6714914948
201,264683.6714914948,0,264683.6714914948
202,266854.2266101585,0,266854.2266101585
203,268821.5765607789,0,268821.5765607789
204,272213.6787351857,0,272213.6787351857
205,272369.79063186795,0,272369.79063186795
206,272958.1486208944,0,272958.1486208944
207,275851.552059664,0,275851.552059664
208,275851.552059664,0,275851.552059664
209,275851.552059664,0,275851.552059664
210,279033.35793939955,0,279033.35793939955
211,279033.35793939955,0,279033.35793939955
212,279033.35793939955,0,279033.35793939955
213,282124.43050437194,0,282124.43050437194
214,282661.8099875357,0,282661.8099875357
215,282795.3501716375,0,282795.3501716375
216,283299.30795108376,0,283299.30795108376
217,285239.4531805337,0,285239.4531805337
218,285601.8247220289,0,285601.8247220289
219,290286.33173759014,0,290286.33173759014
220,290633.2698658004,0,290633.2698658004
221,290633.2698658004,0,290633.2698658004
222,290633.2698658004,0,290633.2698658004
223,297144.47372075217,0,297144.47372075217
224,301203.7416084182,0,301203.7416084182
225,301203.7416084182,0,301203.7416084182
226,301547.1033463959,0,301547.1033463959
227,302555.77486728906,0,302555.77486728906
228,305179.024460361,0,305179.024460361
229,305211.93520161265,0,305211.93520161265
230,305661.30740801815,0,305661.30740801815
231,305661.30740801815,0,305661.30740801815
232,305661.30740801815,0,305661.30740801815
233,306460.1939161049,0,306460.1939161049
234,310689.54938096466,0,310689.54938096466
235,310940.8979236719,0,310940.8979236719
236,311624.7544210199,0,311624.7544210199
237,313087.93450940575,0,313087.93450940575
238,313733.3525308025,0,313733.3525308025
239,313733.3525308025,0,313733.3525308025
240,316966.1625101864,0,316966.1625101864
241,316966.1625101864,0,316966.1625101864
242,317778.2596931754,0,317778.2596931754
243,319593.36944515124,0,319593.36944515124
244,320527.56309652835,0,320527.56309652835
245,321280.88098674547,0,321280.88098674547
246,321280.88098674547,0,321280.88098674547
247,323667.8423690456,0,323667.8423690456
248,323667.8423690456,0,323667.8423690456
249,326008.0212138551,0,326008.0212138551
250,328858.9080712809,0,328858.9080712809
