,incomes,costs,profit
175,197127.71584822267,0,197127.71584822267
176,197982.39517773988,0,197982.39517773988
177,198916.63321389825,0,198916.63321389825
178,198916.63321389825,0,198916.63321389825
179,201456.03175466068,0,201456.03175466068
180,205665.86741926215,0,205665.86741926215
181,205665.86741926215,0,205665.86741926215
182,206495.54160397197,0,206495.54160397197
183,209408.86724624885,0,209408.86724624885
184,210452.07864890315,0,210452.07864890315
185,210612.44433721364,0,210612.44433721364
186,211012.25848524386,0,211012.25848524386
187,211012.25848524386,0,211012.25848524386
188,211719.01527062515,0,211719.01527062515
189,213325.19094525877,0,213325.19094525877
190,213698.84116786643,0,213698.84116786643
191,214569.49320293395,0,214569.49320293395
192,214569.49320293395,0,214569.49320293395
193,215167.08797866318,0,215167.08797866318
194,219723.08671669452,0,219723.08671669452
195,220201.4493909068,0,220201.4493909068
196,220383.1202420752,0,220383.1202420752
197,221282.09575405036,0,221282.09575405036
198,228733.1211946275,0,228733.1211946275
199,228733.1211946275,0,228733.1211946275
200,230473.431505086,0,230473.431505086
201,230473.431505086,0,230473.431505086
202,232165.05348722913,0,232165.05348722913
203,233100.04442057104,0,233100.04442057104
204,235682.76471992617,0,235682.76471992617
205,235682.76471992617,0,235682.76471992617
206,236187.28935379974,0,236187.28935379974
207,238761.29179029953,0,238761.29179029953
208,238761.29179029953,0,238761.29179029953
209,239292.44690066896,0,239292.44690066896
210,245163.70253457248,0,245163.70253457248
211,245163.70253457248,0,245163.70253457248
212,245163.70253457248,0,245163.70253457248
213,247508.62240012098,0,247508.62240012098
214,248100.04344100095,0,248100.04344100095
215,248141.00145546102,0,248141.00145546102
216,248556.33120230134,0,248556.33120230134
217,248839.40393171986,0,248839.40393171986
218,249219.26923673897,0,249219.26923673897
219,253801.23154138197,0,253801.23154138197
220,253801.23154138197,0,253801.23154138197
221,253801.23154138197,0,253801.23154138197
222,253801.23154138197,0,253801.23154138197
223,253801.23154138197,0,253801.23154138197
224,258853.02609344388,0,258853.02609344388
225,258853.02609344388,0,258853.02609344388
226,259372.7696738967,0,259372.7696738967
227,261175.42506640838,0,261175.42506640838
228,268385.4537182859,0,268385.4537182859
229,269242.9508374309,0,269242.9508374309
230,270906.4593735272,0,270906.4593735272
231,270906.4593735272,0,270906.4593735272
232,270906.4593735272,0,270906.4593735272
233,271665.14999019844,0,271665.14999019844
234,275921.6392041999,0,275921.6392041999
235,275921.6392041999,0,275921.6392041999
236,276482.713280426,0,276482.713280426
237,277598.49759168917,0,277598.49759168917
238,278367.42761071667,0,278367.42761071667
239,278905.5249305744,0,278905.5249305744
240,285662.6236836886,0,285662.6236836886
241,285662.6236836886,0,285662.6236836886
242,286666.71698989405,0,286666.71698989405
243,287234.26012579084,0,287234.26012579084
244,288201.3812193709,0,288201.3812193709
245,289086.0576561838,0,289086.0576561838
246,289086.0576561838,0,289086.0576561838
247,289916.5498327879,0,289916.5498327879
248,289916.5498327879,0,289916.5498327879
249,292478.6712652382,0,292478.6712652382
250,295458.7049091043,0,295458.7049091043
