,incomes,costs,profit
89,117045.8323944794,0,117045.8323944794
90,119069.99378914852,0,119069.99378914852
91,121229.72651994205,0,121229.72651994205
92,121387.09932090013,0,121387.09932090013
93,122205.80339884992,0,122205.80339884992
94,123161.38497830584,0,123161.38497830584
95,123585.35057168147,0,123585.35057168147
96,123585.35057168147,0,123585.35057168147
97,124370.64385831374,0,124370.64385831374
98,124370.64385831374,0,124370.64385831374
99,125382.02499227754,0,125382.02499227754
100,130112.34018726501,0,130112.34018726501
101,130444.41315248732,0,130444.41315248732
102,131588.05320407203,0,131588.05320407203
103,138496.3903253551,0,138496.3903253551
104,140978.84729932004,0,140978.84729932004
105,140978.84729932004,0,140978.84729932004
106,140978.84729932004,0,140978.84729932004
107,141606.07218000738,0,141606.07218000738
108,142487.24853825875,0,142487.24853825875
109,142550.34682385737,0,142550.34682385737
110,143353.80928408343,0,143353.80928408343
111,143353.80928408343,0,143353.80928408343
112,143635.87832701474,0,143635.87832701474
113,143635.87832701474,0,143635.87832701474
114,144492.56059097062,0,144492.56059097062
115,145165.72179220768,0,145165.72179220768
116,150954.76126549527,0,150954.76126549527
117,152541.5313578595,0,152541.5313578595
118,153067.87939054947,0,153067.87939054947
119,154331.73685919493,0,154331.73685919493
120,158878.74773840874,0,158878.74773840874
121,160060.05276216072,0,160060.05276216072
122,160060.05276216072,0,160060.05276216072
123,161193.48266085633,0,161193.48266085633
124,162689.41435772146,0,162689.41435772146
125,162910.49408408508,0,162910.49408408508
126,162910.49408408508,0,162910.49408408508
127,162910.49408408508,0,162910.49408408508
128,162910.49408408508,0,162910.49408408508
129,162910.49408408508,0,162910.49408408508
130,169522.90061666587,0,169522.90061666587
131,169522.90061666587,0,169522.90061666587
132,170510.3002635983,0,170510.3002635983
133,178461.60946648984,0,178461.60946648984
134,184166.0590509798,0,184166.0590509798
135,184166.0590509798,0,184166.0590509798
136,184469.2807874568,0,184469.2807874568
137,185328.39288569862,0,185328.39288569862
138,185328.39288569862,0,185328.39288569862
139,185635.28761747913,0,185635.28761747913
140,185925.98825751428,0,185925.98825751428
141,185925.98825751428,0,185925.98825751428
142,186430.73769014984,0,186430.73769014984
143,186430.73769014984,0,186430.73769014984
144,186974.94635241106,0,186974.94635241106
145,187282.128939445,0,187282.128939445
146,192433.15978805898,0,192433.15978805898
147,192990.51169531807,0,192990.51169531807
148,193938.21207696007,0,193938.21207696007
149,194455.17783530956,0,194455.17783530956
150,198612.79304749853,0,198612.79304749853
151,198913.7304994289,0,198913.7304994289
152,200375.88103727257,0,200375.88103727257
153,203671.07484918227,0,203671.07484918227
154,204147.61079699395,0,204147.61079699395
155,205227.02683766518,0,205227.02683766518
156,205227.02683766518,0,205227.02683766518
157,205227.02683766518,0,205227.02683766518
158,205227.02683766518,0,205227.02683766518
159,205227.02683766518,0,205227.02683766518
160,209021.66230653055,0,209021.66230653055
161,212117.50382950707,0,212117.50382950707
162,212619.64146296514,0,212619.64146296514
163,222974.0823182473,0,222974.0823182473
164,227325.24092948827,0,227325.24092948827
165,227325.24092948827,0,227325.24092948827
166,227411.54732830598,0,227411.54732830598
167,228556.9755780158,0,228556.9755780158
168,229879.63079395107,0,229879.63079395107
169,229879.63079395107,0,229879.63079395107
170,230658.07547860453,0,230658.07547860453
171,230658.07547860453,0,230658.07547860453
172,231033.58535302314,0,231033.58535302314
173,231842.8321873042,0,231842.8321873042
174,232294.49346544527,0,232294.49346544527
175,232294.49346544527,0,232294.49346544527
176,236708.83304735474,0,236708.83304735474
177,238266.8858792676,0,238266.8858792676
178,238266.8858792676,0,238266.8858792676
179,238286.09275663845,0,238286.09275663845
180,241172.86809497591,0,241172.86809497591
181,241492.0471388526,0,241492.0471388526
182,243782.41245994787,0,243782.41245994787
183,247640.08811924787,0,247640.08811924787
184,248670.60032157073,0,248670.60032157073
185,248871.90814800785,0,248871.90814800785
186,249185.3694090462,0,249185.3694090462
187,249185.3694090462,0,249185.3694090462
188,249594.99160585267,0,249594.99160585267
189,250577.13940266927,0,250577.13940266927
190,252901.79770801685,0,252901.79770801685
191,254740.5430082668,0,254740.5430082668
192,254740.5430082668,0,254740.5430082668
193,263512.29738995666,0,263512.29738995666
194,267990.61209871154,0,267990.61209871154
195,268488.3735951898,0,268488.3735951898
196,268488.3735951898,0,268488.3735951898
197,268938.8383920273,0,268938.8383920273
198,271591.83467230917,0,271591.83467230917
199,271591.83467230917,0,271591.83467230917
200,272091.3092518252,0,272091.3092518252
201,272091.3092518252,0,272091.3092518252
202,272798.5601759005,0,272798.5601759005
203,274251.1873050058,0,274251.1873050058
204,274552.33283254417,0,274552.33283254417
205,274690.4500796593,0,274690.4500796593
206,276036.0351729383,0,276036.0351729383
207,280530.3700862036,0,280530.3700862036
208,280530.3700862036,0,280530.3700862036
209,280530.3700862036,0,280530.3700862036
210,282960.47434460657,0,282960.47434460657
211,282960.47434460657,0,282960.47434460657
212,282960.47434460657,0,282960.47434460657
213,286343.4597217267,0,286343.4597217267
214,286748.154954118,0,286748.154954118
215,286881.5752674125,0,286881.5752674125
216,287129.3350297234,0,287129.3350297234
217,287373.9233964943,0,287373.9233964943
218,287373.9233964943,0,287373.9233964943
219,290974.49195260584,0,290974.49195260584
220,292708.7330596938,0,292708.7330596938
221,294406.63111073186,0,294406.63111073186
222,294406.63111073186,0,294406.63111073186
223,301592.8533953773,0,301592.8533953773
224,305986.03699175105,0,305986.03699175105
225,305986.03699175105,0,305986.03699175105
226,306264.25920459215,0,306264.25920459215
227,307048.10544113617,0,307048.10544113617
228,309373.27817220235,0,309373.27817220235
229,310251.1368176507,0,310251.1368176507
230,310868.67056812515,0,310868.67056812515
231,310868.67056812515,0,310868.67056812515
232,310868.67056812515,0,310868.67056812515
233,312130.13343959115,0,312130.13343959115
234,312130.13343959115,0,312130.13343959115
235,312241.7572409954,0,312241.7572409954
236,312695.4315271556,0,312695.4315271556
237,318747.12866262,0,318747.12866262
238,319666.55509430094,0,319666.55509430094
239,319666.55509430094,0,319666.55509430094
240,322598.7569294838,0,322598.7569294838
241,322598.7569294838,0,322598.7569294838
242,323453.73045974236,0,323453.73045974236
243,325322.83696698915,0,325322.83696698915
244,326196.57423240185,0,326196.57423240185
245,327276.6363851325,0,327276.6363851325
246,327276.6363851325,0,327276.6363851325
247,328118.93206959317,0,328118.93206959317
248,328118.93206959317,0,328118.93206959317
249,328973.5552453756,0,328973.5552453756
250,332888.9871329862,0,332888.9871329862
