,incomes,costs,profit
95,100698.79306556695,0,100698.79306556695
96,100698.79306556695,0,100698.79306556695
97,101424.37212607343,0,101424.37212607343
98,101424.37212607343,0,101424.37212607343
99,103760.47278597274,0,103760.47278597274
100,104241.80998699933,0,104241.80998699933
101,104619.3605628121,0,104619.3605628121
102,108226.1316332327,0,108226.1316332327
103,108761.14129077744,0,108761.14129077744
104,113130.29035357312,0,113130.29035357312
105,113732.21489856007,0,113732.21489856007
106,113914.68066343122,0,113914.68066343122
107,115005.24928778289,0,115005.24928778289
108,115005.24928778289,0,115005.24928778289
109,115005.24928778289,0,115005.24928778289
110,115909.87443464191,0,115909.87443464191
111,115909.87443464191,0,115909.87443464191
112,115909.87443464191,0,115909.87443464191
113,115909.87443464191,0,115909.87443464191
114,116003.10373090468,0,116003.10373090468
115,116811.44375881256,0,116811.44375881256
116,116960.17382978945,0,116960.17382978945
117,117226.80832997442,0,117226.80832997442
118,118364.45576962525,0,118364.45576962525
119,119603.62570842892,0,119603.62570842892
120,123569.01394085311,0,123569.01394085311
121,125028.01324907543,0,125028.01324907543
122,125028.01324907543,0,125028.01324907543
123,127352.48930853742,0,127352.48930853742
124,127552.84470004027,0,127552.84470004027
125,127963.82212773558,0,127963.82212773558
126,127963.82212773558,0,127963.82212773558
127,127963.82212773558,0,127963.82212773558
128,127963.82212773558,0,127963.82212773558
129,129067.33642000394,0,129067.33642000394
130,129298.19082038196,0,129298.19082038196
131,129772.53079993845,0,129772.53079993845
132,132992.480804586,0,132992.480804586
133,132992.480804586,0,132992.480804586
134,138801.41641481427,0,138801.41641481427
135,139329.07086968477,0,139329.07086968477
136,140077.76856357945,0,140077.76856357945
137,141486.91947649146,0,141486.91947649146
138,141486.91947649146,0,141486.91947649146
139,141486.91947649146,0,141486.91947649146
140,142238.52981228588,0,142238.52981228588
141,142238.52981228588,0,142238.52981228588
142,142238.52981228588,0,142238.52981228588
143,142238.52981228588,0,142238.52981228588
144,142469.22406853945,0,142469.22406853945
145,142741.83392218853,0,142741.83392218853
146,144181.85250744995,0,144181.85250744995
147,144181.85250744995,0,144181.85250744995
148,144479.22788500713,0,144479.22788500713
149,145473.14111928354,0,145473.14111928354
150,148821.32199543808,0,148821.32199543808
151,149701.79704943302,0,149701.79704943302
152,150709.69907192554,0,150709.69907192554
153,153766.91080580288,0,153766.91080580288
154,154217.91285324376,0,154217.91285324376
155,154479.12113089318,0,154479.12113089318
156,154479.12113089318,0,154479.12113089318
157,154479.12113089318,0,154479.12113089318
158,154479.12113089318,0,154479.12113089318
159,154479.12113089318,0,154479.12113089318
160,154953.44975986757,0,154953.44975986757
161,157505.00798723442,0,157505.00798723442
162,160084.74755521482,0,160084.74755521482
163,160761.15406511535,0,160761.15406511535
164,166649.1713084834,0,166649.1713084834
165,166849.6384451888,0,166849.6384451888
166,167100.8664785846,0,167100.8664785846
167,169041.31068430582,0,169041.31068430582
168,170167.01683714785,0,170167.01683714785
169,170167.01683714785,0,170167.01683714785
170,171112.71013129837,0,171112.71013129837
171,171112.71013129837,0,171112.71013129837
172,171112.71013129837,0,171112.71013129837
173,171781.80195678098,0,171781.80195678098
174,172215.31450111192,0,172215.31450111192
175,172215.31450111192,0,172215.31450111192
176,172527.85914717536,0,172527.85914717536
177,172955.30515754674,0,172955.30515754674
178,172955.30515754674,0,172955.30515754674
179,173577.12703653565,0,173577.12703653565
180,176737.82451076887,0,176737.82451076887
181,177236.01091458564,0,177236.01091458564
182,178371.18089989948,0,178371.18089989948
183,180962.213976941,0,180962.213976941
184,181716.87903285076,0,181716.87903285076
185,181939.7910699562,0,181939.7910699562
186,182410.1369842629,0,182410.1369842629
187,182410.1369842629,0,182410.1369842629
188,182824.678527067,0,182824.678527067
189,182824.678527067,0,182824.678527067
190,183589.36773111732,0,183589.36773111732
191,184357.20835849605,0,184357.20835849605
192,186861.33190381376,0,186861.33190381376
193,187525.27127355622,0,187525.27127355622
194,192429.57250391098,0,192429.57250391098
195,192831.37005303355,0,192831.37005303355
196,193112.4654363536,0,193112.4654363536
197,193572.62013347456,0,193572.62013347456
198,195449.3307608357,0,195449.3307608357
199,195449.3307608357,0,195449.3307608357
200,195711.65915441042,0,195711.65915441042
201,195711.65915441042,0,195711.65915441042
202,196254.8851026348,0,196254.8851026348
203,197603.31128451732,0,197603.31128451732
204,197948.6332548116,0,197948.6332548116
205,197948.6332548116,0,197948.6332548116
206,197948.6332548116,0,197948.6332548116
207,199427.95972071527,0,199427.95972071527
208,199427.95972071527,0,199427.95972071527
209,199774.6189020598,0,199774.6189020598
210,202606.23728375183,0,202606.23728375183
211,202606.23728375183,0,202606.23728375183
212,203001.91873610913,0,203001.91873610913
213,204974.5271026652,0,204974.5271026652
214,205491.1737453743,0,205491.1737453743
215,205722.04373721773,0,205722.04373721773
216,205938.82613755087,0,205938.82613755087
217,206341.04198746925,0,206341.04198746925
218,206341.04198746925,0,206341.04198746925
219,207937.47434427618,0,207937.47434427618
220,208288.86347365574,0,208288.86347365574
221,208288.86347365574,0,208288.86347365574
222,209786.8200199399,0,209786.8200199399
223,210027.54338499633,0,210027.54338499633
224,215168.4836270834,0,215168.4836270834
225,215168.4836270834,0,215168.4836270834
226,216040.37320014773,0,216040.37320014773
227,217471.82565144458,0,217471.82565144458
228,218893.66307438706,0,218893.66307438706
229,219343.04186851968,0,219343.04186851968
230,220209.03279468688,0,220209.03279468688
231,220209.03279468688,0,220209.03279468688
232,220209.03279468688,0,220209.03279468688
233,220854.64321825493,0,220854.64321825493
234,221227.87303008646,0,221227.87303008646
235,221227.87303008646,0,221227.87303008646
236,221652.34651628823,0,221652.34651628823
237,222248.85274902137,0,222248.85274902137
238,222435.5086265956,0,222435.5086265956
239,222816.50862659555,0,222816.50862659555
240,224990.93583013662,0,224990.93583013662
241,225089.84611994543,0,225089.84611994543
242,225990.31068315616,0,225990.31068315616
243,228095.37084968807,0,228095.37084968807
244,228716.18535793605,0,228716.18535793605
245,229057.83930488082,0,229057.83930488082
246,229057.83930488082,0,229057.83930488082
247,229419.17394240544,0,229419.17394240544
248,229419.17394240544,0,229419.17394240544
249,229419.17394240544,0,229419.17394240544
250,231451.16657862446,0,231451.16657862446
