,incomes,costs,profit
82,90628.10539480856,0,90628.10539480856
83,91357.99014475527,0,91357.99014475527
84,92604.78995222472,0,92604.78995222472
85,94642.74009378585,0,94642.74009378585
86,94965.97744685334,0,94965.97744685334
87,95461.53929536349,0,95461.53929536349
88,99100.01247375703,0,99100.01247375703
89,99888.52442317517,0,99888.52442317517
90,103878.86319569094,0,103878.86319569094
91,106029.99587814724,0,106029.99587814724
92,106226.44104528625,0,106226.44104528625
93,107356.20395090028,0,107356.20395090028
94,107356.20395090028,0,107356.20395090028
95,108227.4401920494,0,108227.4401920494
96,108227.4401920494,0,108227.4401920494
97,109441.08273010515,0,109441.08273010515
98,109441.08273010515,0,109441.08273010515
99,112741.75129951372,0,112741.75129951372
100,113261.72243433769,0,113261.72243433769
101,113261.72243433769,0,113261.72243433769
102,113908.67745795462,0,113908.67745795462
103,115296.08550806167,0,115296.08550806167
104,118219.48343557361,0,118219.48343557361
105,118219.48343557361,0,118219.48343557361
106,118219.48343557361,0,118219.48343557361
107,119645.50308896486,0,119645.50308896486
108,119986.55705481408,0,119986.55705481408
109,121040.95318634856,0,121040.95318634856
110,122414.1969023193,0,122414.1969023193
111,122414.1969023193,0,122414.1969023193
112,122414.1969023193,0,122414.1969023193
113,122414.1969023193,0,122414.1969023193
114,124147.70279911616,0,124147.70279911616
115,124755.90755879621,0,124755.90755879621
116,125672.06022439436,0,125672.06022439436
117,126405.02063028689,0,126405.02063028689
118,129015.35654982385,0,129015.35654982385
119,130888.8419999829,0,130888.8419999829
120,136604.68624202744,0,136604.68624202744
121,137743.74589545318,0,137743.74589545318
122,137743.74589545318,0,137743.74589545318
123,139430.0598188308,0,139430.0598188308
124,139605.13108702758,0,139605.13108702758
125,139996.81954916593,0,139996.81954916593
126,139996.81954916593,0,139996.81954916593
127,139996.81954916593,0,139996.81954916593
128,139996.81954916593,0,139996.81954916593
129,142519.79835792998,0,142519.79835792998
130,143166.42996184487,0,143166.42996184487
131,143778.3349918267,0,143778.3349918267
132,144375.95160291312,0,144375.95160291312
133,145141.1062944164,0,145141.1062944164
134,150623.3919521731,0,150623.3919521731
135,150623.3919521731,0,150623.3919521731
136,151010.99249397346,0,151010.99249397346
137,152867.95025788381,0,152867.95025788381
138,152867.95025788381,0,152867.95025788381
139,153325.00712909614,0,153325.00712909614
140,155368.82311506086,0,155368.82311506086
141,155368.82311506086,0,155368.82311506086
142,155368.82311506086,0,155368.82311506086
143,155368.82311506086,0,155368.82311506086
144,157185.92618520473,0,157185.92618520473
145,157549.43689764017,0,157549.43689764017
146,159167.04795393188,0,159167.04795393188
147,159167.04795393188,0,159167.04795393188
148,162121.70188950546,0,162121.70188950546
149,163531.71432262828,0,163531.71432262828
150,167989.91859523734,0,167989.91859523734
151,168391.7410459229,0,168391.7410459229
152,169557.71840440723,0,169557.71840440723
153,172935.30559860554,0,172935.30559860554
154,173387.27335828645,0,173387.27335828645
155,173537.43086167172,0,173537.43086167172
156,173537.43086167172,0,173537.43086167172
157,173537.43086167172,0,173537.43086167172
158,173537.43086167172,0,173537.43086167172
159,174452.08282688336,0,174452.08282688336
160,174774.21545052913,0,174774.21545052913
161,176920.44304580186,0,176920.44304580186
162,177618.77928965466,0,177618.77928965466
163,179082.66618429337,0,179082.66618429337
164,183051.8087308634,0,183051.8087308634
165,183051.8087308634,0,183051.8087308634
166,183157.87628334304,0,183157.87628334304
167,185259.072420578,0,185259.072420578
168,186559.90751134275,0,186559.90751134275
169,186559.90751134275,0,186559.90751134275
170,188372.32687701023,0,188372.32687701023
171,188535.87969959687,0,188535.87969959687
172,188535.87969959687,0,188535.87969959687
173,189892.13619127564,0,189892.13619127564
174,192089.09910093198,0,192089.09910093198
175,192466.2474265642,0,192466.2474265642
176,193232.49733806972,0,193232.49733806972
177,194270.97961514915,0,194270.97961514915
178,195333.11284935186,0,195333.11284935186
179,196476.76770148883,0,196476.76770148883
180,200388.88240282898,0,200388.88240282898
181,200388.88240282898,0,200388.88240282898
182,201852.54704685544,0,201852.54704685544
183,204784.4814200121,0,204784.4814200121
184,205627.12620296795,0,205627.12620296795
185,205890.28923738073,0,205890.28923738073
186,206268.03344514183,0,206268.03344514183
187,206268.03344514183,0,206268.03344514183
188,206490.95261178337,0,206490.95261178337
189,207053.1967513767,0,207053.1967513767
190,207886.93399100198,0,207886.93399100198
191,208803.75904733912,0,208803.75904733912
192,209315.6123882395,0,209315.6123882395
193,210375.64492282955,0,210375.64492282955
194,215370.0424190149,0,215370.0424190149
195,215728.6229561209,0,215728.6229561209
196,215728.6229561209,0,215728.6229561209
197,216704.01451186262,0,216704.01451186262
198,218978.7648506568,0,218978.7648506568
199,218978.7648506568,0,218978.7648506568
200,220790.43553828166,0,220790.43553828166
201,220790.43553828166,0,220790.43553828166
202,222043.00355144433,0,222043.00355144433
203,223513.4982682048,0,223513.4982682048
204,225834.6027766547,0,225834.6027766547
205,226035.48192708252,0,226035.48192708252
206,226355.77180832188,0,226355.77180832188
207,228078.37541634068,0,228078.37541634068
208,228634.94586918206,0,228634.94586918206
209,229219.8332085343,0,229219.8332085343
210,234392.798973642,0,234392.798973642
211,234392.798973642,0,234392.798973642
212,234392.798973642,0,234392.798973642
213,237293.87292888248,0,237293.87292888248
214,237846.97769858144,0,237846.97769858144
215,238041.7551477998,0,238041.7551477998
216,238041.7551477998,0,238041.7551477998
217,238569.78992576044,0,238569.78992576044
218,238569.78992576044,0,238569.78992576044
219,241406.76631425647,0,241406.76631425647
220,241867.43313116432,0,241867.43313116432
221,241867.43313116432,0,241867.43313116432
222,241867.43313116432,0,241867.43313116432
223,242860.98540114684,0,242860.98540114684
224,246900.4969285928,0,246900.4969285928
225,246900.4969285928,0,246900.4969285928
226,246974.69980002372,0,246974.69980002372
227,248863.88906491833,0,248863.88906491833
228,250798.06634890987,0,250798.06634890987
229,251375.15947393642,0,251375.15947393642
230,252758.8293112322,0,252758.8293112322
231,252758.8293112322,0,252758.8293112322
232,252758.8293112322,0,252758.8293112322
233,253549.41854238202,0,253549.41854238202
234,256985.78238586616,0,256985.78238586616
235,256985.78238586616,0,256985.78238586616
236,257811.60167388513,0,257811.60167388513
237,258771.9390766216,0,258771.9390766216
238,259924.6472143225,0,259924.6472143225
239,260499.3360190213,0,260499.3360190213
240,266456.3333888847,0,266456.3333888847
241,266456.3333888847,0,266456.3333888847
242,266964.79582136625,0,266964.79582136625
243,269001.9449781472,0,269001.9449781472
244,269802.92825994454,0,269802.92825994454
245,270492.07609099324,0,270492.07609099324
246,270492.07609099324,0,270492.07609099324
247,271042.8851787601,0,271042.8851787601
248,271042.8851787601,0,271042.8851787601
249,271631.9245859471,0,271631.9245859471
250,273832.02751652093,0,273832.02751652093
