,incomes,costs,profit
66,83015.70820172115,0,83015.70820172115
67,83232.63860729616,0,83232.63860729616
68,83232.63860729616,0,83232.63860729616
69,83502.2029546978,0,83502.2029546978
70,85135.38830132685,0,85135.38830132685
71,86779.29339145016,0,86779.29339145016
72,88202.82406771569,0,88202.82406771569
73,96211.95096384993,0,96211.95096384993
74,96211.95096384993,0,96211.95096384993
75,97196.55721467962,0,97196.55721467962
76,97379.12558396012,0,97379.12558396012
77,97931.14248640276,0,97931.14248640276
78,98176.76053173622,0,98176.76053173622
79,98648.9193960265,0,98648.9193960265
80,98648.9193960265,0,98648.9193960265
81,99266.91663940877,0,99266.91663940877
82,99266.91663940877,0,99266.91663940877
83,99266.91663940877,0,99266.91663940877
84,99266.91663940877,0,99266.91663940877
85,102362.85480980904,0,102362.85480980904
86,103381.16279355709,0,103381.16279355709
87,103496.30249411383,0,103496.30249411383
88,104364.80639106441,0,104364.80639106441
89,105512.60061046123,0,105512.60061046123
90,114450.88118474303,0,114450.88118474303
91,114923.3032542531,0,114923.3032542531
92,115102.2955054493,0,115102.2955054493
93,116902.26461943422,0,116902.26461943422
94,117715.19189719777,0,117715.19189719777
95,118265.4317447261,0,118265.4317447261
96,118265.4317447261,0,118265.4317447261
97,119388.2093259925,0,119388.2093259925
98,119388.2093259925,0,119388.2093259925
99,120541.20428860365,0,120541.20428860365
100,121291.44635718322,0,121291.44635718322
101,121291.44635718322,0,121291.44635718322
102,124747.8404283847,0,124747.8404283847
103,130666.8751716886,0,130666.8751716886
104,132890.8031672076,0,132890.8031672076
105,133107.15908409804,0,133107.15908409804
106,133258.55207175278,0,133258.55207175278
107,134119.02388517166,0,134119.02388517166
108,134513.00000874515,0,134513.00000874515
109,134924.80097122348,0,134924.80097122348
110,135394.70684119282,0,135394.70684119282
111,135394.70684119282,0,135394.70684119282
112,135893.92107982765,0,135893.92107982765
113,135893.92107982765,0,135893.92107982765
114,135893.92107982765,0,135893.92107982765
115,137123.40783737702,0,137123.40783737702
116,139512.77247165085,0,139512.77247165085
117,139912.1322863151,0,139912.1322863151
118,140381.47217190996,0,140381.47217190996
119,142521.77172316864,0,142521.77172316864
120,152875.78234120717,0,152875.78234120717
121,152875.78234120717,0,152875.78234120717
122,152875.78234120717,0,152875.78234120717
123,155097.79183991795,0,155097.79183991795
124,155218.17066189105,0,155218.17066189105
125,156372.0499105748,0,156372.0499105748
126,156372.0499105748,0,156372.0499105748
127,156372.0499105748,0,156372.0499105748
128,156372.0499105748,0,156372.0499105748
129,156576.48275994405,0,156576.48275994405
130,156576.48275994405,0,156576.48275994405
131,156750.6736498375,0,156750.6736498375
132,159734.24624457635,0,159734.24624457635
133,165703.86546067352,0,165703.86546067352
134,170183.43078591448,0,170183.43078591448
135,170409.69872585815,0,170409.69872585815
136,170931.28864986767,0,170931.28864986767
137,172095.46421269813,0,172095.46421269813
138,172095.46421269813,0,172095.46421269813
139,172095.46421269813,0,172095.46421269813
140,172588.19106021908,0,172588.19106021908
141,172588.19106021908,0,172588.19106021908
142,172588.19106021908,0,172588.19106021908
143,172588.19106021908,0,172588.19106021908
144,172820.1715510079,0,172820.1715510079
145,172820.1715510079,0,172820.1715510079
146,175342.3068425354,0,175342.3068425354
147,175342.3068425354,0,175342.3068425354
148,175679.52673374148,0,175679.52673374148
149,176960.97646820178,0,176960.97646820178
150,186393.08474307953,0,186393.08474307953
151,186393.08474307953,0,186393.08474307953
152,187138.1362252486,0,187138.1362252486
153,190177.37934643764,0,190177.37934643764
154,190523.635606766,0,190523.635606766
155,191403.13406692757,0,191403.13406692757
156,191403.13406692757,0,191403.13406692757
157,191403.13406692757,0,191403.13406692757
158,191403.13406692757,0,191403.13406692757
159,191802.67438812574,0,191802.67438812574
160,191802.67438812574,0,191802.67438812574
161,192572.63246036405,0,192572.63246036405
162,194353.825425099,0,194353.825425099
163,201151.0754668744,0,201151.0754668744
164,204880.9746008694,0,204880.9746008694
165,204880.9746008694,0,204880.9746008694
166,205351.182451307,0,205351.182451307
167,206980.0404451546,0,206980.0404451546
168,207997.78600582405,0,207997.78600582405
169,207997.78600582405,0,207997.78600582405
170,208880.04811049075,0,208880.04811049075
171,208880.04811049075,0,208880.04811049075
172,208970.3260611503,0,208970.3260611503
173,209737.72848454493,0,209737.72848454493
174,209737.72848454493,0,209737.72848454493
175,209737.72848454493,0,209737.72848454493
176,211931.39483483508,0,211931.39483483508
177,212834.68231911736,0,212834.68231911736
178,212834.68231911736,0,212834.68231911736
179,213143.74066385126,0,213143.74066385126
180,222095.6448594571,0,222095.6448594571
181,222095.6448594571,0,222095.6448594571
182,223047.40942663915,0,223047.40942663915
183,226364.8966792313,0,226364.8966792313
184,226955.17522333522,0,226955.17522333522
185,227536.66195527205,0,227536.66195527205
186,227826.35873941003,0,227826.35873941003
187,227826.35873941003,0,227826.35873941003
188,228527.80103117554,0,228527.80103117554
189,228527.80103117554,0,228527.80103117554
190,229127.3870775476,0,229127.3870775476
191,229642.14223354164,0,229642.14223354164
192,230536.92641409076,0,230536.92641409076
193,236914.96959095958,0,236914.96959095958
194,240609.3627986433,0,240609.3627986433
195,241081.3338753943,0,241081.3338753943
196,241189.06952609852,0,241189.06952609852
197,242461.56875970314,0,242461.56875970314
198,244852.79812552285,0,244852.79812552285
199,244852.79812552285,0,244852.79812552285
200,245279.00343446483,0,245279.00343446483
201,245279.00343446483,0,245279.00343446483
202,246347.39807816013,0,246347.39807816013
203,247489.93364250113,0,247489.93364250113
204,247489.93364250113,0,247489.93364250113
205,247489.93364250113,0,247489.93364250113
206,247814.24045715996,0,247814.24045715996
207,251353.83776484075,0,251353.83776484075
208,251353.83776484075,0,251353.83776484075
209,251492.3992101219,0,251492.3992101219
210,260581.47313277694,0,260581.47313277694
211,260581.47313277694,0,260581.47313277694
212,260581.47313277694,0,260581.47313277694
213,262985.6609392913,0,262985.6609392913
214,263515.48596552486,0,263515.48596552486
215,263762.71117993386,0,263762.71117993386
216,264174.0272986937,0,264174.0272986937
217,264533.23925262433,0,264533.23925262433
218,265113.86134184856,0,265113.86134184856
219,267185.08090407244,0,267185.08090407244
220,267185.08090407244,0,267185.08090407244
221,267185.08090407244,0,267185.08090407244
222,267185.08090407244,0,267185.08090407244
223,273428.4105331405,0,273428.4105331405
224,277274.14320608426,0,277274.14320608426
225,277274.14320608426,0,277274.14320608426
226,277662.7155781903,0,277662.7155781903
227,279440.0807622198,0,279440.0807622198
228,281687.530401835,0,281687.530401835
229,282433.106114272,0,282433.106114272
230,283290.0712356136,0,283290.0712356136
231,283290.0712356136,0,283290.0712356136
232,283290.0712356136,0,283290.0712356136
233,284093.0578762979,0,284093.0578762979
234,284093.0578762979,0,284093.0578762979
235,284093.0578762979,0,284093.0578762979
236,284617.38790272735,0,284617.38790272735
237,286686.27330903395,0,286686.27330903395
238,287477.37213079125,0,287477.37213079125
239,287477.37213079125,0,287477.37213079125
240,296006.0265016401,0,296006.0265016401
241,296006.0265016401,0,296006.0265016401
242,296838.67414613796,0,296838.67414613796
243,298218.30543120304,0,298218.30543120304
244,299183.48278544884,0,299183.48278544884
245,300073.9655244795,0,300073.9655244795
246,300073.9655244795,0,300073.9655244795
247,300820.21468819154,0,300820.21468819154
248,300820.21468819154,0,300820.21468819154
249,301188.75363141164,0,301188.75363141164
250,303638.1630226448,0,303638.1630226448
