,incomes,costs,profit
93,105497.96666761414,0,105497.96666761414
94,105497.96666761414,0,105497.96666761414
95,105497.96666761414,0,105497.96666761414
96,105497.96666761414,0,105497.96666761414
97,106430.03195959295,0,106430.03195959295
98,106430.03195959295,0,106430.03195959295
99,107095.29760823034,0,107095.29760823034
100,107095.29760823034,0,107095.29760823034
101,107397.75059993364,0,107397.75059993364
102,111158.10675324111,0,111158.10675324111
103,111989.47607355114,0,111989.47607355114
104,113217.19382708118,0,113217.19382708118
105,116277.78011922048,0,116277.78011922048
106,118637.11461717142,0,118637.11461717142
107,120628.45005180426,0,120628.45005180426
108,121180.98145516714,0,121180.98145516714
109,121180.98145516714,0,121180.98145516714
110,122407.05401581046,0,122407.05401581046
111,122407.05401581046,0,122407.05401581046
112,122407.05401581046,0,122407.05401581046
113,122407.05401581046,0,122407.05401581046
114,123341.61888867973,0,123341.61888867973
115,124665.66797979103,0,124665.66797979103
116,125449.97596266177,0,125449.97596266177
117,125826.65571437233,0,125826.65571437233
118,126884.29151399626,0,126884.29151399626
119,128958.68376882566,0,128958.68376882566
120,135425.73668975406,0,135425.73668975406
121,137433.5819532537,0,137433.5819532537
122,137433.5819532537,0,137433.5819532537
123,138840.8222680225,0,138840.8222680225
124,139401.28437513707,0,139401.28437513707
125,139805.50951776214,0,139805.50951776214
126,139805.50951776214,0,139805.50951776214
127,139805.50951776214,0,139805.50951776214
128,139805.50951776214,0,139805.50951776214
129,139805.50951776214,0,139805.50951776214
130,139805.50951776214,0,139805.50951776214
131,140115.79779579744,0,140115.79779579744
132,143334.39345984597,0,143334.39345984597
133,143470.22385057874,0,143470.22385057874
134,146842.35493321458,0,146842.35493321458
135,149051.0321907502,0,149051.0321907502
136,152731.2818072331,0,152731.2818072331
137,154448.6861968615,0,154448.6861968615
138,154448.6861968615,0,154448.6861968615
139,154448.6861968615,0,154448.6861968615
140,155917.07629098048,0,155917.07629098048
141,155917.07629098048,0,155917.07629098048
142,155917.07629098048,0,155917.07629098048
143,155917.07629098048,0,155917.07629098048
144,156137.24548860308,0,156137.24548860308
145,156920.99853238853,0,156920.99853238853
146,158017.81872196455,0,158017.81872196455
147,158017.81872196455,0,158017.81872196455
148,159007.72086265852,0,159007.72086265852
149,160310.7221813344,0,160310.7221813344
150,169949.71870843595,0,169949.71870843595
151,170877.88615682832,0,170877.88615682832
152,172193.4612381721,0,172193.4612381721
153,175325.32376122655,0,175325.32376122655
154,175608.87627132668,0,175608.87627132668
155,175919.20392404575,0,175919.20392404575
156,175919.20392404575,0,175919.20392404575
157,175919.20392404575,0,175919.20392404575
158,175919.20392404575,0,175919.20392404575
159,175919.20392404575,0,175919.20392404575
160,175919.20392404575,0,175919.20392404575
161,176799.89382470935,0,176799.89382470935
162,179327.11889394093,0,179327.11889394093
163,180404.36609544093,0,180404.36609544093
164,183082.50481360525,0,183082.50481360525
165,185653.9116798259,0,185653.9116798259
166,188306.03821734688,0,188306.03821734688
167,190214.96839965353,0,190214.96839965353
168,191204.4120546311,0,191204.4120546311
169,191204.4120546311,0,191204.4120546311
170,191956.10437918155,0,191956.10437918155
171,192647.50107962737,0,192647.50107962737
172,192647.50107962737,0,192647.50107962737
173,193457.05558721148,0,193457.05558721148
174,194227.58453130172,0,194227.58453130172
175,194227.58453130172,0,194227.58453130172
176,194801.5627371006,0,194801.5627371006
177,195756.51503454158,0,195756.51503454158
178,195756.51503454158,0,195756.51503454158
179,197282.49172551712,0,197282.49172551712
180,202967.20092098953,0,202967.20092098953
181,204166.18711477006,0,204166.18711477006
182,206179.2163004123,0,206179.2163004123
183,208667.11584405415,0,208667.11584405415
184,209674.64676563226,0,209674.64676563226
185,209895.19073901058,0,209895.19073901058
186,210233.7062551139,0,210233.7062551139
187,210233.7062551139,0,210233.7062551139
188,210566.94927537718,0,210566.94927537718
189,210566.94927537718,0,210566.94927537718
190,211219.11911659045,0,211219.11911659045
191,211536.30292321695,0,211536.30292321695
192,212738.96430600862,0,212738.96430600862
193,213516.9520002528,0,213516.9520002528
194,216011.33778132245,0,216011.33778132245
195,219297.23420483049,0,219297.23420483049
196,221912.18905171295,0,221912.18905171295
197,223017.58792913685,0,223017.58792913685
198,225689.83609120548,0,225689.83609120548
199,225689.83609120548,0,225689.83609120548
200,226020.74447120703,0,226020.74447120703
201,226020.74447120703,0,226020.74447120703
202,227635.11125716782,0,227635.11125716782
203,228287.99649643872,0,228287.99649643872
204,228950.7309626466,0,228950.7309626466
205,228950.7309626466,0,228950.7309626466
206,229256.55221032936,0,229256.55221032936
207,231497.06339367814,0,231497.06339367814
208,231497.06339367814,0,231497.06339367814
209,231497.06339367814,0,231497.06339367814
210,240266.33960673292,0,240266.33960673292
211,240266.33960673292,0,240266.33960673292
212,241280.6698785373,0,241280.6698785373
213,247602.57498232182,0,247602.57498232182
214,248060.57141420114,0,248060.57141420114
215,248203.9165436353,0,248203.9165436353
216,248536.966048101,0,248536.966048101
217,248950.1980806624,0,248950.1980806624
218,248950.1980806624,0,248950.1980806624
219,250846.05934098182,0,250846.05934098182
220,250846.05934098182,0,250846.05934098182
221,250846.05934098182,0,250846.05934098182
222,250846.05934098182,0,250846.05934098182
223,252041.6028615099,0,252041.6028615099
224,254840.90068735866,0,254840.90068735866
225,257451.07976069933,0,257451.07976069933
226,259679.99042053206,0,259679.99042053206
227,262470.46160553076,0,262470.46160553076
228,265228.1985325111,0,265228.1985325111
229,265863.2341554895,0,265863.2341554895
230,266713.894009253,0,266713.894009253
231,266713.894009253,0,266713.894009253
232,266713.894009253,0,266713.894009253
233,267336.05040288856,0,267336.05040288856
234,268621.90442093345,0,268621.90442093345
235,268621.90442093345,0,268621.90442093345
236,269074.82198741694,0,269074.82198741694
237,270342.56973180774,0,270342.56973180774
238,270996.1977811997,0,270996.1977811997
239,270996.1977811997,0,270996.1977811997
240,277142.98282133794,0,277142.98282133794
241,277448.48511688976,0,277448.48511688976
242,278809.258879315,0,278809.258879315
243,280875.3615583543,0,280875.3615583543
244,281660.864340687,0,281660.864340687
245,282442.67451647925,0,282442.67451647925
246,282442.67451647925,0,282442.67451647925
247,283548.16597332805,0,283548.16597332805
248,283548.16597332805,0,283548.16597332805
249,283548.16597332805,0,283548.16597332805
250,285351.42895532056,0,285351.42895532056
