,incomes,costs,profit
64,77935.53797682996,0,77935.53797682996
65,78428.81431155959,0,78428.81431155959
66,78428.81431155959,0,78428.81431155959
67,78979.82440880217,0,78979.82440880217
68,79077.64394373342,0,79077.64394373342
69,84296.06056364454,0,84296.06056364454
70,86343.46041335938,0,86343.46041335938
71,87786.88620226021,0,87786.88620226021
72,87998.65554520443,0,87998.65554520443
73,90588.88403673877,0,90588.88403673877
74,90588.88403673877,0,90588.88403673877
75,92297.02454747101,0,92297.02454747101
76,92297.02454747101,0,92297.02454747101
77,93510.93923872309,0,93510.93923872309
78,94069.78834324049,0,94069.78834324049
79,98945.01860309625,0,98945.01860309625
80,99681.42611892623,0,99681.42611892623
81,100057.00529061533,0,100057.00529061533
82,100295.08787713856,0,100295.08787713856
83,100295.08787713856,0,100295.08787713856
84,102608.56193645377,0,102608.56193645377
85,104331.86124533167,0,104331.86124533167
86,104632.04967259223,0,104632.04967259223
87,104632.04967259223,0,104632.04967259223
88,105909.04913207715,0,105909.04913207715
89,107221.7662011169,0,107221.7662011169
90,111959.7839468427,0,111959.7839468427
91,112738.81087608397,0,112738.81087608397
92,112946.90104540405,0,112946.90104540405
93,113916.72633144209,0,113916.72633144209
94,114146.72790172379,0,114146.72790172379
95,114146.72790172379,0,114146.72790172379
96,114146.72790172379,0,114146.72790172379
97,115348.01117088478,0,115348.01117088478
98,115348.01117088478,0,115348.01117088478
99,121511.08933569127,0,121511.08933569127
100,122221.31380064403,0,122221.31380064403
101,122221.31380064403,0,122221.31380064403
102,123989.63818288554,0,123989.63818288554
103,124602.43192144643,0,124602.43192144643
104,126849.35791522235,0,126849.35791522235
105,126849.35791522235,0,126849.35791522235
106,126849.35791522235,0,126849.35791522235
107,128900.32584023448,0,128900.32584023448
108,130060.57747994548,0,130060.57747994548
109,133870.85823057103,0,133870.85823057103
110,135764.69231124088,0,135764.69231124088
111,135764.69231124088,0,135764.69231124088
112,136199.17911290264,0,136199.17911290264
113,136199.17911290264,0,136199.17911290264
114,138918.4004616779,0,138918.4004616779
115,139890.4868491296,0,139890.4868491296
116,140889.1952030172,0,140889.1952030172
117,141587.29842494926,0,141587.29842494926
118,141743.85205998595,0,141743.85205998595
119,144368.55209581347,0,144368.55209581347
120,150665.42726462282,0,150665.42726462282
121,151487.65455111588,0,151487.65455111588
122,151487.65455111588,0,151487.65455111588
123,152827.65232112454,0,152827.65232112454
124,152924.73800263205,0,152924.73800263205
125,153433.07818902467,0,153433.07818902467
126,153433.07818902467,0,153433.07818902467
127,153433.07818902467,0,153433.07818902467
128,153433.07818902467,0,153433.07818902467
129,158694.9328710313,0,158694.9328710313
130,159425.5470756227,0,159425.5470756227
131,159425.5470756227,0,159425.5470756227
132,160143.3408445824,0,160143.3408445824
133,160551.5518229634,0,160551.5518229634
134,165050.18567643993,0,165050.18567643993
135,165050.18567643993,0,165050.18567643993
136,165425.38148507648,0,165425.38148507648
137,166619.80403037195,0,166619.80403037195
138,166619.80403037195,0,166619.80403037195
139,170250.93393344872,0,170250.93393344872
140,172899.17540445706,0,172899.17540445706
141,172899.17540445706,0,172899.17540445706
142,172899.17540445706,0,172899.17540445706
143,172899.17540445706,0,172899.17540445706
144,175378.08985564872,0,175378.08985564872
145,175956.26734805817,0,175956.26734805817
146,177375.19120972027,0,177375.19120972027
147,177375.19120972027,0,177375.19120972027
148,177978.93992668754,0,177978.93992668754
149,179404.77726394273,0,179404.77726394273
150,185353.90334071944,0,185353.90334071944
151,185723.7624418404,0,185723.7624418404
152,186462.18773778863,0,186462.18773778863
153,189690.02772434356,0,189690.02772434356
154,189927.08267824905,0,189927.08267824905
155,190637.7079814725,0,190637.7079814725
156,190637.7079814725,0,190637.7079814725
157,190637.7079814725,0,190637.7079814725
158,190637.7079814725,0,190637.7079814725
159,193825.3431211543,0,193825.3431211543
160,193825.3431211543,0,193825.3431211543
161,195922.9335739657,0,195922.9335739657
162,196542.07667915808,0,196542.07667915808
163,197748.02474052194,0,197748.02474052194
164,201952.98125565692,0,201952.98125565692
165,201952.98125565692,0,201952.98125565692
166,202032.19044430283,0,202032.19044430283
167,203890.40394633703,0,203890.40394633703
168,204804.27184450114,0,204804.27184450114
169,208439.54556582894,0,208439.54556582894
170,210540.8514650217,0,210540.8514650217
171,211277.09766032526,0,211277.09766032526
172,211277.09766032526,0,211277.09766032526
173,212060.249285822,0,212060.249285822
174,215567.4259088372,0,215567.4259088372
175,215567.4259088372,0,215567.4259088372
176,216195.6208535462,0,216195.6208535462
177,217112.46991842898,0,217112.46991842898
178,217112.46991842898,0,217112.46991842898
179,217927.86344661648,0,217927.86344661648
180,223023.31241520168,0,223023.31241520168
181,223023.31241520168,0,223023.31241520168
182,223874.61152517414,0,223874.61152517414
183,227341.80529644166,0,227341.80529644166
184,228678.06740499497,0,228678.06740499497
185,228836.2685849825,0,228836.2685849825
186,229198.65202595305,0,229198.65202595305
187,229198.65202595305,0,229198.65202595305
188,230404.02892388814,0,230404.02892388814
189,233319.27051656408,0,233319.27051656408
190,233669.86711694967,0,233669.86711694967
191,234409.58975319404,0,234409.58975319404
192,234409.58975319404,0,234409.58975319404
193,235476.30235571618,0,235476.30235571618
194,239350.0181886667,0,239350.0181886667
195,239594.24010599998,0,239594.24010599998
196,239594.24010599998,0,239594.24010599998
197,240393.97627488794,0,240393.97627488794
198,242903.44916380648,0,242903.44916380648
199,245821.86770175816,0,245821.86770175816
200,247868.59040540704,0,247868.59040540704
201,247868.59040540704,0,247868.59040540704
202,249681.83766024376,0,249681.83766024376
203,250904.01430504347,0,250904.01430504347
204,253819.4204263688,0,253819.4204263688
205,253891.42050378036,0,253891.42050378036
206,254275.97278963332,0,254275.97278963332
207,256114.25524255016,0,256114.25524255016
208,256114.25524255016,0,256114.25524255016
209,256238.78854460892,0,256238.78854460892
210,261736.7566990385,0,261736.7566990385
211,261736.7566990385,0,261736.7566990385
212,261736.7566990385,0,261736.7566990385
213,263936.37327169254,0,263936.37327169254
214,264351.3115592725,0,264351.3115592725
215,264498.15029645315,0,264498.15029645315
216,264959.3088331501,0,264959.3088331501
217,265395.1424376494,0,265395.1424376494
218,265834.3138420033,0,265834.3138420033
219,272261.8548573243,0,272261.8548573243
220,272261.8548573243,0,272261.8548573243
221,272261.8548573243,0,272261.8548573243
222,272261.8548573243,0,272261.8548573243
223,272653.227132668,0,272653.227132668
224,276245.21634340327,0,276245.21634340327
225,276245.21634340327,0,276245.21634340327
226,276827.8977517418,0,276827.8977517418
227,278223.4220605255,0,278223.4220605255
228,280217.8547452968,0,280217.8547452968
229,283838.79173132253,0,283838.79173132253
230,285391.71228059696,0,285391.71228059696
231,285391.71228059696,0,285391.71228059696
232,285391.71228059696,0,285391.71228059696
233,285859.3834717844,0,285859.3834717844
234,290319.2001008883,0,290319.2001008883
235,290319.2001008883,0,290319.2001008883
236,290981.6305569137,0,290981.6305569137
237,291715.11395014107,0,291715.11395014107
238,292456.04615981516,0,292456.04615981516
239,292456.04615981516,0,292456.04615981516
240,297472.7817083058,0,297472.7817083058
241,297472.7817083058,0,297472.7817083058
242,298339.6852356486,0,298339.6852356486
243,299256.26797179086,0,299256.26797179086
244,300043.8864515015,0,300043.8864515015
245,300817.98831779376,0,300817.98831779376
246,300817.98831779376,0,300817.98831779376
247,301522.97249432915,0,301522.97249432915
248,301522.97249432915,0,301522.97249432915
249,305372.3749729981,0,305372.3749729981
250,307772.3287772618,0,307772.3287772618
