,incomes,costs,profit
50,57909.65839660884,0,57909.65839660884
51,58526.36176491163,0,58526.36176491163
52,58915.6373565642,0,58915.6373565642
53,59236.90491739569,0,59236.90491739569
54,59236.90491739569,0,59236.90491739569
55,59236.90491739569,0,59236.90491739569
56,60054.15074732945,0,60054.15074732945
57,60381.580776152645,0,60381.580776152645
58,61408.55368358479,0,61408.55368358479
59,62041.94576448348,0,62041.94576448348
60,68791.50266738626,0,68791.50266738626
61,70474.41518983767,0,70474.41518983767
62,70594.01518983768,0,70594.01518983768
63,70594.01518983768,0,70594.01518983768
64,71137.90969660248,0,71137.90969660248
65,71651.87515211204,0,71651.87515211204
66,71651.87515211204,0,71651.87515211204
67,71858.98360054531,0,71858.98360054531
68,71858.98360054531,0,71858.98360054531
69,72250.92299694027,0,72250.92299694027
70,72791.98310243481,0,72791.98310243481
71,73351.9713818983,0,73351.9713818983
72,76257.13586403412,0,76257.13586403412
73,77791.07790164967,0,77791.07790164967
74,79172.87413013725,0,79172.87413013725
75,79172.87413013725,0,79172.87413013725
76,83913.69785201864,0,83913.69785201864
77,84973.65287800053,0,84973.65287800053
78,85255.75907891728,0,85255.75907891728
79,86147.74319938004,0,86147.74319938004
80,86147.74319938004,0,86147.74319938004
81,86968.40696763739,0,86968.40696763739
82,86968.40696763739,0,86968.40696763739
83,87251.4961230915,0,87251.4961230915
84,87251.4961230915,0,87251.4961230915
85,88860.14229507535,0,88860.14229507535
86,89230.47055393759,0,89230.47055393759
87,89572.63355419072,0,89572.63355419072
88,90567.00066998399,0,90567.00066998399
89,91684.3866703507,0,91684.3866703507
90,97281.75299046481,0,97281.75299046481
91,98797.11188834833,0,98797.11188834833
92,99034.92798295365,0,99034.92798295365
93,99815.09318597607,0,99815.09318597607
94,100425.22531966919,0,100425.22531966919
95,100425.22531966919,0,100425.22531966919
96,100425.22531966919,0,100425.22531966919
97,101093.28423900658,0,101093.28423900658
98,101093.28423900658,0,101093.28423900658
99,102309.25032361779,0,102309.25032361779
100,102623.02976069506,0,102623.02976069506
101,102793.99366302326,0,102793.99366302326
102,106045.83393453764,0,106045.83393453764
103,106389.46911281979,0,106389.46911281979
104,109338.51105672258,0,109338.51105672258
105,109338.51105672258,0,109338.51105672258
106,113157.38744680633,0,113157.38744680633
107,114939.9650240562,0,114939.9650240562
108,115695.8136494622,0,115695.8136494622
109,115695.8136494622,0,115695.8136494622
110,117176.69543221552,0,117176.69543221552
111,117176.69543221552,0,117176.69543221552
112,117827.87518323358,0,117827.87518323358
113,117827.87518323358,0,117827.87518323358
114,118030.90245471158,0,118030.90245471158
115,118341.15032906145,0,118341.15032906145
116,119112.39980037953,0,119112.39980037953
117,119546.3704261985,0,119546.3704261985
118,120169.32500428616,0,120169.32500428616
119,122554.15475576484,0,122554.15475576484
120,129529.19921243805,0,129529.19921243805
121,129875.60492749886,0,129875.60492749886
122,129875.60492749886,0,129875.60492749886
123,131467.4081143775,0,131467.4081143775
124,131652.11828509433,0,131652.11828509433
125,132436.3525547265,0,132436.3525547265
126,132436.3525547265,0,132436.3525547265
127,132436.3525547265,0,132436.3525547265
128,132436.3525547265,0,132436.3525547265
129,132436.3525547265,0,132436.3525547265
130,132558.09369060266,0,132558.09369060266
131,132558.09369060266,0,132558.09369060266
132,136162.69975154716,0,136162.69975154716
133,136249.9727627425,0,136249.9727627425
134,140829.55514979849,0,140829.55514979849
135,140829.55514979849,0,140829.55514979849
136,144585.2133150652,0,144585.2133150652
137,145819.30963515604,0,145819.30963515604
138,145819.30963515604,0,145819.30963515604
139,146118.48689710093,0,146118.48689710093
140,148118.75741493356,0,148118.75741493356
141,148118.75741493356,0,148118.75741493356
142,148648.2217649623,0,148648.2217649623
143,148648.2217649623,0,148648.2217649623
144,148798.52734232735,0,148798.52734232735
145,148798.52734232735,0,148798.52734232735
146,149783.41718116743,0,149783.41718116743
147,149783.41718116743,0,149783.41718116743
148,150051.40543673825,0,150051.40543673825
149,151797.8209871349,0,151797.8209871349
150,159060.10240111104,0,159060.10240111104
151,159353.0655193499,0,159353.0655193499
152,159953.7561356667,0,159953.7561356667
153,162244.12785055663,0,162244.12785055663
154,162507.58963154518,0,162507.58963154518
155,162901.1542058762,0,162901.1542058762
156,162901.1542058762,0,162901.1542058762
157,162901.1542058762,0,162901.1542058762
158,162901.1542058762,0,162901.1542058762
159,162901.1542058762,0,162901.1542058762
160,163047.42851849864,0,163047.42851849864
161,164159.44745158067,0,164159.44745158067
162,167153.60437194785,0,167153.60437194785
163,168007.98363163622,0,168007.98363163622
164,172401.60190064815,0,172401.60190064815
165,172401.60190064815,0,172401.60190064815
166,176131.19398243827,0,176131.19398243827
167,177858.38349866346,0,177858.38349866346
168,178774.25706272648,0,178774.25706272648
169,178774.25706272648,0,178774.25706272648
170,180073.77243632782,0,180073.77243632782
171,180832.25776751872,0,180832.25776751872
172,180832.25776751872,0,180832.25776751872
173,181679.8866739372,0,181679.8866739372
174,182296.88207785942,0,182296.88207785942
175,182296.88207785942,0,182296.88207785942
176,182776.8143672387,0,182776.8143672387
177,183561.95767260902,0,183561.95767260902
178,183561.95767260902,0,183561.95767260902
179,184522.90524563805,0,184522.90524563805
180,190849.12356402972,0,190849.12356402972
181,190849.12356402972,0,190849.12356402972
182,191577.26188516774,0,191577.26188516774
183,194252.54843537268,0,194252.54843537268
184,194769.4003088453,0,194769.4003088453
185,194927.53141414764,0,194927.53141414764
186,195100.36513848617,0,195100.36513848617
187,195100.36513848617,0,195100.36513848617
188,195999.63287005213,0,195999.63287005213
189,195999.63287005213,0,195999.63287005213
190,196405.38836167793,0,196405.38836167793
191,196405.38836167793,0,196405.38836167793
192,198040.8407844518,0,198040.8407844518
193,198969.10940508894,0,198969.10940508894
194,203912.07054622946,0,203912.07054622946
195,204471.24311518815,0,204471.24311518815
196,208285.0074599089,0,208285.0074599089
197,209396.87916285216,0,209396.87916285216
198,211250.99718519213,0,211250.99718519213
199,211250.99718519213,0,211250.99718519213
200,211899.06495634952,0,211899.06495634952
201,211899.06495634952,0,211899.06495634952
202,213169.58661489544,0,213169.58661489544
203,214961.10082543775,0,214961.10082543775
204,215610.2171230173,0,215610.2171230173
205,215610.2171230173,0,215610.2171230173
206,215723.5299873536,0,215723.5299873536
207,217223.1608428913,0,217223.1608428913
208,217223.1608428913,0,217223.1608428913
209,217355.47743182848,0,217355.47743182848
210,224253.80619874943,0,224253.80619874943
211,224253.80619874943,0,224253.80619874943
212,224253.80619874943,0,224253.80619874943
213,226215.88570680626,0,226215.88570680626
214,226588.13520430887,0,226588.13520430887
215,226829.13520430887,0,226829.13520430887
216,226829.13520430887,0,226829.13520430887
217,227068.7086355252,0,227068.7086355252
218,227356.09625303224,0,227356.09625303224
219,229623.2305212429,0,229623.2305212429
220,229623.2305212429,0,229623.2305212429
221,229623.2305212429,0,229623.2305212429
222,230252.44600641742,0,230252.44600641742
223,231329.52271710217,0,231329.52271710217
224,235480.1757117897,0,235480.1757117897
225,235480.1757117897,0,235480.1757117897
226,239362.35256057495,0,239362.35256057495
227,241213.2795136972,0,241213.2795136972
228,244275.72421576228,0,244275.72421576228
229,245178.93996098032,0,245178.93996098032
230,246875.0037491524,0,246875.0037491524
231,246875.0037491524,0,246875.0037491524
232,246875.0037491524,0,246875.0037491524
233,247787.11917987186,0,247787.11917987186
234,248983.9670173906,0,248983.9670173906
235,248983.9670173906,0,248983.9670173906
236,249363.6466878755,0,249363.6466878755
237,250165.0845629775,0,250165.0845629775
238,250776.57429037328,0,250776.57429037328
239,250776.57429037328,0,250776.57429037328
240,257251.90333417524,0,257251.90333417524
241,257350.7538248453,0,257350.7538248453
242,258291.1812642784,0,258291.1812642784
243,259091.8916864477,0,259091.8916864477
244,259655.38057463255,0,259655.38057463255
245,260373.01241272144,0,260373.01241272144
246,260373.01241272144,0,260373.01241272144
247,260916.6608836665,0,260916.6608836665
248,260916.6608836665,0,260916.6608836665
249,261567.80819632745,0,261567.80819632745
250,263559.3360141574,0,263559.3360141574
