,incomes,costs,profit
145,180361.6266150381,0,180361.6266150381
146,181516.10134444313,0,181516.10134444313
147,181516.10134444313,0,181516.10134444313
148,181701.43331939986,0,181701.43331939986
149,182600.93131720478,0,182600.93131720478
150,190997.89240486905,0,190997.89240486905
151,191539.78963566825,0,191539.78963566825
152,192382.60909065977,0,192382.60909065977
153,195295.05800416548,0,195295.05800416548
154,195618.35646511137,0,195618.35646511137
155,195762.87635405402,0,195762.87635405402
156,195762.87635405402,0,195762.87635405402
157,195762.87635405402,0,195762.87635405402
158,195762.87635405402,0,195762.87635405402
159,195762.87635405402,0,195762.87635405402
160,196879.92944034233,0,196879.92944034233
161,199273.1108401353,0,199273.1108401353
162,200226.50483379676,0,200226.50483379676
163,202087.99583196949,0,202087.99583196949
164,205643.0423267622,0,205643.0423267622
165,205643.0423267622,0,205643.0423267622
166,210549.3295387184,0,210549.3295387184
167,212835.62034480032,0,212835.62034480032
168,213987.8360536089,0,213987.8360536089
169,213987.8360536089,0,213987.8360536089
170,215055.4562443741,0,215055.4562443741
171,215819.78254173524,0,215819.78254173524
172,215819.78254173524,0,215819.78254173524
173,217072.79742359906,0,217072.79742359906
174,219792.25992721377,0,219792.25992721377
175,219792.25992721377,0,219792.25992721377
176,220123.4352285991,0,220123.4352285991
177,221024.61473737878,0,221024.61473737878
178,221024.61473737878,0,221024.61473737878
179,221911.9694905291,0,221911.9694905291
180,228447.9339789304,0,228447.9339789304
181,228447.9339789304,0,228447.9339789304
182,229390.98335349283,0,229390.98335349283
183,233637.4365478775,0,233637.4365478775
184,234893.30356371397,0,234893.30356371397
185,235098.4160518706,0,235098.4160518706
186,235289.36847101766,0,235289.36847101766
187,235289.36847101766,0,235289.36847101766
188,235710.34980565638,0,235710.34980565638
189,235710.34980565638,0,235710.34980565638
190,237119.56250789063,0,237119.56250789063
191,238670.83696038113,0,238670.83696038113
192,238670.83696038113,0,238670.83696038113
193,240149.09173371887,0,240149.09173371887
194,243991.18133936814,0,243991.18133936814
195,244029.3725854272,0,244029.3725854272
196,248038.95662629587,0,248038.95662629587
197,249841.43040806617,0,249841.43040806617
198,252187.68149456618,0,252187.68149456618
199,252187.68149456618,0,252187.68149456618
200,252549.13480842774,0,252549.13480842774
201,252549.13480842774,0,252549.13480842774
202,254113.02456978842,0,254113.02456978842
203,255760.71710677535,0,255760.71710677535
204,258053.80331539127,0,258053.80331539127
205,258221.73076113896,0,258221.73076113896
206,258388.70391839332,0,258388.70391839332
207,260415.85002057115,0,260415.85002057115
208,260415.85002057115,0,260415.85002057115
209,260415.85002057115,0,260415.85002057115
210,266595.9686581233,0,266595.9686581233
211,266595.9686581233,0,266595.9686581233
212,266595.9686581233,0,266595.9686581233
213,269300.6633054084,0,269300.6633054084
214,269980.4256930604,0,269980.4256930604
215,270122.579718339,0,270122.579718339
216,270393.84585690784,0,270393.84585690784
217,270746.63014116226,0,270746.63014116226
218,271155.49821301416,0,271155.49821301416
219,274083.66928948654,0,274083.66928948654
220,274326.8493246495,0,274326.8493246495
221,275864.7375242022,0,275864.7375242022
222,275864.7375242022,0,275864.7375242022
223,276789.93793723243,0,276789.93793723243
224,280639.0238765717,0,280639.0238765717
225,280639.0238765717,0,280639.0238765717
226,284667.9563479731,0,284667.9563479731
227,286390.34716122015,0,286390.34716122015
228,289275.9157401952,0,289275.9157401952
229,290054.48926545767,0,290054.48926545767
230,290424.38639312703,0,290424.38639312703
231,290424.38639312703,0,290424.38639312703
232,290424.38639312703,0,290424.38639312703
233,290856.35782233527,0,290856.35782233527
234,294617.41098054947,0,294617.41098054947
235,294617.41098054947,0,294617.41098054947
236,295062.1954253205,0,295062.1954253205
237,296085.38875220175,0,296085.38875220175
238,296857.51233804936,0,296857.51233804936
239,296857.51233804936,0,296857.51233804936
240,302690.1017580105,0,302690.1017580105
241,302690.1017580105,0,302690.1017580105
242,303566.37070009473,0,303566.37070009473
243,305176.37167250435,0,305176.37167250435
244,306235.0003913792,0,306235.0003913792
245,307157.40584980615,0,307157.40584980615
246,307157.40584980615,0,307157.40584980615
247,307932.58780212357,0,307932.58780212357
248,307932.58780212357,0,307932.58780212357
249,308847.78674885124,0,308847.78674885124
250,312218.32301449345,0,312218.32301449345
