,incomes,costs,profit
143,156828.4953783125,0,156828.4953783125
144,156828.4953783125,0,156828.4953783125
145,157460.16910479014,0,157460.16910479014
146,160243.22507571813,0,160243.22507571813
147,160243.22507571813,0,160243.22507571813
148,160769.58599465885,0,160769.58599465885
149,162788.9006329541,0,162788.9006329541
150,168183.25763054486,0,168183.25763054486
151,168839.30838432437,0,168839.30838432437
152,170296.03022692233,0,170296.03022692233
153,172730.27396107942,0,172730.27396107942
154,173088.30541282447,0,173088.30541282447
155,173476.50040622934,0,173476.50040622934
156,173476.50040622934,0,173476.50040622934
157,173476.50040622934,0,173476.50040622934
158,173476.50040622934,0,173476.50040622934
159,173558.27232605164,0,173558.27232605164
160,178214.80399033232,0,178214.80399033232
161,180522.09646174952,0,180522.09646174952
162,181264.50492530948,0,181264.50492530948
163,182190.69124012222,0,182190.69124012222
164,184056.30265059063,0,184056.30265059063
165,184056.30265059063,0,184056.30265059063
166,186588.60637010276,0,186588.60637010276
167,187502.80569939656,0,187502.80569939656
168,188500.0239201521,0,188500.0239201521
169,188500.0239201521,0,188500.0239201521
170,190318.59135038464,0,190318.59135038464
171,190894.45955050265,0,190894.45955050265
172,190894.45955050265,0,190894.45955050265
173,191260.12574811312,0,191260.12574811312
174,192400.5012410828,0,192400.5012410828
175,192787.30954733797,0,192787.30954733797
176,194701.59703909612,0,194701.59703909612
177,195572.59103123925,0,195572.59103123925
178,195572.59103123925,0,195572.59103123925
179,196745.0843589195,0,196745.0843589195
180,200493.7637925139,0,200493.7637925139
181,200904.32341554613,0,200904.32341554613
182,201991.32924740604,0,201991.32924740604
183,204436.79429121802,0,204436.79429121802
184,204743.83662832662,0,204743.83662832662
185,205107.81773678356,0,205107.81773678356
186,205417.22152459828,0,205417.22152459828
187,205417.22152459828,0,205417.22152459828
188,206095.61116600875,0,206095.61116600875
189,206447.39114328942,0,206447.39114328942
190,211423.73966299035,0,211423.73966299035
191,212968.02487456487,0,212968.02487456487
192,212968.02487456487,0,212968.02487456487
193,214005.6512010767,0,214005.6512010767
194,215731.85091502246,0,215731.85091502246
195,216208.30602127878,0,216208.30602127878
196,219380.60863361592,0,219380.60863361592
197,220125.26441876814,0,220125.26441876814
198,222230.4028895802,0,222230.4028895802
199,222230.4028895802,0,222230.4028895802
200,223590.96242913,0,223590.96242913
201,223590.96242913,0,223590.96242913
202,224962.1335028833,0,224962.1335028833
203,225818.23052358915,0,225818.23052358915
204,226342.91882139246,0,226342.91882139246
205,226623.6308664697,0,226623.6308664697
206,227261.4732171124,0,227261.4732171124
207,230133.0891541726,0,230133.0891541726
208,230133.0891541726,0,230133.0891541726
209,230133.0891541726,0,230133.0891541726
210,234968.22095865707,0,234968.22095865707
211,234968.22095865707,0,234968.22095865707
212,234968.22095865707,0,234968.22095865707
213,237776.4639259474,0,237776.4639259474
214,238217.1917998377,0,238217.1917998377
215,238478.68672731693,0,238478.68672731693
216,238478.68672731693,0,238478.68672731693
217,238904.02707171027,0,238904.02707171027
218,239144.21231344325,0,239144.21231344325
219,241812.97999303363,0,241812.97999303363
220,244576.89051303247,0,244576.89051303247
221,245630.01944790976,0,245630.01944790976
222,245630.01944790976,0,245630.01944790976
223,246218.97044650518,0,246218.97044650518
224,247971.607258054,0,247971.607258054
225,247971.607258054,0,247971.607258054
226,250374.8620593473,0,250374.8620593473
227,252111.35879503694,0,252111.35879503694
228,254825.58962140183,0,254825.58962140183
229,255427.13387793076,0,255427.13387793076
230,256721.0144451218,0,256721.0144451218
231,256721.0144451218,0,256721.0144451218
232,256721.0144451218,0,256721.0144451218
233,257140.38311133964,0,257140.38311133964
234,258331.97246573705,0,258331.97246573705
235,258331.97246573705,0,258331.97246573705
236,259298.90123796152,0,259298.90123796152
237,261328.85243931532,0,261328.85243931532
238,262061.93474798236,0,262061.93474798236
239,262061.93474798236,0,262061.93474798236
240,268437.09158986754,0,268437.09158986754
241,268437.09158986754,0,268437.09158986754
242,269041.579781703,0,269041.579781703
243,270801.7189495183,0,270801.7189495183
244,271727.3122916558,0,271727.3122916558
245,272436.6061182971,0,272436.6061182971
246,272436.6061182971,0,272436.6061182971
247,273017.2005959185,0,273017.2005959185
248,273017.2005959185,0,273017.2005959185
249,273534.41439428687,0,273534.41439428687
250,277991.9089163168,0,277991.9089163168
