,incomes,costs,profit
79,99924.94669554514,0,99924.94669554514
80,102140.77245036133,0,102140.77245036133
81,102976.86288432665,0,102976.86288432665
82,103248.89060287886,0,103248.89060287886
83,103666.10653031331,0,103666.10653031331
84,103666.10653031331,0,103666.10653031331
85,105856.20162871473,0,105856.20162871473
86,106905.15885137775,0,106905.15885137775
87,107681.10770343446,0,107681.10770343446
88,109197.25923613101,0,109197.25923613101
89,110282.472937657,0,110282.472937657
90,113807.75354811523,0,113807.75354811523
91,117235.33842117213,0,117235.33842117213
92,117380.71787028965,0,117380.71787028965
93,118616.07389922973,0,118616.07389922973
94,118616.07389922973,0,118616.07389922973
95,118616.07389922973,0,118616.07389922973
96,118616.07389922973,0,118616.07389922973
97,119781.3599454277,0,119781.3599454277
98,119781.3599454277,0,119781.3599454277
99,120446.50711974605,0,120446.50711974605
100,122101.14105691496,0,122101.14105691496
101,122321.89884987922,0,122321.89884987922
102,124016.9352662556,0,124016.9352662556
103,124638.40810480934,0,124638.40810480934
104,134672.56827225993,0,134672.56827225993
105,134672.56827225993,0,134672.56827225993
106,135454.34817530465,0,135454.34817530465
107,136356.35363054145,0,136356.35363054145
108,137458.58947267482,0,137458.58947267482
109,137458.58947267482,0,137458.58947267482
110,140200.49144340126,0,140200.49144340126
111,140350.05432878956,0,140350.05432878956
112,140827.7298229393,0,140827.7298229393
113,140827.7298229393,0,140827.7298229393
114,141156.96658430813,0,141156.96658430813
115,142461.8625164614,0,142461.8625164614
116,144600.56813295596,0,144600.56813295596
117,144896.61026714102,0,144896.61026714102
118,146130.01671379246,0,146130.01671379246
119,148822.14194771714,0,148822.14194771714
120,154075.43184601073,0,154075.43184601073
121,156454.46539895044,0,156454.46539895044
122,156454.46539895044,0,156454.46539895044
123,157627.41048544866,0,157627.41048544866
124,157750.57616141692,0,157750.57616141692
125,158167.62868019196,0,158167.62868019196
126,158167.62868019196,0,158167.62868019196
127,158167.62868019196,0,158167.62868019196
128,158167.62868019196,0,158167.62868019196
129,158167.62868019196,0,158167.62868019196
130,159749.6659179223,0,159749.6659179223
131,159749.6659179223,0,159749.6659179223
132,161355.35892412037,0,161355.35892412037
133,162122.85358651174,0,162122.85358651174
134,174464.16524936684,0,174464.16524936684
135,174464.16524936684,0,174464.16524936684
136,174602.41450907054,0,174602.41450907054
137,175091.4003918169,0,175091.4003918169
138,175091.4003918169,0,175091.4003918169
139,175383.54347257921,0,175383.54347257921
140,178042.05800396085,0,178042.05800396085
141,178530.10340202082,0,178530.10340202082
142,178530.10340202082,0,178530.10340202082
143,178530.10340202082,0,178530.10340202082
144,178758.3979719852,0,178758.3979719852
145,179361.7052354674,0,179361.7052354674
146,181532.00402695217,0,181532.00402695217
147,181532.00402695217,0,181532.00402695217
148,181889.3269031802,0,181889.3269031802
149,184076.6698442156,0,184076.6698442156
150,188614.8697100572,0,188614.8697100572
151,190437.13639349394,0,190437.13639349394
152,192017.16404820423,0,192017.16404820423
153,194790.05174923252,0,194790.05174923252
154,194965.27625504544,0,194965.27625504544
155,195032.5615231485,0,195032.5615231485
156,195032.5615231485,0,195032.5615231485
157,195032.5615231485,0,195032.5615231485
158,195032.5615231485,0,195032.5615231485
159,195032.5615231485,0,195032.5615231485
160,195032.5615231485,0,195032.5615231485
161,195883.73875089627,0,195883.73875089627
162,197093.17549762514,0,197093.17549762514
163,198333.4207929686,0,198333.4207929686
164,209902.77883526258,0,209902.77883526258
165,209902.77883526258,0,209902.77883526258
166,210077.48820789502,0,210077.48820789502
167,210937.26941580404,0,210937.26941580404
168,212089.928338199,0,212089.928338199
169,212089.928338199,0,212089.928338199
170,213858.3888284579,0,213858.3888284579
171,215485.4915615389,0,215485.4915615389
172,215485.4915615389,0,215485.4915615389
173,216349.72258892626,0,216349.72258892626
174,216836.73073464906,0,216836.73073464906
175,217060.39398519733,0,217060.39398519733
176,218288.51647551157,0,218288.51647551157
177,219546.78517185143,0,219546.78517185143
178,219546.78517185143,0,219546.78517185143
179,220563.06020126177,0,220563.06020126177
180,224487.62816398652,0,224487.62816398652
181,226105.5377310877,0,226105.5377310877
182,227668.59862532472,0,227668.59862532472
183,230917.92751510572,0,230917.92751510572
184,231916.0016839791,0,231916.0016839791
185,231950.51407816177,0,231950.51407816177
186,232528.40442355804,0,232528.40442355804
187,232528.40442355804,0,232528.40442355804
188,232742.4231940225,0,232742.4231940225
189,232742.4231940225,0,232742.4231940225
190,233131.42293133173,0,233131.42293133173
191,233131.42293133173,0,233131.42293133173
192,233882.494813522,0,233882.494813522
193,234782.61984796834,0,234782.61984796834
194,245951.3017918828,0,245951.3017918828
195,246385.84615645083,0,246385.84615645083
196,246385.84615645083,0,246385.84615645083
197,246508.43795171432,0,246508.43795171432
198,249075.2885018219,0,249075.2885018219
199,249075.2885018219,0,249075.2885018219
200,250658.67720857964,0,250658.67720857964
201,250809.70550077214,0,250809.70550077214
202,252218.8517070988,0,252218.8517070988
203,252540.13334824596,0,252540.13334824596
204,253301.32851449272,0,253301.32851449272
205,253542.76339583198,0,253542.76339583198
206,253897.04355571175,0,253897.04355571175
207,257387.99353399687,0,257387.99353399687
208,257387.99353399687,0,257387.99353399687
209,257387.99353399687,0,257387.99353399687
210,262015.43177643346,0,262015.43177643346
211,262015.43177643346,0,262015.43177643346
212,263557.93446977413,0,263557.93446977413
213,265928.31631889194,0,265928.31631889194
214,266225.7463828579,0,266225.7463828579
215,266388.9290067641,0,266388.9290067641
216,266662.0386872152,0,266662.0386872152
217,267007.57681365707,0,267007.57681365707
218,267007.57681365707,0,267007.57681365707
219,269444.4701182272,0,269444.4701182272
220,269444.4701182272,0,269444.4701182272
221,269444.4701182272,0,269444.4701182272
222,269444.4701182272,0,269444.4701182272
223,269722.22575344495,0,269722.22575344495
224,280710.53042393195,0,280710.53042393195
225,280710.53042393195,0,280710.53042393195
226,281022.2504770281,0,281022.2504770281
227,281611.7648694794,0,281611.7648694794
228,283490.49827792955,0,283490.49827792955
229,284265.66807098803,0,284265.66807098803
230,285130.31454318087,0,285130.31454318087
231,285130.31454318087,0,285130.31454318087
232,285459.6339637804,0,285459.6339637804
233,286328.3800319249,0,286328.3800319249
234,288715.47612495173,0,288715.47612495173
235,288785.57007703325,0,288785.57007703325
236,289219.3866845447,0,289219.3866845447
237,291148.1386612249,0,291148.1386612249
238,292234.20488633367,0,292234.20488633367
239,292234.20488633367,0,292234.20488633367
240,296833.6118893293,0,296833.6118893293
241,296833.6118893293,0,296833.6118893293
242,299716.32661683013,0,299716.32661683013
243,301103.23452729377,0,301103.23452729377
244,302044.5890981108,0,302044.5890981108
245,303079.9795426431,0,303079.9795426431
246,303079.9795426431,0,303079.9795426431
247,303868.99796295183,0,303868.99796295183
248,303868.99796295183,0,303868.99796295183
249,304036.48147455667,0,304036.48147455667
250,306693.95979891054,0,306693.95979891054
