,incomes,costs,profit
66,86117.89714395456,0,86117.89714395456
67,86561.8922183057,0,86561.8922183057
68,86561.8922183057,0,86561.8922183057
69,86921.40877498053,0,86921.40877498053
70,86921.40877498053,0,86921.40877498053
71,87602.33692744846,0,87602.33692744846
72,93418.56125450216,0,93418.56125450216
73,95585.20547646408,0,95585.20547646408
74,95585.20547646408,0,95585.20547646408
75,96371.92818791112,0,96371.92818791112
76,96981.13245239323,0,96981.13245239323
77,97726.65189264262,0,97726.65189264262
78,103292.13328944902,0,103292.13328944902
79,105206.26796010509,0,105206.26796010509
80,106051.66090660826,0,106051.66090660826
81,106552.885587395,0,106552.885587395
82,106552.885587395,0,106552.885587395
83,106552.885587395,0,106552.885587395
84,108755.47814826781,0,108755.47814826781
85,110433.3079576138,0,110433.3079576138
86,110796.42816162681,0,110796.42816162681
87,111352.8686668044,0,111352.8686668044
88,111839.9208141307,0,111839.9208141307
89,112282.20800989549,0,112282.20800989549
90,120393.67876179115,0,120393.67876179115
91,121947.48436411099,0,121947.48436411099
92,122051.35873233085,0,122051.35873233085
93,123036.87787557808,0,123036.87787557808
94,123036.87787557808,0,123036.87787557808
95,123036.87787557808,0,123036.87787557808
96,123036.87787557808,0,123036.87787557808
97,124298.06274348559,0,124298.06274348559
98,124298.06274348559,0,124298.06274348559
99,125567.80296846428,0,125567.80296846428
100,125567.80296846428,0,125567.80296846428
101,125567.80296846428,0,125567.80296846428
102,130342.14189408172,0,130342.14189408172
103,131094.00661804233,0,131094.00661804233
104,132984.88851274818,0,132984.88851274818
105,132984.88851274818,0,132984.88851274818
106,133350.5289518499,0,133350.5289518499
107,134414.98549965644,0,134414.98549965644
108,140203.63418955772,0,140203.63418955772
109,141209.08980210059,0,141209.08980210059
110,143206.2528471621,0,143206.2528471621
111,143206.2528471621,0,143206.2528471621
112,143206.2528471621,0,143206.2528471621
113,143206.2528471621,0,143206.2528471621
114,145881.26997243852,0,145881.26997243852
115,146884.32182056256,0,146884.32182056256
116,148017.709104071,0,148017.709104071
117,148869.7877090884,0,148869.7877090884
118,149771.5051583838,0,149771.5051583838
119,150723.32277307403,0,150723.32277307403
120,160002.705923278,0,160002.705923278
121,160519.33458585903,0,160519.33458585903
122,160519.33458585903,0,160519.33458585903
123,162202.62660946566,0,162202.62660946566
124,162536.48327054677,0,162536.48327054677
125,162917.48138344949,0,162917.48138344949
126,162917.48138344949,0,162917.48138344949
127,162917.48138344949,0,162917.48138344949
128,162917.48138344949,0,162917.48138344949
129,162917.48138344949,0,162917.48138344949
130,162917.48138344949,0,162917.48138344949
131,163307.86964982768,0,163307.86964982768
132,168024.5007032715,0,168024.5007032715
133,168221.063911087,0,168221.063911087
134,172508.28538714783,0,172508.28538714783
135,172508.28538714783,0,172508.28538714783
136,172807.08290380862,0,172807.08290380862
137,174009.1888455149,0,174009.1888455149
138,177963.66328640864,0,177963.66328640864
139,178702.2090761399,0,178702.2090761399
140,182029.46249541544,0,182029.46249541544
141,182029.46249541544,0,182029.46249541544
142,182029.46249541544,0,182029.46249541544
143,182029.46249541544,0,182029.46249541544
144,184670.86898880271,0,184670.86898880271
145,185345.6900498075,0,185345.6900498075
146,186963.25914018595,0,186963.25914018595
147,187138.17238262913,0,187138.17238262913
148,187554.0773032524,0,187554.0773032524
149,188008.01052662748,0,188008.01052662748
150,195820.46442736775,0,195820.46442736775
151,196207.1405175183,0,196207.1405175183
152,196929.70834620847,0,196929.70834620847
153,199742.0775189602,0,199742.0775189602
154,200065.13230963744,0,200065.13230963744
155,200192.14511028302,0,200192.14511028302
156,200192.14511028302,0,200192.14511028302
157,200192.14511028302,0,200192.14511028302
158,200192.14511028302,0,200192.14511028302
159,200192.14511028302,0,200192.14511028302
160,200192.14511028302,0,200192.14511028302
161,201277.049666894,0,201277.049666894
162,204672.2872884855,0,204672.2872884855
163,205796.43634232425,0,205796.43634232425
164,209140.47374395127,0,209140.47374395127
165,209140.47374395127,0,209140.47374395127
166,209227.5572268093,0,209227.5572268093
167,210756.27314147234,0,210756.27314147234
168,215870.8632317884,0,215870.8632317884
169,216681.57421223941,0,216681.57421223941
170,218294.70694193605,0,218294.70694193605
171,219061.84548022965,0,219061.84548022965
172,219262.9651520275,0,219262.9651520275
173,219913.24091382173,0,219913.24091382173
174,223014.5113575347,0,223014.5113575347
175,223014.5113575347,0,223014.5113575347
176,223595.21023257697,0,223595.21023257697
177,224656.07286265522,0,224656.07286265522
178,224656.07286265522,0,224656.07286265522
179,225082.97435599638,0,225082.97435599638
180,231876.0970321677,0,231876.0970321677
181,231876.0970321677,0,231876.0970321677
182,232651.91378897088,0,232651.91378897088
183,236156.45986915924,0,236156.45986915924
184,237007.5035514348,0,237007.5035514348
185,237174.32302944074,0,237174.32302944074
186,237400.0100670554,0,237400.0100670554
187,237400.0100670554,0,237400.0100670554
188,237703.19055193302,0,237703.19055193302
189,237703.19055193302,0,237703.19055193302
190,238055.267153424,0,238055.267153424
191,238399.021735113,0,238399.021735113
192,240691.44283477633,0,240691.44283477633
193,241228.5873542205,0,241228.5873542205
194,244298.08876543757,0,244298.08876543757
195,244940.08122853228,0,244940.08122853228
196,244940.08122853228,0,244940.08122853228
197,245821.9214666468,0,245821.9214666468
198,251657.6419693216,0,251657.6419693216
199,251657.6419693216,0,251657.6419693216
200,253507.5011102775,0,253507.5011102775
201,253507.5011102775,0,253507.5011102775
202,255726.07872148528,0,255726.07872148528
203,256914.77965351785,0,256914.77965351785
204,259971.08331771,0,259971.08331771
205,259971.08331771,0,259971.08331771
206,260505.6740132672,0,260505.6740132672
207,263289.4149147583,0,263289.4149147583
208,263289.4149147583,0,263289.4149147583
209,263537.7260138492,0,263537.7260138492
210,270811.35764478974,0,270811.35764478974
211,270811.35764478974,0,270811.35764478974
212,270811.35764478974,0,270811.35764478974
213,273028.49847405026,0,273028.49847405026
214,273527.75266476977,0,273527.75266476977
215,273826.71888931893,0,273826.71888931893
216,274250.26133186853,0,274250.26133186853
217,274727.1766263127,0,274727.1766263127
218,274727.1766263127,0,274727.1766263127
219,277125.0005732151,0,277125.0005732151
220,277125.0005732151,0,277125.0005732151
221,277125.0005732151,0,277125.0005732151
222,277890.1220005583,0,277890.1220005583
223,278863.1949873572,0,278863.1949873572
224,281678.9694596374,0,281678.9694596374
225,282095.75915315904,0,282095.75915315904
226,282372.5641028282,0,282372.5641028282
227,283940.9964564498,0,283940.9964564498
228,289331.9715041293,0,289331.9715041293
229,290098.2084084171,0,290098.2084084171
230,292080.18711090036,0,292080.18711090036
231,292080.18711090036,0,292080.18711090036
232,292080.18711090036,0,292080.18711090036
233,292721.74107065215,0,292721.74107065215
234,297276.6996624414,0,297276.6996624414
235,297276.6996624414,0,297276.6996624414
236,297900.6171265244,0,297900.6171265244
237,298929.35595208924,0,298929.35595208924
238,299693.19469763146,0,299693.19469763146
239,299937.2096670696,0,299937.2096670696
240,306816.7720693698,0,306816.7720693698
241,306816.7720693698,0,306816.7720693698
242,307880.0518228404,0,307880.0518228404
243,309033.5472419746,0,309033.5472419746
244,310198.44506318384,0,310198.44506318384
245,311132.6372899707,0,311132.6372899707
246,311132.6372899707,0,311132.6372899707
247,311898.0414151335,0,311898.0414151335
248,311898.0414151335,0,311898.0414151335
249,311898.0414151335,0,311898.0414151335
250,314498.2780389229,0,314498.2780389229
