,incomes,costs,profit
59,64382.55897152307,0,64382.55897152307
60,66148.219841086,0,66148.219841086
61,68478.40880709625,0,68478.40880709625
62,68664.40880709625,0,68664.40880709625
63,68664.40880709625,0,68664.40880709625
64,69195.952187068,0,69195.952187068
65,70232.78895611358,0,70232.78895611358
66,70232.78895611358,0,70232.78895611358
67,70689.95764148328,0,70689.95764148328
68,70689.95764148328,0,70689.95764148328
69,71097.78776026801,0,71097.78776026801
70,77294.41224846077,0,77294.41224846077
71,78361.12251300282,0,78361.12251300282
72,78361.12251300282,0,78361.12251300282
73,78917.33333365041,0,78917.33333365041
74,79785.27824549812,0,79785.27824549812
75,79785.27824549812,0,79785.27824549812
76,80344.76207590352,0,80344.76207590352
77,81059.78242414759,0,81059.78242414759
78,81443.23301593651,0,81443.23301593651
79,81590.0491573485,0,81590.0491573485
80,81824.67791221966,0,81824.67791221966
81,82726.74456903264,0,82726.74456903264
82,82726.74456903264,0,82726.74456903264
83,83391.07915047904,0,83391.07915047904
84,83732.68239999481,0,83732.68239999481
85,87869.15076070481,0,87869.15076070481
86,88139.12683344,0,88139.12683344
87,92133.10405393616,0,92133.10405393616
88,93046.80504181379,0,93046.80504181379
89,94117.7469321601,0,94117.7469321601
90,95313.09511124111,0,95313.09511124111
91,97585.9429670063,0,97585.9429670063
92,97728.66629779254,0,97728.66629779254
93,98836.00970816093,0,98836.00970816093
94,98836.00970816093,0,98836.00970816093
95,99251.16360184505,0,99251.16360184505
96,99251.16360184505,0,99251.16360184505
97,100241.05650480631,0,100241.05650480631
98,100241.05650480631,0,100241.05650480631
99,100874.73199193468,0,100874.73199193468
100,106456.49716371325,0,106456.49716371325
101,106456.49716371325,0,106456.49716371325
102,107573.70318385909,0,107573.70318385909
103,108160.91569479636,0,108160.91569479636
104,109627.70166505898,0,109627.70166505898
105,109627.70166505898,0,109627.70166505898
106,109627.70166505898,0,109627.70166505898
107,111430.33374904418,0,111430.33374904418
108,111721.99212439978,0,111721.99212439978
109,111721.99212439978,0,111721.99212439978
110,112023.91864397906,0,112023.91864397906
111,112023.91864397906,0,112023.91864397906
112,112320.82736674744,0,112320.82736674744
113,112320.82736674744,0,112320.82736674744
114,113093.99978824667,0,113093.99978824667
115,115414.18384215437,0,115414.18384215437
116,116685.83488590331,0,116685.83488590331
117,119762.6979402755,0,119762.6979402755
118,121243.14771611844,0,121243.14771611844
119,123485.76141747156,0,123485.76141747156
120,125427.75291056829,0,125427.75291056829
121,126500.01295452342,0,126500.01295452342
122,126500.01295452342,0,126500.01295452342
123,128010.07292101278,0,128010.07292101278
124,128148.13319449357,0,128148.13319449357
125,128474.6112034139,0,128474.6112034139
126,128474.6112034139,0,128474.6112034139
127,128474.6112034139,0,128474.6112034139
128,128474.6112034139,0,128474.6112034139
129,128474.6112034139,0,128474.6112034139
130,134275.54897808994,0,134275.54897808994
131,134275.54897808994,0,134275.54897808994
132,134693.997270695,0,134693.997270695
133,134866.25926272018,0,134866.25926272018
134,138269.57508389116,0,138269.57508389116
135,138269.57508389116,0,138269.57508389116
136,138900.75855520726,0,138900.75855520726
137,140220.19554562957,0,140220.19554562957
138,140220.19554562957,0,140220.19554562957
139,140544.9772280963,0,140544.9772280963
140,140851.39211501105,0,140851.39211501105
141,140851.39211501105,0,140851.39211501105
142,140851.39211501105,0,140851.39211501105
143,140851.39211501105,0,140851.39211501105
144,141146.7772718934,0,141146.7772718934
145,142648.62576170862,0,142648.62576170862
146,144828.38572701957,0,144828.38572701957
147,147385.28609183035,0,147385.28609183035
148,148213.4246783362,0,148213.4246783362
149,149665.23372378465,0,149665.23372378465
150,151754.56178938574,0,151754.56178938574
151,152188.25435474695,0,152188.25435474695
152,153221.81243541025,0,153221.81243541025
153,155770.71954606738,0,155770.71954606738
154,156061.24820002457,0,156061.24820002457
155,156192.41102463155,0,156192.41102463155
156,156192.41102463155,0,156192.41102463155
157,156192.41102463155,0,156192.41102463155
158,156192.41102463155,0,156192.41102463155
159,156192.41102463155,0,156192.41102463155
160,161676.2144773668,0,161676.2144773668
161,163311.1274209395,0,163311.1274209395
162,163850.74331410942,0,163850.74331410942
163,164799.24833162138,0,164799.24833162138
164,167014.39851644257,0,167014.39851644257
165,167014.39851644257,0,167014.39851644257
166,167149.42824775187,0,167149.42824775187
167,168816.51452719147,0,168816.51452719147
168,169661.5932549602,0,169661.5932549602
169,169661.5932549602,0,169661.5932549602
170,170746.42468017346,0,170746.42468017346
171,170746.42468017346,0,170746.42468017346
172,170746.42468017346,0,170746.42468017346
173,171737.5068574449,0,171737.5068574449
174,171896.37106755597,0,171896.37106755597
175,172270.65957959785,0,172270.65957959785
176,174915.67467693234,0,174915.67467693234
177,178456.48244105725,0,178456.48244105725
178,178456.48244105725,0,178456.48244105725
179,180356.94991511662,0,180356.94991511662
180,181910.9517974722,0,181910.9517974722
181,181910.9517974722,0,181910.9517974722
182,183108.4217275294,0,183108.4217275294
183,185916.59737727558,0,185916.59737727558
184,186723.67341795986,0,186723.67341795986
185,186843.78447780173,0,186843.78447780173
186,187158.70438820912,0,187158.70438820912
187,187158.70438820912,0,187158.70438820912
188,187454.99630126514,0,187454.99630126514
189,187454.99630126514,0,187454.99630126514
190,191864.26887085632,0,191864.26887085632
191,192892.87574061358,0,192892.87574061358
192,192892.87574061358,0,192892.87574061358
193,193861.55785309672,0,193861.55785309672
194,196399.5858413233,0,196399.5858413233
195,196755.4831580472,0,196755.4831580472
196,196755.4831580472,0,196755.4831580472
197,197581.90895529176,0,197581.90895529176
198,199459.87689596336,0,199459.87689596336
199,199459.87689596336,0,199459.87689596336
200,200078.89805096682,0,200078.89805096682
201,200078.89805096682,0,200078.89805096682
202,200764.17310768706,0,200764.17310768706
203,201508.50622563768,0,201508.50622563768
204,201508.50622563768,0,201508.50622563768
205,202097.2075413428,0,202097.2075413428
206,202722.21491609013,0,202722.21491609013
207,209181.24724739732,0,209181.24724739732
208,209181.24724739732,0,209181.24724739732
209,209181.24724739732,0,209181.24724739732
210,211691.96690751525,0,211691.96690751525
211,211691.96690751525,0,211691.96690751525
212,211691.96690751525,0,211691.96690751525
213,214083.76744921843,0,214083.76744921843
214,214613.71601328522,0,214613.71601328522
215,214694.77234232536,0,214694.77234232536
216,215020.67658992473,0,215020.67658992473
217,215241.10812654646,0,215241.10812654646
218,215241.10812654646,0,215241.10812654646
219,217387.60105322176,0,217387.60105322176
220,220903.04108328515,0,220903.04108328515
221,221916.0850297874,0,221916.0850297874
222,221916.0850297874,0,221916.0850297874
223,222070.71252297642,0,222070.71252297642
224,224841.74218489058,0,224841.74218489058
225,224841.74218489058,0,224841.74218489058
226,225168.5550367328,0,225168.5550367328
227,227063.89331457333,0,227063.89331457333
228,228574.72442946958,0,228574.72442946958
229,229072.4087280593,0,229072.4087280593
230,229970.61926115642,0,229970.61926115642
231,229970.61926115642,0,229970.61926115642
232,229970.61926115642,0,229970.61926115642
233,230739.4083399799,0,230739.4083399799
234,230739.4083399799,0,230739.4083399799
235,231157.7268063249,0,231157.7268063249
236,232100.0947696975,0,232100.0947696975
237,237197.71517655614,0,237197.71517655614
238,237695.70471920658,0,237695.70471920658
239,237695.70471920658,0,237695.70471920658
240,240209.16199747237,0,240209.16199747237
241,240209.16199747237,0,240209.16199747237
242,240714.60851325066,0,240714.60851325066
243,242090.26039494516,0,242090.26039494516
244,243472.76912073494,0,243472.76912073494
245,244286.9755795335,0,244286.9755795335
246,244286.9755795335,0,244286.9755795335
247,244780.36379771822,0,244780.36379771822
248,244780.36379771822,0,244780.36379771822
249,245131.03582508952,0,245131.03582508952
250,251074.03853542873,0,251074.03853542873
