,incomes,costs,profit
83,93849.5282969392,0,93849.5282969392
84,98974.4410328391,0,98974.4410328391
85,100731.84401656201,0,100731.84401656201
86,101047.15759266299,0,101047.15759266299
87,101047.15759266299,0,101047.15759266299
88,101555.78376664103,0,101555.78376664103
89,101784.73488524562,0,101784.73488524562
90,104656.83544683605,0,104656.83544683605
91,107349.71978707831,0,107349.71978707831
92,107467.12738347525,0,107467.12738347525
93,108674.54479828276,0,108674.54479828276
94,109627.93952805486,0,109627.93952805486
95,111031.82103202694,0,111031.82103202694
96,111746.96879508469,0,111746.96879508469
97,112898.69509536674,0,112898.69509536674
98,112898.69509536674,0,112898.69509536674
99,114448.60586259322,0,114448.60586259322
100,115754.01739613777,0,115754.01739613777
101,116040.5465319531,0,116040.5465319531
102,120647.13520016467,0,120647.13520016467
103,121107.13952149135,0,121107.13952149135
104,125762.67610730269,0,125762.67610730269
105,125915.30455589452,0,125915.30455589452
106,125915.30455589452,0,125915.30455589452
107,127647.90202276473,0,127647.90202276473
108,128037.42569923901,0,128037.42569923901
109,128185.39856466165,0,128185.39856466165
110,129236.59501735152,0,129236.59501735152
111,129236.59501735152,0,129236.59501735152
112,129236.59501735152,0,129236.59501735152
113,129236.59501735152,0,129236.59501735152
114,134902.3779734052,0,134902.3779734052
115,135426.24754848372,0,135426.24754848372
116,136570.0249276767,0,136570.0249276767
117,136957.45317937876,0,136957.45317937876
118,137268.95398731774,0,137268.95398731774
119,138058.47892493306,0,138058.47892493306
120,142040.5319311915,0,142040.5319311915
121,143478.02887427152,0,143478.02887427152
122,143478.02887427152,0,143478.02887427152
123,145306.0337531161,0,145306.0337531161
124,146103.45157159108,0,146103.45157159108
125,147742.622870869,0,147742.622870869
126,148360.71263335593,0,148360.71263335593
127,148360.71263335593,0,148360.71263335593
128,148360.71263335593,0,148360.71263335593
129,148767.68010060096,0,148767.68010060096
130,150059.05679490295,0,150059.05679490295
131,150377.3473365265,0,150377.3473365265
132,154283.488234357,0,154283.488234357
133,154591.82558617514,0,154591.82558617514
134,162192.82854731887,0,162192.82854731887
135,162249.0879634018,0,162249.0879634018
136,162554.11524243176,0,162554.11524243176
137,164161.4420968566,0,164161.4420968566
138,164161.4420968566,0,164161.4420968566
139,164641.55775655055,0,164641.55775655055
140,164975.6809832065,0,164975.6809832065
141,164975.6809832065,0,164975.6809832065
142,164975.6809832065,0,164975.6809832065
143,164975.6809832065,0,164975.6809832065
144,170140.31318847946,0,170140.31318847946
145,170140.31318847946,0,170140.31318847946
146,171286.15825336534,0,171286.15825336534
147,171286.15825336534,0,171286.15825336534
148,171560.87426644217,0,171560.87426644217
149,171560.87426644217,0,171560.87426644217
150,174739.8256153209,0,174739.8256153209
151,175377.2925885908,0,175377.2925885908
152,176647.3061940448,0,176647.3061940448
153,179448.0777934061,0,179448.0777934061
154,179779.72831473665,0,179779.72831473665
155,181503.59800427835,0,181503.59800427835
156,181503.59800427835,0,181503.59800427835
157,182154.15876080195,0,182154.15876080195
158,182154.15876080195,0,182154.15876080195
159,182672.71553108975,0,182672.71553108975
160,182672.71553108975,0,182672.71553108975
161,184274.41999529046,0,184274.41999529046
162,188229.12035179825,0,188229.12035179825
163,189347.02893516136,0,189347.02893516136
164,195408.9292482284,0,195408.9292482284
165,195553.91783323835,0,195553.91783323835
166,195676.38998209662,0,195676.38998209662
167,197778.69942716433,0,197778.69942716433
168,198725.3859612033,0,198725.3859612033
169,198725.3859612033,0,198725.3859612033
170,200252.52390228276,0,200252.52390228276
171,200252.52390228276,0,200252.52390228276
172,200252.52390228276,0,200252.52390228276
173,201157.0888623519,0,201157.0888623519
174,205826.18771017852,0,205826.18771017852
175,205826.18771017852,0,205826.18771017852
176,206446.25546997236,0,206446.25546997236
177,207222.46158087175,0,207222.46158087175
178,207222.46158087175,0,207222.46158087175
179,207222.46158087175,0,207222.46158087175
180,208649.1834193859,0,208649.1834193859
181,209280.01649113087,0,209280.01649113087
182,210712.38801903467,0,210712.38801903467
183,213299.22720379775,0,213299.22720379775
184,213771.3276713828,0,213771.3276713828
185,213934.5202961018,0,213934.5202961018
186,214986.81103498858,0,214986.81103498858
187,214986.81103498858,0,214986.81103498858
188,215924.22639068135,0,215924.22639068135
189,217576.864052447,0,217576.864052447
190,217899.17870666806,0,217899.17870666806
191,218392.73961783515,0,218392.73961783515
192,222006.78043615105,0,222006.78043615105
193,222701.54288736687,0,222701.54288736687
194,229195.45772172784,0,229195.45772172784
195,230021.44595825407,0,230021.44595825407
196,230052.3917635955,0,230052.3917635955
197,231114.1466607455,0,231114.1466607455
198,233398.5473357171,0,233398.5473357171
199,233398.5473357171,0,233398.5473357171
200,233932.62843859717,0,233932.62843859717
201,233932.62843859717,0,233932.62843859717
202,234666.76826175133,0,234666.76826175133
203,235788.21223559842,0,235788.21223559842
204,240618.65975826918,0,240618.65975826918
205,240807.7082627693,0,240807.7082627693
206,241240.32082080023,0,241240.32082080023
207,243342.76892079742,0,243342.76892079742
208,243342.76892079742,0,243342.76892079742
209,243342.76892079742,0,243342.76892079742
210,244629.8530531434,0,244629.8530531434
211,244629.8530531434,0,244629.8530531434
212,245266.00540122334,0,245266.00540122334
213,248128.42022460708,0,248128.42022460708
214,248757.1215693992,0,248757.1215693992
215,248835.8499419558,0,248835.8499419558
216,248835.8499419558,0,248835.8499419558
217,249914.95399279593,0,249914.95399279593
218,250297.22700330836,0,250297.22700330836
219,253630.0112531151,0,253630.0112531151
220,253630.0112531151,0,253630.0112531151
221,253630.0112531151,0,253630.0112531151
222,255537.4818776322,0,255537.4818776322
223,256878.06262051262,0,256878.06262051262
224,262940.26904662873,0,262940.26904662873
225,262940.26904662873,0,262940.26904662873
226,263500.79602599645,0,263500.79602599645
227,265610.1214427163,0,265610.1214427163
228,267914.5964109147,0,267914.5964109147
229,268547.4779768726,0,268547.4779768726
230,269802.4920891567,0,269802.4920891567
231,269802.4920891567,0,269802.4920891567
232,269802.4920891567,0,269802.4920891567
233,270604.1738947962,0,270604.1738947962
234,275094.53404305276,0,275094.53404305276
235,275300.0423104628,0,275300.0423104628
236,276344.39297703846,0,276344.39297703846
237,277848.0433866342,0,277848.0433866342
238,278475.2090385883,0,278475.2090385883
239,278475.2090385883,0,278475.2090385883
240,279752.94020663167,0,279752.94020663167
241,279752.94020663167,0,279752.94020663167
242,281032.0987196338,0,281032.0987196338
243,282470.52951241203,0,282470.52951241203
244,283586.411294304,0,283586.411294304
245,284370.0784957838,0,284370.0784957838
246,284370.0784957838,0,284370.0784957838
247,285650.07843926584,0,285650.07843926584
248,285650.07843926584,0,285650.07843926584
249,286921.7362674461,0,286921.7362674461
250,289237.8066382488,0,289237.8066382488
